run_id,task_id,model,provider,k_shot,seed,data_format,data_file,test_sampling_mode,test_sampling_seed,label_assignment_mode,label_assignment_seed,label_swap,label_map,test_example_id,test_input,canonical_true_label,true_label,raw_output,parsed_label,correct,temperature,reasoning_effort,demo_sampling_mode,prompt_template,demo_seed,demo_example_ids
production_gpt54_20260602T001915Z_base_sentence_past_tense_main_verb_seed0,sentence_past_tense_main_verb,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_past_tense_main_verb/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_past_tense_main_verb_pool_0191,Some friends of mine visited Dartmouth in Devon whilst on holiday last summer.,A,B,B,B,True,0.0,none,resample_per_test,minimal,23,"['sentence_past_tense_main_verb_pool_0243', 'sentence_past_tense_main_verb_pool_0033', 'sentence_past_tense_main_verb_pool_0074', 'sentence_past_tense_main_verb_pool_0187', 'sentence_past_tense_main_verb_pool_0088', 'sentence_past_tense_main_verb_pool_0003', 'sentence_past_tense_main_verb_pool_0183', 'sentence_past_tense_main_verb_pool_0022', 'sentence_past_tense_main_verb_pool_0234', 'sentence_past_tense_main_verb_pool_0035', 'sentence_past_tense_main_verb_pool_0164', 'sentence_past_tense_main_verb_pool_0025', 'sentence_past_tense_main_verb_pool_0097', 'sentence_past_tense_main_verb_pool_0193', 'sentence_past_tense_main_verb_pool_0029', 'sentence_past_tense_main_verb_pool_0217']"
production_gpt54_20260602T001915Z_base_sentence_past_tense_main_verb_seed0,sentence_past_tense_main_verb,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_past_tense_main_verb/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_past_tense_main_verb_pool_0231,"They also claimed not to see anything wrong with the blower fan (a seperate issue), but when I drove the car home I had the same symptoms.",A,B,B,B,True,0.0,none,resample_per_test,minimal,24,"['sentence_past_tense_main_verb_pool_0169', 'sentence_past_tense_main_verb_pool_0087', 'sentence_past_tense_main_verb_pool_0219', 'sentence_past_tense_main_verb_pool_0133', 'sentence_past_tense_main_verb_pool_0089', 'sentence_past_tense_main_verb_pool_0132', 'sentence_past_tense_main_verb_pool_0115', 'sentence_past_tense_main_verb_pool_0120', 'sentence_past_tense_main_verb_pool_0196', 'sentence_past_tense_main_verb_pool_0025', 'sentence_past_tense_main_verb_pool_0225', 'sentence_past_tense_main_verb_pool_0000', 'sentence_past_tense_main_verb_pool_0187', 'sentence_past_tense_main_verb_pool_0116', 'sentence_past_tense_main_verb_pool_0153', 'sentence_past_tense_main_verb_pool_0163']"
production_gpt54_20260602T001915Z_base_sentence_past_tense_main_verb_seed0,sentence_past_tense_main_verb,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_past_tense_main_verb/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_past_tense_main_verb_pool_0238,"""We believe the action we took addressed a severe concern,'' Robinson said.",A,B,B,B,True,0.0,none,resample_per_test,minimal,25,"['sentence_past_tense_main_verb_pool_0114', 'sentence_past_tense_main_verb_pool_0089', 'sentence_past_tense_main_verb_pool_0001', 'sentence_past_tense_main_verb_pool_0005', 'sentence_past_tense_main_verb_pool_0085', 'sentence_past_tense_main_verb_pool_0234', 'sentence_past_tense_main_verb_pool_0051', 'sentence_past_tense_main_verb_pool_0056', 'sentence_past_tense_main_verb_pool_0097', 'sentence_past_tense_main_verb_pool_0149', 'sentence_past_tense_main_verb_pool_0046', 'sentence_past_tense_main_verb_pool_0185', 'sentence_past_tense_main_verb_pool_0010', 'sentence_past_tense_main_verb_pool_0128', 'sentence_past_tense_main_verb_pool_0014', 'sentence_past_tense_main_verb_pool_0190']"
production_gpt54_20260602T001915Z_base_sentence_past_tense_main_verb_seed0,sentence_past_tense_main_verb,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_past_tense_main_verb/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_past_tense_main_verb_pool_0030,I HAD TO ASK THE GIRL WHO BROUGHT MY FOOD AND SHE NEVER CAME BACK TO LET ME KNOW.,A,B,B,B,True,0.0,none,resample_per_test,minimal,26,"['sentence_past_tense_main_verb_pool_0043', 'sentence_past_tense_main_verb_pool_0168', 'sentence_past_tense_main_verb_pool_0096', 'sentence_past_tense_main_verb_pool_0060', 'sentence_past_tense_main_verb_pool_0019', 'sentence_past_tense_main_verb_pool_0108', 'sentence_past_tense_main_verb_pool_0241', 'sentence_past_tense_main_verb_pool_0088', 'sentence_past_tense_main_verb_pool_0026', 'sentence_past_tense_main_verb_pool_0077', 'sentence_past_tense_main_verb_pool_0071', 'sentence_past_tense_main_verb_pool_0179', 'sentence_past_tense_main_verb_pool_0209', 'sentence_past_tense_main_verb_pool_0186', 'sentence_past_tense_main_verb_pool_0095', 'sentence_past_tense_main_verb_pool_0142']"
production_gpt54_20260602T001915Z_base_sentence_past_tense_main_verb_seed0,sentence_past_tense_main_verb,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_past_tense_main_verb/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_past_tense_main_verb_pool_0230,I recently traveled to Canada on business and had a most excellent experience.,A,B,A,A,False,0.0,none,resample_per_test,minimal,27,"['sentence_past_tense_main_verb_pool_0152', 'sentence_past_tense_main_verb_pool_0249', 'sentence_past_tense_main_verb_pool_0118', 'sentence_past_tense_main_verb_pool_0135', 'sentence_past_tense_main_verb_pool_0154', 'sentence_past_tense_main_verb_pool_0166', 'sentence_past_tense_main_verb_pool_0134', 'sentence_past_tense_main_verb_pool_0078', 'sentence_past_tense_main_verb_pool_0156', 'sentence_past_tense_main_verb_pool_0193', 'sentence_past_tense_main_verb_pool_0209', 'sentence_past_tense_main_verb_pool_0081', 'sentence_past_tense_main_verb_pool_0221', 'sentence_past_tense_main_verb_pool_0158', 'sentence_past_tense_main_verb_pool_0065', 'sentence_past_tense_main_verb_pool_0149']"
production_gpt54_20260602T001915Z_base_sentence_past_tense_main_verb_seed0,sentence_past_tense_main_verb,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_past_tense_main_verb/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_past_tense_main_verb_pool_0015,We visited on 7/26/08 for dinner We received a gift certificate for the Mama Mia's on Greenfield Ave.,A,B,A,A,False,0.0,none,resample_per_test,minimal,28,"['sentence_past_tense_main_verb_pool_0155', 'sentence_past_tense_main_verb_pool_0210', 'sentence_past_tense_main_verb_pool_0182', 'sentence_past_tense_main_verb_pool_0087', 'sentence_past_tense_main_verb_pool_0091', 'sentence_past_tense_main_verb_pool_0049', 'sentence_past_tense_main_verb_pool_0153', 'sentence_past_tense_main_verb_pool_0245', 'sentence_past_tense_main_verb_pool_0086', 'sentence_past_tense_main_verb_pool_0225', 'sentence_past_tense_main_verb_pool_0249', 'sentence_past_tense_main_verb_pool_0206', 'sentence_past_tense_main_verb_pool_0214', 'sentence_past_tense_main_verb_pool_0120', 'sentence_past_tense_main_verb_pool_0057', 'sentence_past_tense_main_verb_pool_0135']"
production_gpt54_20260602T001915Z_base_sentence_past_tense_main_verb_seed0,sentence_past_tense_main_verb,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_past_tense_main_verb/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_past_tense_main_verb_pool_0164,"Then the desserts came, and they were hands down the best dessert we ever had.",A,B,B,B,True,0.0,none,resample_per_test,minimal,29,"['sentence_past_tense_main_verb_pool_0240', 'sentence_past_tense_main_verb_pool_0064', 'sentence_past_tense_main_verb_pool_0007', 'sentence_past_tense_main_verb_pool_0152', 'sentence_past_tense_main_verb_pool_0060', 'sentence_past_tense_main_verb_pool_0247', 'sentence_past_tense_main_verb_pool_0025', 'sentence_past_tense_main_verb_pool_0015', 'sentence_past_tense_main_verb_pool_0186', 'sentence_past_tense_main_verb_pool_0122', 'sentence_past_tense_main_verb_pool_0071', 'sentence_past_tense_main_verb_pool_0102', 'sentence_past_tense_main_verb_pool_0225', 'sentence_past_tense_main_verb_pool_0214', 'sentence_past_tense_main_verb_pool_0150', 'sentence_past_tense_main_verb_pool_0128']"
production_gpt54_20260602T001915Z_base_sentence_past_tense_main_verb_seed0,sentence_past_tense_main_verb,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_past_tense_main_verb/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_past_tense_main_verb_pool_0100,I guess that tells you a lot.,B,A,A,A,True,0.0,none,resample_per_test,minimal,30,"['sentence_past_tense_main_verb_pool_0017', 'sentence_past_tense_main_verb_pool_0064', 'sentence_past_tense_main_verb_pool_0097', 'sentence_past_tense_main_verb_pool_0236', 'sentence_past_tense_main_verb_pool_0055', 'sentence_past_tense_main_verb_pool_0073', 'sentence_past_tense_main_verb_pool_0080', 'sentence_past_tense_main_verb_pool_0213', 'sentence_past_tense_main_verb_pool_0208', 'sentence_past_tense_main_verb_pool_0164', 'sentence_past_tense_main_verb_pool_0219', 'sentence_past_tense_main_verb_pool_0057', 'sentence_past_tense_main_verb_pool_0144', 'sentence_past_tense_main_verb_pool_0003', 'sentence_past_tense_main_verb_pool_0162', 'sentence_past_tense_main_verb_pool_0180']"
production_gpt54_20260602T001915Z_base_sentence_past_tense_main_verb_seed0,sentence_past_tense_main_verb,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_past_tense_main_verb/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_past_tense_main_verb_pool_0039,I suspect it will not change greatly... but you never know how much stock people put in the news.,B,A,A,A,True,0.0,none,resample_per_test,minimal,31,"['sentence_past_tense_main_verb_pool_0083', 'sentence_past_tense_main_verb_pool_0219', 'sentence_past_tense_main_verb_pool_0185', 'sentence_past_tense_main_verb_pool_0092', 'sentence_past_tense_main_verb_pool_0001', 'sentence_past_tense_main_verb_pool_0220', 'sentence_past_tense_main_verb_pool_0000', 'sentence_past_tense_main_verb_pool_0139', 'sentence_past_tense_main_verb_pool_0192', 'sentence_past_tense_main_verb_pool_0054', 'sentence_past_tense_main_verb_pool_0047', 'sentence_past_tense_main_verb_pool_0195', 'sentence_past_tense_main_verb_pool_0151', 'sentence_past_tense_main_verb_pool_0205', 'sentence_past_tense_main_verb_pool_0206', 'sentence_past_tense_main_verb_pool_0176']"
production_gpt54_20260602T001915Z_base_sentence_past_tense_main_verb_seed0,sentence_past_tense_main_verb,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_past_tense_main_verb/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_past_tense_main_verb_pool_0148,I just bought a baby one yesterday.,A,B,A,A,False,0.0,none,resample_per_test,minimal,32,"['sentence_past_tense_main_verb_pool_0057', 'sentence_past_tense_main_verb_pool_0031', 'sentence_past_tense_main_verb_pool_0197', 'sentence_past_tense_main_verb_pool_0096', 'sentence_past_tense_main_verb_pool_0169', 'sentence_past_tense_main_verb_pool_0061', 'sentence_past_tense_main_verb_pool_0214', 'sentence_past_tense_main_verb_pool_0161', 'sentence_past_tense_main_verb_pool_0120', 'sentence_past_tense_main_verb_pool_0016', 'sentence_past_tense_main_verb_pool_0087', 'sentence_past_tense_main_verb_pool_0176', 'sentence_past_tense_main_verb_pool_0106', 'sentence_past_tense_main_verb_pool_0217', 'sentence_past_tense_main_verb_pool_0215', 'sentence_past_tense_main_verb_pool_0184']"
production_gpt54_20260602T001915Z_base_sentence_past_tense_main_verb_seed0,sentence_past_tense_main_verb,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_past_tense_main_verb/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_past_tense_main_verb_pool_0112,They have the best rates and GREAT customer service.,B,A,A,A,True,0.0,none,resample_per_test,minimal,33,"['sentence_past_tense_main_verb_pool_0193', 'sentence_past_tense_main_verb_pool_0213', 'sentence_past_tense_main_verb_pool_0186', 'sentence_past_tense_main_verb_pool_0065', 'sentence_past_tense_main_verb_pool_0054', 'sentence_past_tense_main_verb_pool_0031', 'sentence_past_tense_main_verb_pool_0118', 'sentence_past_tense_main_verb_pool_0136', 'sentence_past_tense_main_verb_pool_0238', 'sentence_past_tense_main_verb_pool_0236', 'sentence_past_tense_main_verb_pool_0067', 'sentence_past_tense_main_verb_pool_0105', 'sentence_past_tense_main_verb_pool_0157', 'sentence_past_tense_main_verb_pool_0087', 'sentence_past_tense_main_verb_pool_0005', 'sentence_past_tense_main_verb_pool_0178']"
production_gpt54_20260602T001915Z_base_sentence_past_tense_main_verb_seed0,sentence_past_tense_main_verb,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_past_tense_main_verb/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_past_tense_main_verb_pool_0038,After I had chosen The Fountain Dental Practice they provided a slick and professional service from start to finish.,A,B,B,B,True,0.0,none,resample_per_test,minimal,34,"['sentence_past_tense_main_verb_pool_0077', 'sentence_past_tense_main_verb_pool_0019', 'sentence_past_tense_main_verb_pool_0062', 'sentence_past_tense_main_verb_pool_0138', 'sentence_past_tense_main_verb_pool_0190', 'sentence_past_tense_main_verb_pool_0149', 'sentence_past_tense_main_verb_pool_0114', 'sentence_past_tense_main_verb_pool_0125', 'sentence_past_tense_main_verb_pool_0164', 'sentence_past_tense_main_verb_pool_0224', 'sentence_past_tense_main_verb_pool_0163', 'sentence_past_tense_main_verb_pool_0218', 'sentence_past_tense_main_verb_pool_0105', 'sentence_past_tense_main_verb_pool_0205', 'sentence_past_tense_main_verb_pool_0193', 'sentence_past_tense_main_verb_pool_0009']"
production_gpt54_20260602T001915Z_base_sentence_past_tense_main_verb_seed0,sentence_past_tense_main_verb,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_past_tense_main_verb/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_past_tense_main_verb_pool_0137,My husband and I happened in on a whim.,A,B,B,B,True,0.0,none,resample_per_test,minimal,35,"['sentence_past_tense_main_verb_pool_0064', 'sentence_past_tense_main_verb_pool_0130', 'sentence_past_tense_main_verb_pool_0065', 'sentence_past_tense_main_verb_pool_0175', 'sentence_past_tense_main_verb_pool_0234', 'sentence_past_tense_main_verb_pool_0060', 'sentence_past_tense_main_verb_pool_0105', 'sentence_past_tense_main_verb_pool_0208', 'sentence_past_tense_main_verb_pool_0108', 'sentence_past_tense_main_verb_pool_0089', 'sentence_past_tense_main_verb_pool_0195', 'sentence_past_tense_main_verb_pool_0040', 'sentence_past_tense_main_verb_pool_0100', 'sentence_past_tense_main_verb_pool_0169', 'sentence_past_tense_main_verb_pool_0082', 'sentence_past_tense_main_verb_pool_0128']"
production_gpt54_20260602T001915Z_base_sentence_past_tense_main_verb_seed0,sentence_past_tense_main_verb,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_past_tense_main_verb/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_past_tense_main_verb_pool_0048,Someone in the CPA sat down and thought up ways to stir them up by closing their newspaper and issuing 28 arrest warrants and taking in people like Yaqubi.,A,B,A,A,False,0.0,none,resample_per_test,minimal,36,"['sentence_past_tense_main_verb_pool_0030', 'sentence_past_tense_main_verb_pool_0072', 'sentence_past_tense_main_verb_pool_0137', 'sentence_past_tense_main_verb_pool_0064', 'sentence_past_tense_main_verb_pool_0065', 'sentence_past_tense_main_verb_pool_0181', 'sentence_past_tense_main_verb_pool_0157', 'sentence_past_tense_main_verb_pool_0229', 'sentence_past_tense_main_verb_pool_0212', 'sentence_past_tense_main_verb_pool_0073', 'sentence_past_tense_main_verb_pool_0076', 'sentence_past_tense_main_verb_pool_0008', 'sentence_past_tense_main_verb_pool_0231', 'sentence_past_tense_main_verb_pool_0208', 'sentence_past_tense_main_verb_pool_0116', 'sentence_past_tense_main_verb_pool_0014']"
production_gpt54_20260602T001915Z_base_sentence_past_tense_main_verb_seed0,sentence_past_tense_main_verb,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_past_tense_main_verb/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_past_tense_main_verb_pool_0042,"In the mean time, we need to make sure that we are doing everything we can to get a handle on the situation to mitigate future costs.",B,A,A,A,True,0.0,none,resample_per_test,minimal,37,"['sentence_past_tense_main_verb_pool_0120', 'sentence_past_tense_main_verb_pool_0068', 'sentence_past_tense_main_verb_pool_0219', 'sentence_past_tense_main_verb_pool_0175', 'sentence_past_tense_main_verb_pool_0048', 'sentence_past_tense_main_verb_pool_0050', 'sentence_past_tense_main_verb_pool_0065', 'sentence_past_tense_main_verb_pool_0026', 'sentence_past_tense_main_verb_pool_0034', 'sentence_past_tense_main_verb_pool_0128', 'sentence_past_tense_main_verb_pool_0043', 'sentence_past_tense_main_verb_pool_0197', 'sentence_past_tense_main_verb_pool_0201', 'sentence_past_tense_main_verb_pool_0166', 'sentence_past_tense_main_verb_pool_0177', 'sentence_past_tense_main_verb_pool_0133']"
production_gpt54_20260602T001915Z_base_sentence_past_tense_main_verb_seed0,sentence_past_tense_main_verb,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_past_tense_main_verb/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_past_tense_main_verb_pool_0050,But just this week a peddle broke.,A,B,A,A,False,0.0,none,resample_per_test,minimal,38,"['sentence_past_tense_main_verb_pool_0237', 'sentence_past_tense_main_verb_pool_0200', 'sentence_past_tense_main_verb_pool_0239', 'sentence_past_tense_main_verb_pool_0166', 'sentence_past_tense_main_verb_pool_0236', 'sentence_past_tense_main_verb_pool_0249', 'sentence_past_tense_main_verb_pool_0053', 'sentence_past_tense_main_verb_pool_0212', 'sentence_past_tense_main_verb_pool_0034', 'sentence_past_tense_main_verb_pool_0149', 'sentence_past_tense_main_verb_pool_0002', 'sentence_past_tense_main_verb_pool_0018', 'sentence_past_tense_main_verb_pool_0182', 'sentence_past_tense_main_verb_pool_0155', 'sentence_past_tense_main_verb_pool_0017', 'sentence_past_tense_main_verb_pool_0205']"
production_gpt54_20260602T001915Z_base_sentence_past_tense_main_verb_seed0,sentence_past_tense_main_verb,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_past_tense_main_verb/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_past_tense_main_verb_pool_0103,There is considerable evidence that it is developing both a long-range missile force and a range of weapons of mass destruction.,B,A,A,A,True,0.0,none,resample_per_test,minimal,39,"['sentence_past_tense_main_verb_pool_0111', 'sentence_past_tense_main_verb_pool_0029', 'sentence_past_tense_main_verb_pool_0182', 'sentence_past_tense_main_verb_pool_0248', 'sentence_past_tense_main_verb_pool_0209', 'sentence_past_tense_main_verb_pool_0144', 'sentence_past_tense_main_verb_pool_0039', 'sentence_past_tense_main_verb_pool_0190', 'sentence_past_tense_main_verb_pool_0149', 'sentence_past_tense_main_verb_pool_0044', 'sentence_past_tense_main_verb_pool_0140', 'sentence_past_tense_main_verb_pool_0042', 'sentence_past_tense_main_verb_pool_0198', 'sentence_past_tense_main_verb_pool_0162', 'sentence_past_tense_main_verb_pool_0135', 'sentence_past_tense_main_verb_pool_0053']"
production_gpt54_20260602T001915Z_base_sentence_past_tense_main_verb_seed0,sentence_past_tense_main_verb,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_past_tense_main_verb/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_past_tense_main_verb_pool_0131,"Well, they have a variety of sports that they play like basketball, soccer, etc.",B,A,A,A,True,0.0,none,resample_per_test,minimal,40,"['sentence_past_tense_main_verb_pool_0053', 'sentence_past_tense_main_verb_pool_0013', 'sentence_past_tense_main_verb_pool_0062', 'sentence_past_tense_main_verb_pool_0051', 'sentence_past_tense_main_verb_pool_0186', 'sentence_past_tense_main_verb_pool_0104', 'sentence_past_tense_main_verb_pool_0111', 'sentence_past_tense_main_verb_pool_0169', 'sentence_past_tense_main_verb_pool_0211', 'sentence_past_tense_main_verb_pool_0084', 'sentence_past_tense_main_verb_pool_0143', 'sentence_past_tense_main_verb_pool_0230', 'sentence_past_tense_main_verb_pool_0102', 'sentence_past_tense_main_verb_pool_0063', 'sentence_past_tense_main_verb_pool_0088', 'sentence_past_tense_main_verb_pool_0097']"
production_gpt54_20260602T001915Z_base_sentence_past_tense_main_verb_seed0,sentence_past_tense_main_verb,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_past_tense_main_verb/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_past_tense_main_verb_pool_0215,Theres a reason why Frank mcclelland was named best chef of the north east reigon.,B,A,A,A,True,0.0,none,resample_per_test,minimal,41,"['sentence_past_tense_main_verb_pool_0124', 'sentence_past_tense_main_verb_pool_0168', 'sentence_past_tense_main_verb_pool_0123', 'sentence_past_tense_main_verb_pool_0128', 'sentence_past_tense_main_verb_pool_0003', 'sentence_past_tense_main_verb_pool_0199', 'sentence_past_tense_main_verb_pool_0239', 'sentence_past_tense_main_verb_pool_0149', 'sentence_past_tense_main_verb_pool_0119', 'sentence_past_tense_main_verb_pool_0180', 'sentence_past_tense_main_verb_pool_0188', 'sentence_past_tense_main_verb_pool_0165', 'sentence_past_tense_main_verb_pool_0083', 'sentence_past_tense_main_verb_pool_0059', 'sentence_past_tense_main_verb_pool_0063', 'sentence_past_tense_main_verb_pool_0090']"
production_gpt54_20260602T001915Z_base_sentence_past_tense_main_verb_seed0,sentence_past_tense_main_verb,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_past_tense_main_verb/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_past_tense_main_verb_pool_0116,Eagle Transmission determined that much of the work the dealer said needed to be done was unneccesary and what needed to be fixed was only $400!!,A,B,B,B,True,0.0,none,resample_per_test,minimal,42,"['sentence_past_tense_main_verb_pool_0189', 'sentence_past_tense_main_verb_pool_0242', 'sentence_past_tense_main_verb_pool_0149', 'sentence_past_tense_main_verb_pool_0132', 'sentence_past_tense_main_verb_pool_0024', 'sentence_past_tense_main_verb_pool_0150', 'sentence_past_tense_main_verb_pool_0016', 'sentence_past_tense_main_verb_pool_0087', 'sentence_past_tense_main_verb_pool_0244', 'sentence_past_tense_main_verb_pool_0037', 'sentence_past_tense_main_verb_pool_0145', 'sentence_past_tense_main_verb_pool_0156', 'sentence_past_tense_main_verb_pool_0216', 'sentence_past_tense_main_verb_pool_0167', 'sentence_past_tense_main_verb_pool_0147', 'sentence_past_tense_main_verb_pool_0105']"
production_gpt54_20260602T001915Z_base_sentence_past_tense_main_verb_seed0,sentence_past_tense_main_verb,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_past_tense_main_verb/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_past_tense_main_verb_pool_0136,"The problem is whether one cares what happens to the polar bears, checkerspot butterflies and other unconsumables.",B,A,B,B,False,0.0,none,resample_per_test,minimal,43,"['sentence_past_tense_main_verb_pool_0126', 'sentence_past_tense_main_verb_pool_0203', 'sentence_past_tense_main_verb_pool_0079', 'sentence_past_tense_main_verb_pool_0125', 'sentence_past_tense_main_verb_pool_0092', 'sentence_past_tense_main_verb_pool_0084', 'sentence_past_tense_main_verb_pool_0055', 'sentence_past_tense_main_verb_pool_0230', 'sentence_past_tense_main_verb_pool_0129', 'sentence_past_tense_main_verb_pool_0229', 'sentence_past_tense_main_verb_pool_0054', 'sentence_past_tense_main_verb_pool_0111', 'sentence_past_tense_main_verb_pool_0061', 'sentence_past_tense_main_verb_pool_0063', 'sentence_past_tense_main_verb_pool_0223', 'sentence_past_tense_main_verb_pool_0132']"
production_gpt54_20260602T001915Z_base_sentence_past_tense_main_verb_seed0,sentence_past_tense_main_verb,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_past_tense_main_verb/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_past_tense_main_verb_pool_0154,The public information mostly relates to those suspected sleepers who have been detained or who are at large and are being sought.,B,A,A,A,True,0.0,none,resample_per_test,minimal,44,"['sentence_past_tense_main_verb_pool_0140', 'sentence_past_tense_main_verb_pool_0233', 'sentence_past_tense_main_verb_pool_0183', 'sentence_past_tense_main_verb_pool_0042', 'sentence_past_tense_main_verb_pool_0019', 'sentence_past_tense_main_verb_pool_0025', 'sentence_past_tense_main_verb_pool_0010', 'sentence_past_tense_main_verb_pool_0180', 'sentence_past_tense_main_verb_pool_0242', 'sentence_past_tense_main_verb_pool_0163', 'sentence_past_tense_main_verb_pool_0093', 'sentence_past_tense_main_verb_pool_0013', 'sentence_past_tense_main_verb_pool_0132', 'sentence_past_tense_main_verb_pool_0056', 'sentence_past_tense_main_verb_pool_0136', 'sentence_past_tense_main_verb_pool_0053']"
production_gpt54_20260602T001915Z_base_sentence_past_tense_main_verb_seed0,sentence_past_tense_main_verb,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_past_tense_main_verb/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_past_tense_main_verb_pool_0176,My heart pounded as I walked down and pounded even faster upon seeing Gerry in an SUV - Lexus!,A,B,B,B,True,0.0,none,resample_per_test,minimal,45,"['sentence_past_tense_main_verb_pool_0085', 'sentence_past_tense_main_verb_pool_0066', 'sentence_past_tense_main_verb_pool_0095', 'sentence_past_tense_main_verb_pool_0118', 'sentence_past_tense_main_verb_pool_0163', 'sentence_past_tense_main_verb_pool_0046', 'sentence_past_tense_main_verb_pool_0161', 'sentence_past_tense_main_verb_pool_0155', 'sentence_past_tense_main_verb_pool_0129', 'sentence_past_tense_main_verb_pool_0019', 'sentence_past_tense_main_verb_pool_0157', 'sentence_past_tense_main_verb_pool_0065', 'sentence_past_tense_main_verb_pool_0159', 'sentence_past_tense_main_verb_pool_0027', 'sentence_past_tense_main_verb_pool_0222', 'sentence_past_tense_main_verb_pool_0119']"
