run_id,task_id,model,provider,k_shot,seed,data_format,data_file,test_sampling_mode,test_sampling_seed,label_assignment_mode,label_assignment_seed,label_swap,label_map,test_example_id,test_input,canonical_true_label,true_label,raw_output,parsed_label,correct,temperature,reasoning_effort,demo_sampling_mode,prompt_template,demo_seed,demo_example_ids
production_gpt54_20260602T001915Z_base_controlled_sentence_past_tense_seed0,controlled_sentence_past_tense,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/controlled_sentence_past_tense/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",controlled_sentence_past_tense_pool_0287,The scouts found the file.,A,B,B,B,True,0.0,none,resample_per_test,minimal,24,"['controlled_sentence_past_tense_pool_0164', 'controlled_sentence_past_tense_pool_0286', 'controlled_sentence_past_tense_pool_0125', 'controlled_sentence_past_tense_pool_0157', 'controlled_sentence_past_tense_pool_0002', 'controlled_sentence_past_tense_pool_0278', 'controlled_sentence_past_tense_pool_0295', 'controlled_sentence_past_tense_pool_0257', 'controlled_sentence_past_tense_pool_0084', 'controlled_sentence_past_tense_pool_0244', 'controlled_sentence_past_tense_pool_0221', 'controlled_sentence_past_tense_pool_0204', 'controlled_sentence_past_tense_pool_0113', 'controlled_sentence_past_tense_pool_0076', 'controlled_sentence_past_tense_pool_0048', 'controlled_sentence_past_tense_pool_0130']"
production_gpt54_20260602T001915Z_base_controlled_sentence_past_tense_seed0,controlled_sentence_past_tense,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/controlled_sentence_past_tense/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",controlled_sentence_past_tense_pool_0215,The workers quickly count the votes at home.,B,A,A,A,True,0.0,none,resample_per_test,minimal,25,"['controlled_sentence_past_tense_pool_0288', 'controlled_sentence_past_tense_pool_0101', 'controlled_sentence_past_tense_pool_0022', 'controlled_sentence_past_tense_pool_0069', 'controlled_sentence_past_tense_pool_0006', 'controlled_sentence_past_tense_pool_0266', 'controlled_sentence_past_tense_pool_0186', 'controlled_sentence_past_tense_pool_0111', 'controlled_sentence_past_tense_pool_0282', 'controlled_sentence_past_tense_pool_0274', 'controlled_sentence_past_tense_pool_0067', 'controlled_sentence_past_tense_pool_0074', 'controlled_sentence_past_tense_pool_0084', 'controlled_sentence_past_tense_pool_0000', 'controlled_sentence_past_tense_pool_0194', 'controlled_sentence_past_tense_pool_0094']"
production_gpt54_20260602T001915Z_base_controlled_sentence_past_tense_seed0,controlled_sentence_past_tense,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/controlled_sentence_past_tense/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",controlled_sentence_past_tense_pool_0183,The artists quietly catch the ball.,B,A,A,A,True,0.0,none,resample_per_test,minimal,26,"['controlled_sentence_past_tense_pool_0153', 'controlled_sentence_past_tense_pool_0220', 'controlled_sentence_past_tense_pool_0207', 'controlled_sentence_past_tense_pool_0054', 'controlled_sentence_past_tense_pool_0290', 'controlled_sentence_past_tense_pool_0105', 'controlled_sentence_past_tense_pool_0009', 'controlled_sentence_past_tense_pool_0096', 'controlled_sentence_past_tense_pool_0018', 'controlled_sentence_past_tense_pool_0023', 'controlled_sentence_past_tense_pool_0171', 'controlled_sentence_past_tense_pool_0246', 'controlled_sentence_past_tense_pool_0139', 'controlled_sentence_past_tense_pool_0123', 'controlled_sentence_past_tense_pool_0043', 'controlled_sentence_past_tense_pool_0297']"
production_gpt54_20260602T001915Z_base_controlled_sentence_past_tense_seed0,controlled_sentence_past_tense,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/controlled_sentence_past_tense/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",controlled_sentence_past_tense_pool_0153,Omar lights the lamp upstairs.,B,A,A,A,True,0.0,none,resample_per_test,minimal,27,"['controlled_sentence_past_tense_pool_0178', 'controlled_sentence_past_tense_pool_0299', 'controlled_sentence_past_tense_pool_0113', 'controlled_sentence_past_tense_pool_0228', 'controlled_sentence_past_tense_pool_0003', 'controlled_sentence_past_tense_pool_0218', 'controlled_sentence_past_tense_pool_0297', 'controlled_sentence_past_tense_pool_0274', 'controlled_sentence_past_tense_pool_0226', 'controlled_sentence_past_tense_pool_0254', 'controlled_sentence_past_tense_pool_0038', 'controlled_sentence_past_tense_pool_0058', 'controlled_sentence_past_tense_pool_0053', 'controlled_sentence_past_tense_pool_0070', 'controlled_sentence_past_tense_pool_0075', 'controlled_sentence_past_tense_pool_0287']"
production_gpt54_20260602T001915Z_base_controlled_sentence_past_tense_seed0,controlled_sentence_past_tense,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/controlled_sentence_past_tense/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",controlled_sentence_past_tense_pool_0004,The nurse checked the ticket nearby.,A,B,B,B,True,0.0,none,resample_per_test,minimal,28,"['controlled_sentence_past_tense_pool_0187', 'controlled_sentence_past_tense_pool_0229', 'controlled_sentence_past_tense_pool_0218', 'controlled_sentence_past_tense_pool_0105', 'controlled_sentence_past_tense_pool_0057', 'controlled_sentence_past_tense_pool_0119', 'controlled_sentence_past_tense_pool_0125', 'controlled_sentence_past_tense_pool_0088', 'controlled_sentence_past_tense_pool_0168', 'controlled_sentence_past_tense_pool_0012', 'controlled_sentence_past_tense_pool_0005', 'controlled_sentence_past_tense_pool_0165', 'controlled_sentence_past_tense_pool_0269', 'controlled_sentence_past_tense_pool_0078', 'controlled_sentence_past_tense_pool_0079', 'controlled_sentence_past_tense_pool_0013']"
production_gpt54_20260602T001915Z_base_controlled_sentence_past_tense_seed0,controlled_sentence_past_tense,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/controlled_sentence_past_tense/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",controlled_sentence_past_tense_pool_0174,The child slowly recorded the score upstairs.,A,B,B,B,True,0.0,none,resample_per_test,minimal,29,"['controlled_sentence_past_tense_pool_0087', 'controlled_sentence_past_tense_pool_0198', 'controlled_sentence_past_tense_pool_0001', 'controlled_sentence_past_tense_pool_0103', 'controlled_sentence_past_tense_pool_0298', 'controlled_sentence_past_tense_pool_0281', 'controlled_sentence_past_tense_pool_0188', 'controlled_sentence_past_tense_pool_0027', 'controlled_sentence_past_tense_pool_0131', 'controlled_sentence_past_tense_pool_0061', 'controlled_sentence_past_tense_pool_0129', 'controlled_sentence_past_tense_pool_0292', 'controlled_sentence_past_tense_pool_0258', 'controlled_sentence_past_tense_pool_0272', 'controlled_sentence_past_tense_pool_0006', 'controlled_sentence_past_tense_pool_0032']"
production_gpt54_20260602T001915Z_base_controlled_sentence_past_tense_seed0,controlled_sentence_past_tense,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/controlled_sentence_past_tense/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",controlled_sentence_past_tense_pool_0210,The children left the station.,A,B,B,B,True,0.0,none,resample_per_test,minimal,30,"['controlled_sentence_past_tense_pool_0150', 'controlled_sentence_past_tense_pool_0245', 'controlled_sentence_past_tense_pool_0081', 'controlled_sentence_past_tense_pool_0110', 'controlled_sentence_past_tense_pool_0011', 'controlled_sentence_past_tense_pool_0060', 'controlled_sentence_past_tense_pool_0085', 'controlled_sentence_past_tense_pool_0275', 'controlled_sentence_past_tense_pool_0199', 'controlled_sentence_past_tense_pool_0120', 'controlled_sentence_past_tense_pool_0082', 'controlled_sentence_past_tense_pool_0168', 'controlled_sentence_past_tense_pool_0019', 'controlled_sentence_past_tense_pool_0152', 'controlled_sentence_past_tense_pool_0108', 'controlled_sentence_past_tense_pool_0251']"
production_gpt54_20260602T001915Z_base_controlled_sentence_past_tense_seed0,controlled_sentence_past_tense,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/controlled_sentence_past_tense/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",controlled_sentence_past_tense_pool_0122,Zoe calmly taught the song.,A,B,B,B,True,0.0,none,resample_per_test,minimal,31,"['controlled_sentence_past_tense_pool_0006', 'controlled_sentence_past_tense_pool_0153', 'controlled_sentence_past_tense_pool_0024', 'controlled_sentence_past_tense_pool_0292', 'controlled_sentence_past_tense_pool_0217', 'controlled_sentence_past_tense_pool_0202', 'controlled_sentence_past_tense_pool_0057', 'controlled_sentence_past_tense_pool_0003', 'controlled_sentence_past_tense_pool_0124', 'controlled_sentence_past_tense_pool_0026', 'controlled_sentence_past_tense_pool_0025', 'controlled_sentence_past_tense_pool_0204', 'controlled_sentence_past_tense_pool_0068', 'controlled_sentence_past_tense_pool_0007', 'controlled_sentence_past_tense_pool_0077', 'controlled_sentence_past_tense_pool_0084']"
production_gpt54_20260602T001915Z_base_controlled_sentence_past_tense_seed0,controlled_sentence_past_tense,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/controlled_sentence_past_tense/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",controlled_sentence_past_tense_pool_0027,The coach carefully measured the doorway inside.,A,B,B,B,True,0.0,none,resample_per_test,minimal,32,"['controlled_sentence_past_tense_pool_0238', 'controlled_sentence_past_tense_pool_0204', 'controlled_sentence_past_tense_pool_0098', 'controlled_sentence_past_tense_pool_0205', 'controlled_sentence_past_tense_pool_0231', 'controlled_sentence_past_tense_pool_0115', 'controlled_sentence_past_tense_pool_0187', 'controlled_sentence_past_tense_pool_0061', 'controlled_sentence_past_tense_pool_0101', 'controlled_sentence_past_tense_pool_0053', 'controlled_sentence_past_tense_pool_0287', 'controlled_sentence_past_tense_pool_0220', 'controlled_sentence_past_tense_pool_0035', 'controlled_sentence_past_tense_pool_0046', 'controlled_sentence_past_tense_pool_0171', 'controlled_sentence_past_tense_pool_0196']"
production_gpt54_20260602T001915Z_base_controlled_sentence_past_tense_seed0,controlled_sentence_past_tense,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/controlled_sentence_past_tense/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",controlled_sentence_past_tense_pool_0275,The players slowly win the contest at work.,B,A,A,A,True,0.0,none,resample_per_test,minimal,33,"['controlled_sentence_past_tense_pool_0016', 'controlled_sentence_past_tense_pool_0245', 'controlled_sentence_past_tense_pool_0132', 'controlled_sentence_past_tense_pool_0266', 'controlled_sentence_past_tense_pool_0100', 'controlled_sentence_past_tense_pool_0063', 'controlled_sentence_past_tense_pool_0101', 'controlled_sentence_past_tense_pool_0013', 'controlled_sentence_past_tense_pool_0079', 'controlled_sentence_past_tense_pool_0297', 'controlled_sentence_past_tense_pool_0198', 'controlled_sentence_past_tense_pool_0097', 'controlled_sentence_past_tense_pool_0225', 'controlled_sentence_past_tense_pool_0155', 'controlled_sentence_past_tense_pool_0295', 'controlled_sentence_past_tense_pool_0232']"
production_gpt54_20260602T001915Z_base_controlled_sentence_past_tense_seed0,controlled_sentence_past_tense,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/controlled_sentence_past_tense/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",controlled_sentence_past_tense_pool_0197,The cooks carefully water the garden.,B,A,A,A,True,0.0,none,resample_per_test,minimal,34,"['controlled_sentence_past_tense_pool_0230', 'controlled_sentence_past_tense_pool_0069', 'controlled_sentence_past_tense_pool_0121', 'controlled_sentence_past_tense_pool_0038', 'controlled_sentence_past_tense_pool_0241', 'controlled_sentence_past_tense_pool_0013', 'controlled_sentence_past_tense_pool_0148', 'controlled_sentence_past_tense_pool_0156', 'controlled_sentence_past_tense_pool_0138', 'controlled_sentence_past_tense_pool_0058', 'controlled_sentence_past_tense_pool_0275', 'controlled_sentence_past_tense_pool_0096', 'controlled_sentence_past_tense_pool_0020', 'controlled_sentence_past_tense_pool_0266', 'controlled_sentence_past_tense_pool_0231', 'controlled_sentence_past_tense_pool_0018']"
production_gpt54_20260602T001915Z_base_controlled_sentence_past_tense_seed0,controlled_sentence_past_tense,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/controlled_sentence_past_tense/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",controlled_sentence_past_tense_pool_0120,The students carve the handle at home.,B,A,A,A,True,0.0,none,resample_per_test,minimal,35,"['controlled_sentence_past_tense_pool_0016', 'controlled_sentence_past_tense_pool_0153', 'controlled_sentence_past_tense_pool_0091', 'controlled_sentence_past_tense_pool_0067', 'controlled_sentence_past_tense_pool_0286', 'controlled_sentence_past_tense_pool_0096', 'controlled_sentence_past_tense_pool_0195', 'controlled_sentence_past_tense_pool_0055', 'controlled_sentence_past_tense_pool_0063', 'controlled_sentence_past_tense_pool_0246', 'controlled_sentence_past_tense_pool_0222', 'controlled_sentence_past_tense_pool_0017', 'controlled_sentence_past_tense_pool_0082', 'controlled_sentence_past_tense_pool_0234', 'controlled_sentence_past_tense_pool_0267', 'controlled_sentence_past_tense_pool_0138']"
production_gpt54_20260602T001915Z_base_controlled_sentence_past_tense_seed0,controlled_sentence_past_tense,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/controlled_sentence_past_tense/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",controlled_sentence_past_tense_pool_0292,The guard slowly fixed the bike upstairs.,A,B,B,B,True,0.0,none,resample_per_test,minimal,36,"['controlled_sentence_past_tense_pool_0293', 'controlled_sentence_past_tense_pool_0168', 'controlled_sentence_past_tense_pool_0237', 'controlled_sentence_past_tense_pool_0149', 'controlled_sentence_past_tense_pool_0097', 'controlled_sentence_past_tense_pool_0082', 'controlled_sentence_past_tense_pool_0112', 'controlled_sentence_past_tense_pool_0241', 'controlled_sentence_past_tense_pool_0163', 'controlled_sentence_past_tense_pool_0246', 'controlled_sentence_past_tense_pool_0258', 'controlled_sentence_past_tense_pool_0088', 'controlled_sentence_past_tense_pool_0249', 'controlled_sentence_past_tense_pool_0106', 'controlled_sentence_past_tense_pool_0217', 'controlled_sentence_past_tense_pool_0050']"
production_gpt54_20260602T001915Z_base_controlled_sentence_past_tense_seed0,controlled_sentence_past_tense,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/controlled_sentence_past_tense/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",controlled_sentence_past_tense_pool_0148,Iris quietly sells the apples downtown.,B,A,A,A,True,0.0,none,resample_per_test,minimal,37,"['controlled_sentence_past_tense_pool_0269', 'controlled_sentence_past_tense_pool_0166', 'controlled_sentence_past_tense_pool_0202', 'controlled_sentence_past_tense_pool_0226', 'controlled_sentence_past_tense_pool_0101', 'controlled_sentence_past_tense_pool_0091', 'controlled_sentence_past_tense_pool_0289', 'controlled_sentence_past_tense_pool_0106', 'controlled_sentence_past_tense_pool_0263', 'controlled_sentence_past_tense_pool_0051', 'controlled_sentence_past_tense_pool_0012', 'controlled_sentence_past_tense_pool_0068', 'controlled_sentence_past_tense_pool_0110', 'controlled_sentence_past_tense_pool_0044', 'controlled_sentence_past_tense_pool_0109', 'controlled_sentence_past_tense_pool_0008']"
production_gpt54_20260602T001915Z_base_controlled_sentence_past_tense_seed0,controlled_sentence_past_tense,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/controlled_sentence_past_tense/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",controlled_sentence_past_tense_pool_0283,Eli slowly watered the plants at work.,A,B,B,B,True,0.0,none,resample_per_test,minimal,38,"['controlled_sentence_past_tense_pool_0012', 'controlled_sentence_past_tense_pool_0055', 'controlled_sentence_past_tense_pool_0157', 'controlled_sentence_past_tense_pool_0052', 'controlled_sentence_past_tense_pool_0252', 'controlled_sentence_past_tense_pool_0222', 'controlled_sentence_past_tense_pool_0223', 'controlled_sentence_past_tense_pool_0070', 'controlled_sentence_past_tense_pool_0120', 'controlled_sentence_past_tense_pool_0225', 'controlled_sentence_past_tense_pool_0069', 'controlled_sentence_past_tense_pool_0144', 'controlled_sentence_past_tense_pool_0113', 'controlled_sentence_past_tense_pool_0168', 'controlled_sentence_past_tense_pool_0220', 'controlled_sentence_past_tense_pool_0224']"
production_gpt54_20260602T001915Z_base_controlled_sentence_past_tense_seed0,controlled_sentence_past_tense,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/controlled_sentence_past_tense/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",controlled_sentence_past_tense_pool_0261,The cooks watered the flowers at work.,A,B,B,B,True,0.0,none,resample_per_test,minimal,39,"['controlled_sentence_past_tense_pool_0037', 'controlled_sentence_past_tense_pool_0206', 'controlled_sentence_past_tense_pool_0263', 'controlled_sentence_past_tense_pool_0071', 'controlled_sentence_past_tense_pool_0244', 'controlled_sentence_past_tense_pool_0219', 'controlled_sentence_past_tense_pool_0271', 'controlled_sentence_past_tense_pool_0190', 'controlled_sentence_past_tense_pool_0106', 'controlled_sentence_past_tense_pool_0267', 'controlled_sentence_past_tense_pool_0182', 'controlled_sentence_past_tense_pool_0242', 'controlled_sentence_past_tense_pool_0205', 'controlled_sentence_past_tense_pool_0284', 'controlled_sentence_past_tense_pool_0119', 'controlled_sentence_past_tense_pool_0079']"
production_gpt54_20260602T001915Z_base_controlled_sentence_past_tense_seed0,controlled_sentence_past_tense,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/controlled_sentence_past_tense/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",controlled_sentence_past_tense_pool_0069,Ava records the score downtown.,B,A,A,A,True,0.0,none,resample_per_test,minimal,40,"['controlled_sentence_past_tense_pool_0063', 'controlled_sentence_past_tense_pool_0158', 'controlled_sentence_past_tense_pool_0106', 'controlled_sentence_past_tense_pool_0238', 'controlled_sentence_past_tense_pool_0209', 'controlled_sentence_past_tense_pool_0003', 'controlled_sentence_past_tense_pool_0208', 'controlled_sentence_past_tense_pool_0232', 'controlled_sentence_past_tense_pool_0155', 'controlled_sentence_past_tense_pool_0161', 'controlled_sentence_past_tense_pool_0074', 'controlled_sentence_past_tense_pool_0227', 'controlled_sentence_past_tense_pool_0033', 'controlled_sentence_past_tense_pool_0048', 'controlled_sentence_past_tense_pool_0104', 'controlled_sentence_past_tense_pool_0193']"
production_gpt54_20260602T001915Z_base_controlled_sentence_past_tense_seed0,controlled_sentence_past_tense,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/controlled_sentence_past_tense/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",controlled_sentence_past_tense_pool_0231,Iris slowly kept the promise.,A,B,B,B,True,0.0,none,resample_per_test,minimal,41,"['controlled_sentence_past_tense_pool_0174', 'controlled_sentence_past_tense_pool_0104', 'controlled_sentence_past_tense_pool_0151', 'controlled_sentence_past_tense_pool_0079', 'controlled_sentence_past_tense_pool_0136', 'controlled_sentence_past_tense_pool_0165', 'controlled_sentence_past_tense_pool_0237', 'controlled_sentence_past_tense_pool_0176', 'controlled_sentence_past_tense_pool_0050', 'controlled_sentence_past_tense_pool_0224', 'controlled_sentence_past_tense_pool_0196', 'controlled_sentence_past_tense_pool_0123', 'controlled_sentence_past_tense_pool_0131', 'controlled_sentence_past_tense_pool_0015', 'controlled_sentence_past_tense_pool_0030', 'controlled_sentence_past_tense_pool_0278']"
production_gpt54_20260602T001915Z_base_controlled_sentence_past_tense_seed0,controlled_sentence_past_tense,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/controlled_sentence_past_tense/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",controlled_sentence_past_tense_pool_0267,The farmer quickly kept the promise at work.,A,B,B,B,True,0.0,none,resample_per_test,minimal,42,"['controlled_sentence_past_tense_pool_0164', 'controlled_sentence_past_tense_pool_0062', 'controlled_sentence_past_tense_pool_0271', 'controlled_sentence_past_tense_pool_0063', 'controlled_sentence_past_tense_pool_0243', 'controlled_sentence_past_tense_pool_0188', 'controlled_sentence_past_tense_pool_0261', 'controlled_sentence_past_tense_pool_0070', 'controlled_sentence_past_tense_pool_0199', 'controlled_sentence_past_tense_pool_0133', 'controlled_sentence_past_tense_pool_0268', 'controlled_sentence_past_tense_pool_0026', 'controlled_sentence_past_tense_pool_0035', 'controlled_sentence_past_tense_pool_0256', 'controlled_sentence_past_tense_pool_0091', 'controlled_sentence_past_tense_pool_0230']"
production_gpt54_20260602T001915Z_base_controlled_sentence_past_tense_seed0,controlled_sentence_past_tense,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/controlled_sentence_past_tense/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",controlled_sentence_past_tense_pool_0192,The farmer quickly keeps the promise at work.,B,A,A,A,True,0.0,none,resample_per_test,minimal,43,"['controlled_sentence_past_tense_pool_0193', 'controlled_sentence_past_tense_pool_0134', 'controlled_sentence_past_tense_pool_0027', 'controlled_sentence_past_tense_pool_0145', 'controlled_sentence_past_tense_pool_0001', 'controlled_sentence_past_tense_pool_0286', 'controlled_sentence_past_tense_pool_0265', 'controlled_sentence_past_tense_pool_0029', 'controlled_sentence_past_tense_pool_0146', 'controlled_sentence_past_tense_pool_0258', 'controlled_sentence_past_tense_pool_0236', 'controlled_sentence_past_tense_pool_0131', 'controlled_sentence_past_tense_pool_0106', 'controlled_sentence_past_tense_pool_0062', 'controlled_sentence_past_tense_pool_0043', 'controlled_sentence_past_tense_pool_0089']"
production_gpt54_20260602T001915Z_base_controlled_sentence_past_tense_seed0,controlled_sentence_past_tense,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/controlled_sentence_past_tense/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",controlled_sentence_past_tense_pool_0146,The farmer washes the apple.,B,A,A,A,True,0.0,none,resample_per_test,minimal,44,"['controlled_sentence_past_tense_pool_0135', 'controlled_sentence_past_tense_pool_0049', 'controlled_sentence_past_tense_pool_0177', 'controlled_sentence_past_tense_pool_0113', 'controlled_sentence_past_tense_pool_0125', 'controlled_sentence_past_tense_pool_0126', 'controlled_sentence_past_tense_pool_0084', 'controlled_sentence_past_tense_pool_0245', 'controlled_sentence_past_tense_pool_0030', 'controlled_sentence_past_tense_pool_0167', 'controlled_sentence_past_tense_pool_0068', 'controlled_sentence_past_tense_pool_0293', 'controlled_sentence_past_tense_pool_0085', 'controlled_sentence_past_tense_pool_0213', 'controlled_sentence_past_tense_pool_0048', 'controlled_sentence_past_tense_pool_0138']"
production_gpt54_20260602T001915Z_base_controlled_sentence_past_tense_seed0,controlled_sentence_past_tense,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/controlled_sentence_past_tense/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",controlled_sentence_past_tense_pool_0271,The interns quickly labeled the jar outside.,A,B,A,A,False,0.0,none,resample_per_test,minimal,45,"['controlled_sentence_past_tense_pool_0131', 'controlled_sentence_past_tense_pool_0279', 'controlled_sentence_past_tense_pool_0268', 'controlled_sentence_past_tense_pool_0298', 'controlled_sentence_past_tense_pool_0039', 'controlled_sentence_past_tense_pool_0026', 'controlled_sentence_past_tense_pool_0074', 'controlled_sentence_past_tense_pool_0084', 'controlled_sentence_past_tense_pool_0083', 'controlled_sentence_past_tense_pool_0292', 'controlled_sentence_past_tense_pool_0223', 'controlled_sentence_past_tense_pool_0274', 'controlled_sentence_past_tense_pool_0122', 'controlled_sentence_past_tense_pool_0130', 'controlled_sentence_past_tense_pool_0207', 'controlled_sentence_past_tense_pool_0128']"
production_gpt54_20260602T001915Z_base_controlled_sentence_past_tense_seed0,controlled_sentence_past_tense,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/controlled_sentence_past_tense/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",controlled_sentence_past_tense_pool_0178,The guide folds the blanket nearby.,B,A,A,A,True,0.0,none,resample_per_test,minimal,46,"['controlled_sentence_past_tense_pool_0006', 'controlled_sentence_past_tense_pool_0209', 'controlled_sentence_past_tense_pool_0061', 'controlled_sentence_past_tense_pool_0185', 'controlled_sentence_past_tense_pool_0228', 'controlled_sentence_past_tense_pool_0205', 'controlled_sentence_past_tense_pool_0262', 'controlled_sentence_past_tense_pool_0232', 'controlled_sentence_past_tense_pool_0240', 'controlled_sentence_past_tense_pool_0076', 'controlled_sentence_past_tense_pool_0186', 'controlled_sentence_past_tense_pool_0224', 'controlled_sentence_past_tense_pool_0230', 'controlled_sentence_past_tense_pool_0190', 'controlled_sentence_past_tense_pool_0035', 'controlled_sentence_past_tense_pool_0118']"
production_gpt54_20260602T001915Z_base_controlled_sentence_past_tense_seed0,controlled_sentence_past_tense,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/controlled_sentence_past_tense/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",controlled_sentence_past_tense_pool_0263,The clerk repairs the sink.,B,A,A,A,True,0.0,none,resample_per_test,minimal,47,"['controlled_sentence_past_tense_pool_0014', 'controlled_sentence_past_tense_pool_0137', 'controlled_sentence_past_tense_pool_0125', 'controlled_sentence_past_tense_pool_0019', 'controlled_sentence_past_tense_pool_0248', 'controlled_sentence_past_tense_pool_0266', 'controlled_sentence_past_tense_pool_0247', 'controlled_sentence_past_tense_pool_0118', 'controlled_sentence_past_tense_pool_0051', 'controlled_sentence_past_tense_pool_0170', 'controlled_sentence_past_tense_pool_0260', 'controlled_sentence_past_tense_pool_0153', 'controlled_sentence_past_tense_pool_0080', 'controlled_sentence_past_tense_pool_0298', 'controlled_sentence_past_tense_pool_0257', 'controlled_sentence_past_tense_pool_0059']"
