run_id,task_id,model,provider,k_shot,seed,data_format,data_file,test_sampling_mode,test_sampling_seed,label_assignment_mode,label_assignment_seed,label_swap,label_map,test_example_id,test_input,canonical_true_label,true_label,raw_output,parsed_label,correct,temperature,reasoning_effort,demo_sampling_mode,prompt_template,demo_seed,demo_example_ids
production_gpt54_20260602T001915Z_base_sentence_even_word_count_seed0,sentence_even_word_count,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_even_word_count/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_even_word_count_pool_0327,"I use Miracle Cloth, they're fantastic, just don't use fabric softener or dryer sheets when cleaning them, it ruins their ""grabbing"" ability.",A,B,B,B,True,0.0,none,resample_per_test,minimal,26,"['sentence_even_word_count_pool_0424', 'sentence_even_word_count_pool_0272', 'sentence_even_word_count_pool_0456', 'sentence_even_word_count_pool_0198', 'sentence_even_word_count_pool_0492', 'sentence_even_word_count_pool_0188', 'sentence_even_word_count_pool_0083', 'sentence_even_word_count_pool_0392', 'sentence_even_word_count_pool_0162', 'sentence_even_word_count_pool_0275', 'sentence_even_word_count_pool_0461', 'sentence_even_word_count_pool_0466', 'sentence_even_word_count_pool_0043', 'sentence_even_word_count_pool_0151', 'sentence_even_word_count_pool_0176', 'sentence_even_word_count_pool_0469']"
production_gpt54_20260602T001915Z_base_sentence_even_word_count_seed0,sentence_even_word_count,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_even_word_count/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_even_word_count_pool_0339,Bush successfully makes Satan look good in comparison.,A,B,B,B,True,0.0,none,resample_per_test,minimal,27,"['sentence_even_word_count_pool_0423', 'sentence_even_word_count_pool_0195', 'sentence_even_word_count_pool_0387', 'sentence_even_word_count_pool_0394', 'sentence_even_word_count_pool_0405', 'sentence_even_word_count_pool_0291', 'sentence_even_word_count_pool_0452', 'sentence_even_word_count_pool_0181', 'sentence_even_word_count_pool_0221', 'sentence_even_word_count_pool_0164', 'sentence_even_word_count_pool_0469', 'sentence_even_word_count_pool_0266', 'sentence_even_word_count_pool_0314', 'sentence_even_word_count_pool_0450', 'sentence_even_word_count_pool_0402', 'sentence_even_word_count_pool_0358']"
production_gpt54_20260602T001915Z_base_sentence_even_word_count_seed0,sentence_even_word_count,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_even_word_count/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_even_word_count_pool_0175,We refer to licensed Fuel Cell Energy equipment.,A,B,A,A,False,0.0,none,resample_per_test,minimal,28,"['sentence_even_word_count_pool_0407', 'sentence_even_word_count_pool_0017', 'sentence_even_word_count_pool_0249', 'sentence_even_word_count_pool_0435', 'sentence_even_word_count_pool_0266', 'sentence_even_word_count_pool_0133', 'sentence_even_word_count_pool_0290', 'sentence_even_word_count_pool_0464', 'sentence_even_word_count_pool_0331', 'sentence_even_word_count_pool_0157', 'sentence_even_word_count_pool_0162', 'sentence_even_word_count_pool_0379', 'sentence_even_word_count_pool_0118', 'sentence_even_word_count_pool_0234', 'sentence_even_word_count_pool_0023', 'sentence_even_word_count_pool_0277']"
production_gpt54_20260602T001915Z_base_sentence_even_word_count_seed0,sentence_even_word_count,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_even_word_count/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_even_word_count_pool_0312,Harrison County in Mississippi bore the brunt of Hurricane Katrina as it slammed into Biloxi and Gulfport before heading inland.,A,B,A,A,False,0.0,none,resample_per_test,minimal,29,"['sentence_even_word_count_pool_0136', 'sentence_even_word_count_pool_0247', 'sentence_even_word_count_pool_0466', 'sentence_even_word_count_pool_0316', 'sentence_even_word_count_pool_0417', 'sentence_even_word_count_pool_0457', 'sentence_even_word_count_pool_0047', 'sentence_even_word_count_pool_0440', 'sentence_even_word_count_pool_0131', 'sentence_even_word_count_pool_0246', 'sentence_even_word_count_pool_0160', 'sentence_even_word_count_pool_0098', 'sentence_even_word_count_pool_0059', 'sentence_even_word_count_pool_0028', 'sentence_even_word_count_pool_0025', 'sentence_even_word_count_pool_0282']"
production_gpt54_20260602T001915Z_base_sentence_even_word_count_seed0,sentence_even_word_count,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_even_word_count/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_even_word_count_pool_0176,"Linda Robertson says they should be charged to Jim Steffes' cost center, etc.",B,A,B,B,False,0.0,none,resample_per_test,minimal,30,"['sentence_even_word_count_pool_0329', 'sentence_even_word_count_pool_0003', 'sentence_even_word_count_pool_0245', 'sentence_even_word_count_pool_0291', 'sentence_even_word_count_pool_0313', 'sentence_even_word_count_pool_0168', 'sentence_even_word_count_pool_0051', 'sentence_even_word_count_pool_0276', 'sentence_even_word_count_pool_0379', 'sentence_even_word_count_pool_0119', 'sentence_even_word_count_pool_0095', 'sentence_even_word_count_pool_0117', 'sentence_even_word_count_pool_0440', 'sentence_even_word_count_pool_0390', 'sentence_even_word_count_pool_0314', 'sentence_even_word_count_pool_0113']"
production_gpt54_20260602T001915Z_base_sentence_even_word_count_seed0,sentence_even_word_count,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_even_word_count/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_even_word_count_pool_0003,"The Brick, Ikea, and Leon's have their place.",A,B,A,A,False,0.0,none,resample_per_test,minimal,31,"['sentence_even_word_count_pool_0494', 'sentence_even_word_count_pool_0065', 'sentence_even_word_count_pool_0364', 'sentence_even_word_count_pool_0419', 'sentence_even_word_count_pool_0177', 'sentence_even_word_count_pool_0492', 'sentence_even_word_count_pool_0391', 'sentence_even_word_count_pool_0140', 'sentence_even_word_count_pool_0007', 'sentence_even_word_count_pool_0466', 'sentence_even_word_count_pool_0008', 'sentence_even_word_count_pool_0207', 'sentence_even_word_count_pool_0381', 'sentence_even_word_count_pool_0309', 'sentence_even_word_count_pool_0356', 'sentence_even_word_count_pool_0000']"
production_gpt54_20260602T001915Z_base_sentence_even_word_count_seed0,sentence_even_word_count,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_even_word_count/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_even_word_count_pool_0483,Dr. Wallen explained the procedure in detail and took his time with me.,B,A,A,A,True,0.0,none,resample_per_test,minimal,32,"['sentence_even_word_count_pool_0202', 'sentence_even_word_count_pool_0193', 'sentence_even_word_count_pool_0032', 'sentence_even_word_count_pool_0308', 'sentence_even_word_count_pool_0162', 'sentence_even_word_count_pool_0302', 'sentence_even_word_count_pool_0130', 'sentence_even_word_count_pool_0155', 'sentence_even_word_count_pool_0053', 'sentence_even_word_count_pool_0388', 'sentence_even_word_count_pool_0272', 'sentence_even_word_count_pool_0168', 'sentence_even_word_count_pool_0460', 'sentence_even_word_count_pool_0375', 'sentence_even_word_count_pool_0389', 'sentence_even_word_count_pool_0092']"
production_gpt54_20260602T001915Z_base_sentence_even_word_count_seed0,sentence_even_word_count,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_even_word_count/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_even_word_count_pool_0242,"I got the order completed, and then questioned the technician since it came out about $40 less than I expected.",B,A,B,B,False,0.0,none,resample_per_test,minimal,33,"['sentence_even_word_count_pool_0118', 'sentence_even_word_count_pool_0360', 'sentence_even_word_count_pool_0444', 'sentence_even_word_count_pool_0050', 'sentence_even_word_count_pool_0088', 'sentence_even_word_count_pool_0137', 'sentence_even_word_count_pool_0020', 'sentence_even_word_count_pool_0431', 'sentence_even_word_count_pool_0306', 'sentence_even_word_count_pool_0374', 'sentence_even_word_count_pool_0058', 'sentence_even_word_count_pool_0027', 'sentence_even_word_count_pool_0221', 'sentence_even_word_count_pool_0174', 'sentence_even_word_count_pool_0101', 'sentence_even_word_count_pool_0364']"
production_gpt54_20260602T001915Z_base_sentence_even_word_count_seed0,sentence_even_word_count,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_even_word_count/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_even_word_count_pool_0252,First the dancer begins in the starting position: the hands together and raised over the head.,A,B,A,A,False,0.0,none,resample_per_test,minimal,34,"['sentence_even_word_count_pool_0179', 'sentence_even_word_count_pool_0398', 'sentence_even_word_count_pool_0121', 'sentence_even_word_count_pool_0100', 'sentence_even_word_count_pool_0073', 'sentence_even_word_count_pool_0018', 'sentence_even_word_count_pool_0153', 'sentence_even_word_count_pool_0440', 'sentence_even_word_count_pool_0122', 'sentence_even_word_count_pool_0330', 'sentence_even_word_count_pool_0090', 'sentence_even_word_count_pool_0363', 'sentence_even_word_count_pool_0410', 'sentence_even_word_count_pool_0135', 'sentence_even_word_count_pool_0227', 'sentence_even_word_count_pool_0117']"
production_gpt54_20260602T001915Z_base_sentence_even_word_count_seed0,sentence_even_word_count,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_even_word_count/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_even_word_count_pool_0304,The menu has the usual but then they step it up another notch.,B,A,A,A,True,0.0,none,resample_per_test,minimal,35,"['sentence_even_word_count_pool_0265', 'sentence_even_word_count_pool_0483', 'sentence_even_word_count_pool_0227', 'sentence_even_word_count_pool_0300', 'sentence_even_word_count_pool_0051', 'sentence_even_word_count_pool_0122', 'sentence_even_word_count_pool_0031', 'sentence_even_word_count_pool_0478', 'sentence_even_word_count_pool_0459', 'sentence_even_word_count_pool_0233', 'sentence_even_word_count_pool_0382', 'sentence_even_word_count_pool_0139', 'sentence_even_word_count_pool_0363', 'sentence_even_word_count_pool_0116', 'sentence_even_word_count_pool_0055', 'sentence_even_word_count_pool_0356']"
production_gpt54_20260602T001915Z_base_sentence_even_word_count_seed0,sentence_even_word_count,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_even_word_count/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_even_word_count_pool_0283,And worst of all your child feels like a number not a patient.,B,A,A,A,True,0.0,none,resample_per_test,minimal,36,"['sentence_even_word_count_pool_0328', 'sentence_even_word_count_pool_0492', 'sentence_even_word_count_pool_0316', 'sentence_even_word_count_pool_0470', 'sentence_even_word_count_pool_0410', 'sentence_even_word_count_pool_0112', 'sentence_even_word_count_pool_0436', 'sentence_even_word_count_pool_0344', 'sentence_even_word_count_pool_0199', 'sentence_even_word_count_pool_0118', 'sentence_even_word_count_pool_0480', 'sentence_even_word_count_pool_0166', 'sentence_even_word_count_pool_0224', 'sentence_even_word_count_pool_0350', 'sentence_even_word_count_pool_0137', 'sentence_even_word_count_pool_0309']"
production_gpt54_20260602T001915Z_base_sentence_even_word_count_seed0,sentence_even_word_count,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_even_word_count/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_even_word_count_pool_0222,I didn't either until I clicked on the down button and they popped up.,A,B,B,B,True,0.0,none,resample_per_test,minimal,37,"['sentence_even_word_count_pool_0494', 'sentence_even_word_count_pool_0027', 'sentence_even_word_count_pool_0062', 'sentence_even_word_count_pool_0488', 'sentence_even_word_count_pool_0176', 'sentence_even_word_count_pool_0492', 'sentence_even_word_count_pool_0455', 'sentence_even_word_count_pool_0160', 'sentence_even_word_count_pool_0456', 'sentence_even_word_count_pool_0056', 'sentence_even_word_count_pool_0128', 'sentence_even_word_count_pool_0199', 'sentence_even_word_count_pool_0314', 'sentence_even_word_count_pool_0410', 'sentence_even_word_count_pool_0251', 'sentence_even_word_count_pool_0484']"
production_gpt54_20260602T001915Z_base_sentence_even_word_count_seed0,sentence_even_word_count,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_even_word_count/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_even_word_count_pool_0043,I moved into the Tanglewood Apartments in late 2008 and it's been a refreshing change.,A,B,A,A,False,0.0,none,resample_per_test,minimal,38,"['sentence_even_word_count_pool_0033', 'sentence_even_word_count_pool_0140', 'sentence_even_word_count_pool_0068', 'sentence_even_word_count_pool_0117', 'sentence_even_word_count_pool_0017', 'sentence_even_word_count_pool_0051', 'sentence_even_word_count_pool_0215', 'sentence_even_word_count_pool_0120', 'sentence_even_word_count_pool_0202', 'sentence_even_word_count_pool_0100', 'sentence_even_word_count_pool_0052', 'sentence_even_word_count_pool_0255', 'sentence_even_word_count_pool_0334', 'sentence_even_word_count_pool_0078', 'sentence_even_word_count_pool_0290', 'sentence_even_word_count_pool_0172']"
production_gpt54_20260602T001915Z_base_sentence_even_word_count_seed0,sentence_even_word_count,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_even_word_count/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_even_word_count_pool_0323,You have to have two because they don't do well alone.,B,A,A,A,True,0.0,none,resample_per_test,minimal,39,"['sentence_even_word_count_pool_0340', 'sentence_even_word_count_pool_0402', 'sentence_even_word_count_pool_0431', 'sentence_even_word_count_pool_0453', 'sentence_even_word_count_pool_0140', 'sentence_even_word_count_pool_0266', 'sentence_even_word_count_pool_0144', 'sentence_even_word_count_pool_0426', 'sentence_even_word_count_pool_0457', 'sentence_even_word_count_pool_0166', 'sentence_even_word_count_pool_0111', 'sentence_even_word_count_pool_0408', 'sentence_even_word_count_pool_0039', 'sentence_even_word_count_pool_0304', 'sentence_even_word_count_pool_0434', 'sentence_even_word_count_pool_0386']"
production_gpt54_20260602T001915Z_base_sentence_even_word_count_seed0,sentence_even_word_count,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_even_word_count/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_even_word_count_pool_0127,I have 3 children there and they are the Best.,B,A,B,B,False,0.0,none,resample_per_test,minimal,40,"['sentence_even_word_count_pool_0054', 'sentence_even_word_count_pool_0013', 'sentence_even_word_count_pool_0486', 'sentence_even_word_count_pool_0272', 'sentence_even_word_count_pool_0273', 'sentence_even_word_count_pool_0241', 'sentence_even_word_count_pool_0330', 'sentence_even_word_count_pool_0461', 'sentence_even_word_count_pool_0338', 'sentence_even_word_count_pool_0099', 'sentence_even_word_count_pool_0012', 'sentence_even_word_count_pool_0432', 'sentence_even_word_count_pool_0218', 'sentence_even_word_count_pool_0270', 'sentence_even_word_count_pool_0149', 'sentence_even_word_count_pool_0421']"
production_gpt54_20260602T001915Z_base_sentence_even_word_count_seed0,sentence_even_word_count,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_even_word_count/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_even_word_count_pool_0300,"They have a great lunch special with your choice of meat, chicken, steak, or pork and rice and black beans and fried plantains.",B,A,B,B,False,0.0,none,resample_per_test,minimal,41,"['sentence_even_word_count_pool_0128', 'sentence_even_word_count_pool_0235', 'sentence_even_word_count_pool_0218', 'sentence_even_word_count_pool_0449', 'sentence_even_word_count_pool_0031', 'sentence_even_word_count_pool_0326', 'sentence_even_word_count_pool_0125', 'sentence_even_word_count_pool_0417', 'sentence_even_word_count_pool_0051', 'sentence_even_word_count_pool_0264', 'sentence_even_word_count_pool_0291', 'sentence_even_word_count_pool_0387', 'sentence_even_word_count_pool_0351', 'sentence_even_word_count_pool_0464', 'sentence_even_word_count_pool_0319', 'sentence_even_word_count_pool_0412']"
production_gpt54_20260602T001915Z_base_sentence_even_word_count_seed0,sentence_even_word_count,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_even_word_count/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_even_word_count_pool_0274,We go over about 5 times a year.,B,A,A,A,True,0.0,none,resample_per_test,minimal,42,"['sentence_even_word_count_pool_0194', 'sentence_even_word_count_pool_0347', 'sentence_even_word_count_pool_0088', 'sentence_even_word_count_pool_0361', 'sentence_even_word_count_pool_0348', 'sentence_even_word_count_pool_0232', 'sentence_even_word_count_pool_0235', 'sentence_even_word_count_pool_0307', 'sentence_even_word_count_pool_0118', 'sentence_even_word_count_pool_0436', 'sentence_even_word_count_pool_0368', 'sentence_even_word_count_pool_0330', 'sentence_even_word_count_pool_0016', 'sentence_even_word_count_pool_0456', 'sentence_even_word_count_pool_0437', 'sentence_even_word_count_pool_0191']"
production_gpt54_20260602T001915Z_base_sentence_even_word_count_seed0,sentence_even_word_count,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_even_word_count/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_even_word_count_pool_0184,Oil companies evacuated offshore facilities as the storm's progress kept global markets on tenterhooks.,A,B,A,A,False,0.0,none,resample_per_test,minimal,43,"['sentence_even_word_count_pool_0191', 'sentence_even_word_count_pool_0201', 'sentence_even_word_count_pool_0158', 'sentence_even_word_count_pool_0323', 'sentence_even_word_count_pool_0104', 'sentence_even_word_count_pool_0082', 'sentence_even_word_count_pool_0278', 'sentence_even_word_count_pool_0121', 'sentence_even_word_count_pool_0455', 'sentence_even_word_count_pool_0326', 'sentence_even_word_count_pool_0105', 'sentence_even_word_count_pool_0181', 'sentence_even_word_count_pool_0407', 'sentence_even_word_count_pool_0318', 'sentence_even_word_count_pool_0344', 'sentence_even_word_count_pool_0144']"
production_gpt54_20260602T001915Z_base_sentence_even_word_count_seed0,sentence_even_word_count,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_even_word_count/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_even_word_count_pool_0049,"The flight of Fei and Nie could mark the end of the opening chapter in a three-phase Chinese space initiative, Johnson-Freese said.",A,B,B,B,True,0.0,none,resample_per_test,minimal,44,"['sentence_even_word_count_pool_0053', 'sentence_even_word_count_pool_0303', 'sentence_even_word_count_pool_0242', 'sentence_even_word_count_pool_0383', 'sentence_even_word_count_pool_0457', 'sentence_even_word_count_pool_0217', 'sentence_even_word_count_pool_0277', 'sentence_even_word_count_pool_0195', 'sentence_even_word_count_pool_0271', 'sentence_even_word_count_pool_0362', 'sentence_even_word_count_pool_0082', 'sentence_even_word_count_pool_0010', 'sentence_even_word_count_pool_0207', 'sentence_even_word_count_pool_0477', 'sentence_even_word_count_pool_0291', 'sentence_even_word_count_pool_0496']"
production_gpt54_20260602T001915Z_base_sentence_even_word_count_seed0,sentence_even_word_count,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_even_word_count/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_even_word_count_pool_0075,We hauled the horse to Windsor and got him treated there.,B,A,B,B,False,0.0,none,resample_per_test,minimal,45,"['sentence_even_word_count_pool_0233', 'sentence_even_word_count_pool_0478', 'sentence_even_word_count_pool_0001', 'sentence_even_word_count_pool_0116', 'sentence_even_word_count_pool_0228', 'sentence_even_word_count_pool_0331', 'sentence_even_word_count_pool_0167', 'sentence_even_word_count_pool_0098', 'sentence_even_word_count_pool_0291', 'sentence_even_word_count_pool_0040', 'sentence_even_word_count_pool_0229', 'sentence_even_word_count_pool_0348', 'sentence_even_word_count_pool_0110', 'sentence_even_word_count_pool_0410', 'sentence_even_word_count_pool_0493', 'sentence_even_word_count_pool_0185']"
production_gpt54_20260602T001915Z_base_sentence_even_word_count_seed0,sentence_even_word_count,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_even_word_count/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_even_word_count_pool_0232,The answer lies in one now-familiar name: Jack Abramoff.,A,B,A,A,False,0.0,none,resample_per_test,minimal,46,"['sentence_even_word_count_pool_0127', 'sentence_even_word_count_pool_0333', 'sentence_even_word_count_pool_0426', 'sentence_even_word_count_pool_0073', 'sentence_even_word_count_pool_0005', 'sentence_even_word_count_pool_0419', 'sentence_even_word_count_pool_0226', 'sentence_even_word_count_pool_0480', 'sentence_even_word_count_pool_0059', 'sentence_even_word_count_pool_0020', 'sentence_even_word_count_pool_0237', 'sentence_even_word_count_pool_0223', 'sentence_even_word_count_pool_0275', 'sentence_even_word_count_pool_0318', 'sentence_even_word_count_pool_0308', 'sentence_even_word_count_pool_0465']"
production_gpt54_20260602T001915Z_base_sentence_even_word_count_seed0,sentence_even_word_count,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_even_word_count/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_even_word_count_pool_0213,I need something reliable and good looking.,B,A,A,A,True,0.0,none,resample_per_test,minimal,47,"['sentence_even_word_count_pool_0240', 'sentence_even_word_count_pool_0068', 'sentence_even_word_count_pool_0109', 'sentence_even_word_count_pool_0086', 'sentence_even_word_count_pool_0452', 'sentence_even_word_count_pool_0118', 'sentence_even_word_count_pool_0363', 'sentence_even_word_count_pool_0242', 'sentence_even_word_count_pool_0357', 'sentence_even_word_count_pool_0371', 'sentence_even_word_count_pool_0306', 'sentence_even_word_count_pool_0388', 'sentence_even_word_count_pool_0437', 'sentence_even_word_count_pool_0471', 'sentence_even_word_count_pool_0164', 'sentence_even_word_count_pool_0218']"
production_gpt54_20260602T001915Z_base_sentence_even_word_count_seed0,sentence_even_word_count,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_even_word_count/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_even_word_count_pool_0227,"I took my 3 year old son here at the weekend and to be honest, apart from the shark walkway, I thought it was rubbish and overpriced.",A,B,B,B,True,0.0,none,resample_per_test,minimal,48,"['sentence_even_word_count_pool_0374', 'sentence_even_word_count_pool_0460', 'sentence_even_word_count_pool_0100', 'sentence_even_word_count_pool_0067', 'sentence_even_word_count_pool_0075', 'sentence_even_word_count_pool_0335', 'sentence_even_word_count_pool_0045', 'sentence_even_word_count_pool_0230', 'sentence_even_word_count_pool_0339', 'sentence_even_word_count_pool_0319', 'sentence_even_word_count_pool_0170', 'sentence_even_word_count_pool_0194', 'sentence_even_word_count_pool_0048', 'sentence_even_word_count_pool_0280', 'sentence_even_word_count_pool_0115', 'sentence_even_word_count_pool_0043']"
production_gpt54_20260602T001915Z_base_sentence_even_word_count_seed0,sentence_even_word_count,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_even_word_count/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_even_word_count_pool_0212,"I Have This Exact Cage, Bought From The Exact Ebay User.",B,A,A,A,True,0.0,none,resample_per_test,minimal,49,"['sentence_even_word_count_pool_0402', 'sentence_even_word_count_pool_0024', 'sentence_even_word_count_pool_0442', 'sentence_even_word_count_pool_0229', 'sentence_even_word_count_pool_0199', 'sentence_even_word_count_pool_0105', 'sentence_even_word_count_pool_0041', 'sentence_even_word_count_pool_0246', 'sentence_even_word_count_pool_0346', 'sentence_even_word_count_pool_0092', 'sentence_even_word_count_pool_0205', 'sentence_even_word_count_pool_0384', 'sentence_even_word_count_pool_0019', 'sentence_even_word_count_pool_0338', 'sentence_even_word_count_pool_0349', 'sentence_even_word_count_pool_0429']"
