run_id,task_id,model,provider,k_shot,seed,data_format,data_file,test_sampling_mode,test_sampling_seed,label_assignment_mode,label_assignment_seed,label_swap,label_map,test_example_id,test_input,canonical_true_label,true_label,raw_output,parsed_label,correct,temperature,reasoning_effort,demo_sampling_mode,prompt_template,demo_seed,demo_example_ids
production_gpt54_20260602T001915Z_base_random_even_length_seed0,random_even_length,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_even_length/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_even_length_pool_0225,xjlqlaa,B,A,B,B,False,0.0,none,resample_per_test,minimal,33,"['random_even_length_pool_0117', 'random_even_length_pool_0337', 'random_even_length_pool_0447', 'random_even_length_pool_0061', 'random_even_length_pool_0097', 'random_even_length_pool_0137', 'random_even_length_pool_0032', 'random_even_length_pool_0439', 'random_even_length_pool_0312', 'random_even_length_pool_0352', 'random_even_length_pool_0049', 'random_even_length_pool_0024', 'random_even_length_pool_0234', 'random_even_length_pool_0168', 'random_even_length_pool_0090', 'random_even_length_pool_0381']"
production_gpt54_20260602T001915Z_base_random_even_length_seed0,random_even_length,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_even_length/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_even_length_pool_0264,fqntvgowvm,A,B,B,B,True,0.0,none,resample_per_test,minimal,34,"['random_even_length_pool_0183', 'random_even_length_pool_0382', 'random_even_length_pool_0122', 'random_even_length_pool_0089', 'random_even_length_pool_0082', 'random_even_length_pool_0022', 'random_even_length_pool_0150', 'random_even_length_pool_0434', 'random_even_length_pool_0123', 'random_even_length_pool_0350', 'random_even_length_pool_0076', 'random_even_length_pool_0339', 'random_even_length_pool_0401', 'random_even_length_pool_0135', 'random_even_length_pool_0247', 'random_even_length_pool_0115']"
production_gpt54_20260602T001915Z_base_random_even_length_seed0,random_even_length,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_even_length/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_even_length_pool_0293,oxxuxgi,B,A,A,A,True,0.0,none,resample_per_test,minimal,35,"['random_even_length_pool_0280', 'random_even_length_pool_0480', 'random_even_length_pool_0247', 'random_even_length_pool_0288', 'random_even_length_pool_0044', 'random_even_length_pool_0123', 'random_even_length_pool_0039', 'random_even_length_pool_0481', 'random_even_length_pool_0464', 'random_even_length_pool_0218', 'random_even_length_pool_0397', 'random_even_length_pool_0142', 'random_even_length_pool_0339', 'random_even_length_pool_0113', 'random_even_length_pool_0069', 'random_even_length_pool_0375']"
production_gpt54_20260602T001915Z_base_random_even_length_seed0,random_even_length,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_even_length/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_even_length_pool_0272,jjbabtb,B,A,A,A,True,0.0,none,resample_per_test,minimal,36,"['random_even_length_pool_0346', 'random_even_length_pool_0488', 'random_even_length_pool_0326', 'random_even_length_pool_0473', 'random_even_length_pool_0401', 'random_even_length_pool_0114', 'random_even_length_pool_0429', 'random_even_length_pool_0365', 'random_even_length_pool_0213', 'random_even_length_pool_0117', 'random_even_length_pool_0483', 'random_even_length_pool_0176', 'random_even_length_pool_0207', 'random_even_length_pool_0367', 'random_even_length_pool_0137', 'random_even_length_pool_0302']"
production_gpt54_20260602T001915Z_base_random_even_length_seed0,random_even_length,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_even_length/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_even_length_pool_0238,nkmxadntveye,A,B,A,A,False,0.0,none,resample_per_test,minimal,37,"['random_even_length_pool_0497', 'random_even_length_pool_0024', 'random_even_length_pool_0077', 'random_even_length_pool_0484', 'random_even_length_pool_0171', 'random_even_length_pool_0488', 'random_even_length_pool_0460', 'random_even_length_pool_0170', 'random_even_length_pool_0462', 'random_even_length_pool_0070', 'random_even_length_pool_0128', 'random_even_length_pool_0213', 'random_even_length_pool_0320', 'random_even_length_pool_0401', 'random_even_length_pool_0239', 'random_even_length_pool_0490']"
production_gpt54_20260602T001915Z_base_random_even_length_seed0,random_even_length,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_even_length/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_even_length_pool_0053,qvssgh,A,B,B,B,True,0.0,none,resample_per_test,minimal,38,"['random_even_length_pool_0040', 'random_even_length_pool_0138', 'random_even_length_pool_0057', 'random_even_length_pool_0115', 'random_even_length_pool_0021', 'random_even_length_pool_0044', 'random_even_length_pool_0201', 'random_even_length_pool_0121', 'random_even_length_pool_0215', 'random_even_length_pool_0089', 'random_even_length_pool_0045', 'random_even_length_pool_0266', 'random_even_length_pool_0357', 'random_even_length_pool_0067', 'random_even_length_pool_0305', 'random_even_length_pool_0167']"
production_gpt54_20260602T001915Z_base_random_even_length_seed0,random_even_length,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_even_length/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_even_length_pool_0311,gpgprvxmqpfea,B,A,A,A,True,0.0,none,resample_per_test,minimal,39,"['random_even_length_pool_0324', 'random_even_length_pool_0388', 'random_even_length_pool_0439', 'random_even_length_pool_0452', 'random_even_length_pool_0138', 'random_even_length_pool_0252', 'random_even_length_pool_0147', 'random_even_length_pool_0431', 'random_even_length_pool_0453', 'random_even_length_pool_0176', 'random_even_length_pool_0109', 'random_even_length_pool_0399', 'random_even_length_pool_0051', 'random_even_length_pool_0293', 'random_even_length_pool_0442', 'random_even_length_pool_0359']"
production_gpt54_20260602T001915Z_base_random_even_length_seed0,random_even_length,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_even_length/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_even_length_pool_0127,stoxkfc,B,A,A,A,True,0.0,none,resample_per_test,minimal,40,"['random_even_length_pool_0047', 'random_even_length_pool_0009', 'random_even_length_pool_0491', 'random_even_length_pool_0255', 'random_even_length_pool_0291', 'random_even_length_pool_0223', 'random_even_length_pool_0350', 'random_even_length_pool_0454', 'random_even_length_pool_0323', 'random_even_length_pool_0088', 'random_even_length_pool_0007', 'random_even_length_pool_0441', 'random_even_length_pool_0204', 'random_even_length_pool_0290', 'random_even_length_pool_0149', 'random_even_length_pool_0424']"
production_gpt54_20260602T001915Z_base_random_even_length_seed0,random_even_length,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_even_length/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_even_length_pool_0288,tqhgqmphs,B,A,B,B,False,0.0,none,resample_per_test,minimal,41,"['random_even_length_pool_0128', 'random_even_length_pool_0257', 'random_even_length_pool_0204', 'random_even_length_pool_0456', 'random_even_length_pool_0039', 'random_even_length_pool_0316', 'random_even_length_pool_0124', 'random_even_length_pool_0411', 'random_even_length_pool_0044', 'random_even_length_pool_0246', 'random_even_length_pool_0277', 'random_even_length_pool_0403', 'random_even_length_pool_0369', 'random_even_length_pool_0455', 'random_even_length_pool_0333', 'random_even_length_pool_0415']"
production_gpt54_20260602T001915Z_base_random_even_length_seed0,random_even_length,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_even_length/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_even_length_pool_0260,mgfxoafaf,B,A,A,A,True,0.0,none,resample_per_test,minimal,42,"['random_even_length_pool_0182', 'random_even_length_pool_0330', 'random_even_length_pool_0097', 'random_even_length_pool_0380', 'random_even_length_pool_0366', 'random_even_length_pool_0251', 'random_even_length_pool_0257', 'random_even_length_pool_0301', 'random_even_length_pool_0117', 'random_even_length_pool_0429', 'random_even_length_pool_0345', 'random_even_length_pool_0350', 'random_even_length_pool_0020', 'random_even_length_pool_0462', 'random_even_length_pool_0432', 'random_even_length_pool_0202']"
production_gpt54_20260602T001915Z_base_random_even_length_seed0,random_even_length,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_even_length/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_even_length_pool_0188,odcchdye,A,B,B,B,True,0.0,none,resample_per_test,minimal,43,"['random_even_length_pool_0202', 'random_even_length_pool_0192', 'random_even_length_pool_0169', 'random_even_length_pool_0311', 'random_even_length_pool_0093', 'random_even_length_pool_0091', 'random_even_length_pool_0269', 'random_even_length_pool_0122', 'random_even_length_pool_0460', 'random_even_length_pool_0316', 'random_even_length_pool_0107', 'random_even_length_pool_0177', 'random_even_length_pool_0413', 'random_even_length_pool_0327', 'random_even_length_pool_0365', 'random_even_length_pool_0147']"
production_gpt54_20260602T001915Z_base_random_even_length_seed0,random_even_length,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_even_length/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_even_length_pool_0059,xjwzkvdzny,A,B,A,A,False,0.0,none,resample_per_test,minimal,44,"['random_even_length_pool_0066', 'random_even_length_pool_0310', 'random_even_length_pool_0225', 'random_even_length_pool_0398', 'random_even_length_pool_0453', 'random_even_length_pool_0203', 'random_even_length_pool_0265', 'random_even_length_pool_0184', 'random_even_length_pool_0254', 'random_even_length_pool_0338', 'random_even_length_pool_0091', 'random_even_length_pool_0014', 'random_even_length_pool_0224', 'random_even_length_pool_0476', 'random_even_length_pool_0277', 'random_even_length_pool_0493']"
production_gpt54_20260602T001915Z_base_random_even_length_seed0,random_even_length,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_even_length/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_even_length_pool_0064,uphmu,B,A,A,A,True,0.0,none,resample_per_test,minimal,45,"['random_even_length_pool_0218', 'random_even_length_pool_0481', 'random_even_length_pool_0004', 'random_even_length_pool_0113', 'random_even_length_pool_0214', 'random_even_length_pool_0354', 'random_even_length_pool_0160', 'random_even_length_pool_0086', 'random_even_length_pool_0277', 'random_even_length_pool_0030', 'random_even_length_pool_0248', 'random_even_length_pool_0366', 'random_even_length_pool_0112', 'random_even_length_pool_0401', 'random_even_length_pool_0496', 'random_even_length_pool_0189']"
production_gpt54_20260602T001915Z_base_random_even_length_seed0,random_even_length,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_even_length/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_even_length_pool_0251,wcenjr,A,B,B,B,True,0.0,none,resample_per_test,minimal,46,"['random_even_length_pool_0127', 'random_even_length_pool_0317', 'random_even_length_pool_0431', 'random_even_length_pool_0082', 'random_even_length_pool_0002', 'random_even_length_pool_0423', 'random_even_length_pool_0212', 'random_even_length_pool_0483', 'random_even_length_pool_0050', 'random_even_length_pool_0032', 'random_even_length_pool_0220', 'random_even_length_pool_0240', 'random_even_length_pool_0263', 'random_even_length_pool_0327', 'random_even_length_pool_0313', 'random_even_length_pool_0468']"
production_gpt54_20260602T001915Z_base_random_even_length_seed0,random_even_length,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_even_length/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_even_length_pool_0198,elfphhc,B,A,A,A,True,0.0,none,resample_per_test,minimal,47,"['random_even_length_pool_0259', 'random_even_length_pool_0057', 'random_even_length_pool_0108', 'random_even_length_pool_0094', 'random_even_length_pool_0451', 'random_even_length_pool_0117', 'random_even_length_pool_0339', 'random_even_length_pool_0225', 'random_even_length_pool_0376', 'random_even_length_pool_0389', 'random_even_length_pool_0312', 'random_even_length_pool_0363', 'random_even_length_pool_0432', 'random_even_length_pool_0470', 'random_even_length_pool_0173', 'random_even_length_pool_0204']"
production_gpt54_20260602T001915Z_base_random_even_length_seed0,random_even_length,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_even_length/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_even_length_pool_0247,nkag,A,B,A,A,False,0.0,none,resample_per_test,minimal,48,"['random_even_length_pool_0352', 'random_even_length_pool_0465', 'random_even_length_pool_0089', 'random_even_length_pool_0056', 'random_even_length_pool_0064', 'random_even_length_pool_0360', 'random_even_length_pool_0055', 'random_even_length_pool_0249', 'random_even_length_pool_0361', 'random_even_length_pool_0333', 'random_even_length_pool_0164', 'random_even_length_pool_0182', 'random_even_length_pool_0042', 'random_even_length_pool_0296', 'random_even_length_pool_0119', 'random_even_length_pool_0053']"
production_gpt54_20260602T001915Z_base_random_even_length_seed0,random_even_length,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_even_length/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_even_length_pool_0197,yvdetksfabz,B,A,A,A,True,0.0,none,resample_per_test,minimal,49,"['random_even_length_pool_0388', 'random_even_length_pool_0019', 'random_even_length_pool_0446', 'random_even_length_pool_0248', 'random_even_length_pool_0213', 'random_even_length_pool_0107', 'random_even_length_pool_0031', 'random_even_length_pool_0233', 'random_even_length_pool_0329', 'random_even_length_pool_0100', 'random_even_length_pool_0219', 'random_even_length_pool_0400', 'random_even_length_pool_0013', 'random_even_length_pool_0323', 'random_even_length_pool_0331', 'random_even_length_pool_0435']"
