run_id,task_id,model,provider,k_shot,seed,data_format,data_file,test_sampling_mode,test_sampling_seed,label_assignment_mode,label_assignment_seed,label_swap,label_map,test_example_id,test_input,canonical_true_label,true_label,raw_output,parsed_label,correct,temperature,reasoning_effort,demo_sampling_mode,prompt_template,demo_seed,demo_example_ids
production_gpt54_20260602T001915Z_base_sentence_has_long_word_seed0,sentence_has_long_word,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_has_long_word/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_has_long_word_pool_0319,Other shops around this city have MUCH NICER and more TRANSPARENT owners.,A,B,A,A,False,0.0,none,resample_per_test,minimal,26,"['sentence_has_long_word_pool_0411', 'sentence_has_long_word_pool_0268', 'sentence_has_long_word_pool_0455', 'sentence_has_long_word_pool_0207', 'sentence_has_long_word_pool_0493', 'sentence_has_long_word_pool_0195', 'sentence_has_long_word_pool_0075', 'sentence_has_long_word_pool_0395', 'sentence_has_long_word_pool_0153', 'sentence_has_long_word_pool_0272', 'sentence_has_long_word_pool_0459', 'sentence_has_long_word_pool_0461', 'sentence_has_long_word_pool_0053', 'sentence_has_long_word_pool_0159', 'sentence_has_long_word_pool_0171', 'sentence_has_long_word_pool_0464']"
production_gpt54_20260602T001915Z_base_sentence_has_long_word_seed0,sentence_has_long_word,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_has_long_word/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_has_long_word_pool_0336,Jana made me feel very comfortable.,A,B,A,A,False,0.0,none,resample_per_test,minimal,27,"['sentence_has_long_word_pool_0428', 'sentence_has_long_word_pool_0185', 'sentence_has_long_word_pool_0386', 'sentence_has_long_word_pool_0397', 'sentence_has_long_word_pool_0419', 'sentence_has_long_word_pool_0292', 'sentence_has_long_word_pool_0453', 'sentence_has_long_word_pool_0176', 'sentence_has_long_word_pool_0232', 'sentence_has_long_word_pool_0172', 'sentence_has_long_word_pool_0464', 'sentence_has_long_word_pool_0257', 'sentence_has_long_word_pool_0300', 'sentence_has_long_word_pool_0448', 'sentence_has_long_word_pool_0412', 'sentence_has_long_word_pool_0360']"
production_gpt54_20260602T001915Z_base_sentence_has_long_word_seed0,sentence_has_long_word,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_has_long_word/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_has_long_word_pool_0182,Same clerk had considerable difficulty taking down a number.,A,B,A,A,False,0.0,none,resample_per_test,minimal,28,"['sentence_has_long_word_pool_0398', 'sentence_has_long_word_pool_0020', 'sentence_has_long_word_pool_0258', 'sentence_has_long_word_pool_0438', 'sentence_has_long_word_pool_0257', 'sentence_has_long_word_pool_0134', 'sentence_has_long_word_pool_0289', 'sentence_has_long_word_pool_0460', 'sentence_has_long_word_pool_0325', 'sentence_has_long_word_pool_0164', 'sentence_has_long_word_pool_0153', 'sentence_has_long_word_pool_0383', 'sentence_has_long_word_pool_0117', 'sentence_has_long_word_pool_0246', 'sentence_has_long_word_pool_0019', 'sentence_has_long_word_pool_0279']"
production_gpt54_20260602T001915Z_base_sentence_has_long_word_seed0,sentence_has_long_word,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_has_long_word/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_has_long_word_pool_0298,I understand you may not have credit approval yet so perhaps we can leave the appropriate sections blank in the meantime.,A,B,A,A,False,0.0,none,resample_per_test,minimal,29,"['sentence_has_long_word_pool_0136', 'sentence_has_long_word_pool_0238', 'sentence_has_long_word_pool_0461', 'sentence_has_long_word_pool_0305', 'sentence_has_long_word_pool_0425', 'sentence_has_long_word_pool_0458', 'sentence_has_long_word_pool_0055', 'sentence_has_long_word_pool_0442', 'sentence_has_long_word_pool_0130', 'sentence_has_long_word_pool_0235', 'sentence_has_long_word_pool_0169', 'sentence_has_long_word_pool_0082', 'sentence_has_long_word_pool_0051', 'sentence_has_long_word_pool_0031', 'sentence_has_long_word_pool_0024', 'sentence_has_long_word_pool_0285']"
production_gpt54_20260602T001915Z_base_sentence_has_long_word_seed0,sentence_has_long_word,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_has_long_word/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_has_long_word_pool_0171,My family and I thank you!!!!!!!!!!,B,A,A,A,True,0.0,none,resample_per_test,minimal,30,"['sentence_has_long_word_pool_0323', 'sentence_has_long_word_pool_0007', 'sentence_has_long_word_pool_0234', 'sentence_has_long_word_pool_0292', 'sentence_has_long_word_pool_0299', 'sentence_has_long_word_pool_0162', 'sentence_has_long_word_pool_0046', 'sentence_has_long_word_pool_0276', 'sentence_has_long_word_pool_0383', 'sentence_has_long_word_pool_0121', 'sentence_has_long_word_pool_0108', 'sentence_has_long_word_pool_0115', 'sentence_has_long_word_pool_0442', 'sentence_has_long_word_pool_0389', 'sentence_has_long_word_pool_0300', 'sentence_has_long_word_pool_0103']"
production_gpt54_20260602T001915Z_base_sentence_has_long_word_seed0,sentence_has_long_word,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_has_long_word/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_has_long_word_pool_0007,Afghan officials say the Americans have moved over 100 Special Forces and helicopters to Shindand.,A,B,B,B,True,0.0,none,resample_per_test,minimal,31,"['sentence_has_long_word_pool_0498', 'sentence_has_long_word_pool_0056', 'sentence_has_long_word_pool_0362', 'sentence_has_long_word_pool_0407', 'sentence_has_long_word_pool_0173', 'sentence_has_long_word_pool_0493', 'sentence_has_long_word_pool_0393', 'sentence_has_long_word_pool_0137', 'sentence_has_long_word_pool_0002', 'sentence_has_long_word_pool_0461', 'sentence_has_long_word_pool_0005', 'sentence_has_long_word_pool_0222', 'sentence_has_long_word_pool_0384', 'sentence_has_long_word_pool_0322', 'sentence_has_long_word_pool_0355', 'sentence_has_long_word_pool_0003']"
production_gpt54_20260602T001915Z_base_sentence_has_long_word_seed0,sentence_has_long_word,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_has_long_word/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_has_long_word_pool_0485,One answer is that the Pentagon prevented the State Department from running the CPA.,B,A,A,A,True,0.0,none,resample_per_test,minimal,32,"['sentence_has_long_word_pool_0210', 'sentence_has_long_word_pool_0205', 'sentence_has_long_word_pool_0029', 'sentence_has_long_word_pool_0297', 'sentence_has_long_word_pool_0153', 'sentence_has_long_word_pool_0314', 'sentence_has_long_word_pool_0128', 'sentence_has_long_word_pool_0161', 'sentence_has_long_word_pool_0063', 'sentence_has_long_word_pool_0388', 'sentence_has_long_word_pool_0268', 'sentence_has_long_word_pool_0162', 'sentence_has_long_word_pool_0467', 'sentence_has_long_word_pool_0370', 'sentence_has_long_word_pool_0391', 'sentence_has_long_word_pool_0104']"
production_gpt54_20260602T001915Z_base_sentence_has_long_word_seed0,sentence_has_long_word,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_has_long_word/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_has_long_word_pool_0230,You have to be in command at all times.,B,A,B,B,False,0.0,none,resample_per_test,minimal,33,"['sentence_has_long_word_pool_0117', 'sentence_has_long_word_pool_0359', 'sentence_has_long_word_pool_0445', 'sentence_has_long_word_pool_0062', 'sentence_has_long_word_pool_0096', 'sentence_has_long_word_pool_0138', 'sentence_has_long_word_pool_0023', 'sentence_has_long_word_pool_0430', 'sentence_has_long_word_pool_0296', 'sentence_has_long_word_pool_0379', 'sentence_has_long_word_pool_0050', 'sentence_has_long_word_pool_0025', 'sentence_has_long_word_pool_0232', 'sentence_has_long_word_pool_0170', 'sentence_has_long_word_pool_0086', 'sentence_has_long_word_pool_0362']"
production_gpt54_20260602T001915Z_base_sentence_has_long_word_seed0,sentence_has_long_word,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_has_long_word/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_has_long_word_pool_0259,We have a similar case unravelling up here in the northwest with a murder of a family and missing children taken for some purpose.,A,B,B,B,True,0.0,none,resample_per_test,minimal,34,"['sentence_has_long_word_pool_0183', 'sentence_has_long_word_pool_0405', 'sentence_has_long_word_pool_0123', 'sentence_has_long_word_pool_0085', 'sentence_has_long_word_pool_0088', 'sentence_has_long_word_pool_0022', 'sentence_has_long_word_pool_0147', 'sentence_has_long_word_pool_0442', 'sentence_has_long_word_pool_0124', 'sentence_has_long_word_pool_0324', 'sentence_has_long_word_pool_0077', 'sentence_has_long_word_pool_0367', 'sentence_has_long_word_pool_0421', 'sentence_has_long_word_pool_0133', 'sentence_has_long_word_pool_0237', 'sentence_has_long_word_pool_0115']"
production_gpt54_20260602T001915Z_base_sentence_has_long_word_seed0,sentence_has_long_word,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_has_long_word/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_has_long_word_pool_0315,BUT they stated that they will take as long as it takes to work out all the bugs so who really know how long.,B,A,A,A,True,0.0,none,resample_per_test,minimal,35,"['sentence_has_long_word_pool_0270', 'sentence_has_long_word_pool_0485', 'sentence_has_long_word_pool_0237', 'sentence_has_long_word_pool_0311', 'sentence_has_long_word_pool_0046', 'sentence_has_long_word_pool_0124', 'sentence_has_long_word_pool_0037', 'sentence_has_long_word_pool_0478', 'sentence_has_long_word_pool_0465', 'sentence_has_long_word_pool_0217', 'sentence_has_long_word_pool_0377', 'sentence_has_long_word_pool_0141', 'sentence_has_long_word_pool_0367', 'sentence_has_long_word_pool_0107', 'sentence_has_long_word_pool_0064', 'sentence_has_long_word_pool_0355']"
production_gpt54_20260602T001915Z_base_sentence_has_long_word_seed0,sentence_has_long_word,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_has_long_word/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_has_long_word_pool_0287,I had no problem with my delivery.,B,A,A,A,True,0.0,none,resample_per_test,minimal,36,"['sentence_has_long_word_pool_0320', 'sentence_has_long_word_pool_0493', 'sentence_has_long_word_pool_0305', 'sentence_has_long_word_pool_0473', 'sentence_has_long_word_pool_0421', 'sentence_has_long_word_pool_0114', 'sentence_has_long_word_pool_0439', 'sentence_has_long_word_pool_0343', 'sentence_has_long_word_pool_0209', 'sentence_has_long_word_pool_0117', 'sentence_has_long_word_pool_0480', 'sentence_has_long_word_pool_0180', 'sentence_has_long_word_pool_0212', 'sentence_has_long_word_pool_0346', 'sentence_has_long_word_pool_0138', 'sentence_has_long_word_pool_0322']"
production_gpt54_20260602T001915Z_base_sentence_has_long_word_seed0,sentence_has_long_word,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_has_long_word/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_has_long_word_pool_0233,He also said that London was going to be hiring 120 people to deal with the Credit Derivatives business.,A,B,B,B,True,0.0,none,resample_per_test,minimal,37,"['sentence_has_long_word_pool_0498', 'sentence_has_long_word_pool_0025', 'sentence_has_long_word_pool_0072', 'sentence_has_long_word_pool_0489', 'sentence_has_long_word_pool_0171', 'sentence_has_long_word_pool_0493', 'sentence_has_long_word_pool_0454', 'sentence_has_long_word_pool_0169', 'sentence_has_long_word_pool_0455', 'sentence_has_long_word_pool_0065', 'sentence_has_long_word_pool_0127', 'sentence_has_long_word_pool_0209', 'sentence_has_long_word_pool_0300', 'sentence_has_long_word_pool_0421', 'sentence_has_long_word_pool_0242', 'sentence_has_long_word_pool_0483']"
production_gpt54_20260602T001915Z_base_sentence_has_long_word_seed0,sentence_has_long_word,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_has_long_word/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_has_long_word_pool_0053,"The more radical Shiites, who generally follow the theocratic notions of Iran's Ayatollah Ruhollah Khomeini, routinely chant and demonstrate against Israel.",A,B,B,B,True,0.0,none,resample_per_test,minimal,38,"['sentence_has_long_word_pool_0038', 'sentence_has_long_word_pool_0137', 'sentence_has_long_word_pool_0058', 'sentence_has_long_word_pool_0115', 'sentence_has_long_word_pool_0020', 'sentence_has_long_word_pool_0046', 'sentence_has_long_word_pool_0203', 'sentence_has_long_word_pool_0122', 'sentence_has_long_word_pool_0210', 'sentence_has_long_word_pool_0085', 'sentence_has_long_word_pool_0047', 'sentence_has_long_word_pool_0260', 'sentence_has_long_word_pool_0327', 'sentence_has_long_word_pool_0071', 'sentence_has_long_word_pool_0289', 'sentence_has_long_word_pool_0167']"
production_gpt54_20260602T001915Z_base_sentence_has_long_word_seed0,sentence_has_long_word,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_has_long_word/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_has_long_word_pool_0332,Founder Jack Smith got the idea of accessing e-mail via the web from a computer anywhere in the world.,B,A,B,B,False,0.0,none,resample_per_test,minimal,39,"['sentence_has_long_word_pool_0342', 'sentence_has_long_word_pool_0412', 'sentence_has_long_word_pool_0430', 'sentence_has_long_word_pool_0456', 'sentence_has_long_word_pool_0137', 'sentence_has_long_word_pool_0257', 'sentence_has_long_word_pool_0144', 'sentence_has_long_word_pool_0416', 'sentence_has_long_word_pool_0458', 'sentence_has_long_word_pool_0180', 'sentence_has_long_word_pool_0102', 'sentence_has_long_word_pool_0420', 'sentence_has_long_word_pool_0045', 'sentence_has_long_word_pool_0315', 'sentence_has_long_word_pool_0433', 'sentence_has_long_word_pool_0387']"
production_gpt54_20260602T001915Z_base_sentence_has_long_word_seed0,sentence_has_long_word,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_has_long_word/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_has_long_word_pool_0129,"At the same time, an Iranian Opposition Group released what they call proof of a covert nuclear weapons program.",B,A,B,B,False,0.0,none,resample_per_test,minimal,40,"['sentence_has_long_word_pool_0048', 'sentence_has_long_word_pool_0008', 'sentence_has_long_word_pool_0484', 'sentence_has_long_word_pool_0268', 'sentence_has_long_word_pool_0275', 'sentence_has_long_word_pool_0226', 'sentence_has_long_word_pool_0324', 'sentence_has_long_word_pool_0459', 'sentence_has_long_word_pool_0341', 'sentence_has_long_word_pool_0083', 'sentence_has_long_word_pool_0006', 'sentence_has_long_word_pool_0432', 'sentence_has_long_word_pool_0208', 'sentence_has_long_word_pool_0274', 'sentence_has_long_word_pool_0155', 'sentence_has_long_word_pool_0408']"
production_gpt54_20260602T001915Z_base_sentence_has_long_word_seed0,sentence_has_long_word,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_has_long_word/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_has_long_word_pool_0311,From the outside Ichiban looks like it will be terrible.,B,A,A,A,True,0.0,none,resample_per_test,minimal,41,"['sentence_has_long_word_pool_0127', 'sentence_has_long_word_pool_0250', 'sentence_has_long_word_pool_0208', 'sentence_has_long_word_pool_0450', 'sentence_has_long_word_pool_0037', 'sentence_has_long_word_pool_0334', 'sentence_has_long_word_pool_0120', 'sentence_has_long_word_pool_0425', 'sentence_has_long_word_pool_0046', 'sentence_has_long_word_pool_0256', 'sentence_has_long_word_pool_0292', 'sentence_has_long_word_pool_0386', 'sentence_has_long_word_pool_0347', 'sentence_has_long_word_pool_0460', 'sentence_has_long_word_pool_0309', 'sentence_has_long_word_pool_0402']"
production_gpt54_20260602T001915Z_base_sentence_has_long_word_seed0,sentence_has_long_word,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_has_long_word/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_has_long_word_pool_0269,"Some board members pushed to have Winter removed, but there were concerns such action would lead to more chaos, the governor's spokesman Maviglio said.",B,A,B,B,False,0.0,none,resample_per_test,minimal,42,"['sentence_has_long_word_pool_0179', 'sentence_has_long_word_pool_0352', 'sentence_has_long_word_pool_0096', 'sentence_has_long_word_pool_0361', 'sentence_has_long_word_pool_0345', 'sentence_has_long_word_pool_0245', 'sentence_has_long_word_pool_0250', 'sentence_has_long_word_pool_0321', 'sentence_has_long_word_pool_0117', 'sentence_has_long_word_pool_0439', 'sentence_has_long_word_pool_0371', 'sentence_has_long_word_pool_0324', 'sentence_has_long_word_pool_0018', 'sentence_has_long_word_pool_0455', 'sentence_has_long_word_pool_0440', 'sentence_has_long_word_pool_0199']"
production_gpt54_20260602T001915Z_base_sentence_has_long_word_seed0,sentence_has_long_word,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_has_long_word/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_has_long_word_pool_0188,"From there you end up with electrolyte imbalances, which can lead to heart and kidney problems.",A,B,A,A,False,0.0,none,resample_per_test,minimal,43,"['sentence_has_long_word_pool_0199', 'sentence_has_long_word_pool_0191', 'sentence_has_long_word_pool_0168', 'sentence_has_long_word_pool_0332', 'sentence_has_long_word_pool_0087', 'sentence_has_long_word_pool_0092', 'sentence_has_long_word_pool_0280', 'sentence_has_long_word_pool_0123', 'sentence_has_long_word_pool_0454', 'sentence_has_long_word_pool_0334', 'sentence_has_long_word_pool_0111', 'sentence_has_long_word_pool_0176', 'sentence_has_long_word_pool_0398', 'sentence_has_long_word_pool_0306', 'sentence_has_long_word_pool_0343', 'sentence_has_long_word_pool_0144']"
production_gpt54_20260602T001915Z_base_sentence_has_long_word_seed0,sentence_has_long_word,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_has_long_word/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_has_long_word_pool_0060,Saddam never did anything practical to help the Palestinians.,A,B,A,A,False,0.0,none,resample_per_test,minimal,44,"['sentence_has_long_word_pool_0063', 'sentence_has_long_word_pool_0295', 'sentence_has_long_word_pool_0230', 'sentence_has_long_word_pool_0380', 'sentence_has_long_word_pool_0458', 'sentence_has_long_word_pool_0204', 'sentence_has_long_word_pool_0279', 'sentence_has_long_word_pool_0185', 'sentence_has_long_word_pool_0267', 'sentence_has_long_word_pool_0366', 'sentence_has_long_word_pool_0092', 'sentence_has_long_word_pool_0012', 'sentence_has_long_word_pool_0222', 'sentence_has_long_word_pool_0474', 'sentence_has_long_word_pool_0292', 'sentence_has_long_word_pool_0495']"
production_gpt54_20260602T001915Z_base_sentence_has_long_word_seed0,sentence_has_long_word,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_has_long_word/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_has_long_word_pool_0068,"On August 21st, 2009 I ordered furniture from Hickory Furniture Mart and contracted for HDS to deliver it.",B,A,A,A,True,0.0,none,resample_per_test,minimal,45,"['sentence_has_long_word_pool_0217', 'sentence_has_long_word_pool_0478', 'sentence_has_long_word_pool_0004', 'sentence_has_long_word_pool_0107', 'sentence_has_long_word_pool_0216', 'sentence_has_long_word_pool_0325', 'sentence_has_long_word_pool_0158', 'sentence_has_long_word_pool_0082', 'sentence_has_long_word_pool_0292', 'sentence_has_long_word_pool_0035', 'sentence_has_long_word_pool_0240', 'sentence_has_long_word_pool_0345', 'sentence_has_long_word_pool_0113', 'sentence_has_long_word_pool_0421', 'sentence_has_long_word_pool_0492', 'sentence_has_long_word_pool_0189']"
production_gpt54_20260602T001915Z_base_sentence_has_long_word_seed0,sentence_has_long_word,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_has_long_word/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_has_long_word_pool_0245,Every time we go they seem to have a different ingredient or two which keeps things interesting.,A,B,A,A,False,0.0,none,resample_per_test,minimal,46,"['sentence_has_long_word_pool_0129', 'sentence_has_long_word_pool_0335', 'sentence_has_long_word_pool_0416', 'sentence_has_long_word_pool_0088', 'sentence_has_long_word_pool_0001', 'sentence_has_long_word_pool_0407', 'sentence_has_long_word_pool_0215', 'sentence_has_long_word_pool_0480', 'sentence_has_long_word_pool_0051', 'sentence_has_long_word_pool_0023', 'sentence_has_long_word_pool_0219', 'sentence_has_long_word_pool_0236', 'sentence_has_long_word_pool_0272', 'sentence_has_long_word_pool_0306', 'sentence_has_long_word_pool_0297', 'sentence_has_long_word_pool_0470']"
production_gpt54_20260602T001915Z_base_sentence_has_long_word_seed0,sentence_has_long_word,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_has_long_word/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_has_long_word_pool_0200,Kori told me she saw you last night at Steak Night and introduced herself since I failed to do so the last time we went.,B,A,A,A,True,0.0,none,resample_per_test,minimal,47,"['sentence_has_long_word_pool_0253', 'sentence_has_long_word_pool_0058', 'sentence_has_long_word_pool_0101', 'sentence_has_long_word_pool_0094', 'sentence_has_long_word_pool_0453', 'sentence_has_long_word_pool_0117', 'sentence_has_long_word_pool_0367', 'sentence_has_long_word_pool_0230', 'sentence_has_long_word_pool_0358', 'sentence_has_long_word_pool_0368', 'sentence_has_long_word_pool_0296', 'sentence_has_long_word_pool_0388', 'sentence_has_long_word_pool_0440', 'sentence_has_long_word_pool_0466', 'sentence_has_long_word_pool_0172', 'sentence_has_long_word_pool_0208']"
production_gpt54_20260602T001915Z_base_sentence_has_long_word_seed0,sentence_has_long_word,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_has_long_word/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_has_long_word_pool_0237,"The media routinely obscures the lines between terrorism and legitimate resistance, as the recent article by Daniel Okrent of The New York Times demonstrates .",A,B,B,B,True,0.0,none,resample_per_test,minimal,48,"['sentence_has_long_word_pool_0379', 'sentence_has_long_word_pool_0467', 'sentence_has_long_word_pool_0085', 'sentence_has_long_word_pool_0057', 'sentence_has_long_word_pool_0068', 'sentence_has_long_word_pool_0329', 'sentence_has_long_word_pool_0054', 'sentence_has_long_word_pool_0243', 'sentence_has_long_word_pool_0336', 'sentence_has_long_word_pool_0309', 'sentence_has_long_word_pool_0165', 'sentence_has_long_word_pool_0179', 'sentence_has_long_word_pool_0044', 'sentence_has_long_word_pool_0278', 'sentence_has_long_word_pool_0119', 'sentence_has_long_word_pool_0053']"
production_gpt54_20260602T001915Z_base_sentence_has_long_word_seed0,sentence_has_long_word,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_has_long_word/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_has_long_word_pool_0198,"He also stated that just everyone's just acting in their own self-interest, responding to the screwed incentives embedded in the structure.",B,A,A,A,True,0.0,none,resample_per_test,minimal,49,"['sentence_has_long_word_pool_0412', 'sentence_has_long_word_pool_0021', 'sentence_has_long_word_pool_0436', 'sentence_has_long_word_pool_0240', 'sentence_has_long_word_pool_0209', 'sentence_has_long_word_pool_0111', 'sentence_has_long_word_pool_0036', 'sentence_has_long_word_pool_0235', 'sentence_has_long_word_pool_0350', 'sentence_has_long_word_pool_0104', 'sentence_has_long_word_pool_0220', 'sentence_has_long_word_pool_0382', 'sentence_has_long_word_pool_0015', 'sentence_has_long_word_pool_0341', 'sentence_has_long_word_pool_0353', 'sentence_has_long_word_pool_0417']"
