run_id,task_id,model,provider,k_shot,seed,data_format,data_file,test_sampling_mode,test_sampling_seed,label_assignment_mode,label_assignment_seed,label_swap,label_map,test_example_id,test_input,canonical_true_label,true_label,raw_output,parsed_label,correct,temperature,reasoning_effort,demo_sampling_mode,prompt_template,demo_seed,demo_example_ids
production_gpt54_20260602T001915Z_base_random_third_equals_third_from_last_seed0,random_third_equals_third_from_last,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_third_equals_third_from_last/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_third_equals_third_from_last_pool_0363,maynxmydw,A,B,A,A,False,0.0,none,resample_per_test,minimal,24,"['random_third_equals_third_from_last_pool_0419', 'random_third_equals_third_from_last_pool_0200', 'random_third_equals_third_from_last_pool_0367', 'random_third_equals_third_from_last_pool_0195', 'random_third_equals_third_from_last_pool_0082', 'random_third_equals_third_from_last_pool_0085', 'random_third_equals_third_from_last_pool_0375', 'random_third_equals_third_from_last_pool_0265', 'random_third_equals_third_from_last_pool_0393', 'random_third_equals_third_from_last_pool_0464', 'random_third_equals_third_from_last_pool_0000', 'random_third_equals_third_from_last_pool_0150', 'random_third_equals_third_from_last_pool_0259', 'random_third_equals_third_from_last_pool_0035', 'random_third_equals_third_from_last_pool_0349', 'random_third_equals_third_from_last_pool_0264']"
production_gpt54_20260602T001915Z_base_random_third_equals_third_from_last_seed0,random_third_equals_third_from_last,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_third_equals_third_from_last/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_third_equals_third_from_last_pool_0058,vbnpqubgkonfs,A,B,A,A,False,0.0,none,resample_per_test,minimal,25,"['random_third_equals_third_from_last_pool_0331', 'random_third_equals_third_from_last_pool_0013', 'random_third_equals_third_from_last_pool_0020', 'random_third_equals_third_from_last_pool_0107', 'random_third_equals_third_from_last_pool_0428', 'random_third_equals_third_from_last_pool_0463', 'random_third_equals_third_from_last_pool_0393', 'random_third_equals_third_from_last_pool_0088', 'random_third_equals_third_from_last_pool_0279', 'random_third_equals_third_from_last_pool_0309', 'random_third_equals_third_from_last_pool_0306', 'random_third_equals_third_from_last_pool_0243', 'random_third_equals_third_from_last_pool_0073', 'random_third_equals_third_from_last_pool_0221', 'random_third_equals_third_from_last_pool_0419', 'random_third_equals_third_from_last_pool_0069']"
production_gpt54_20260602T001915Z_base_random_third_equals_third_from_last_seed0,random_third_equals_third_from_last,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_third_equals_third_from_last/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_third_equals_third_from_last_pool_0325,vmwzfewak,A,B,A,A,False,0.0,none,resample_per_test,minimal,26,"['random_third_equals_third_from_last_pool_0424', 'random_third_equals_third_from_last_pool_0275', 'random_third_equals_third_from_last_pool_0459', 'random_third_equals_third_from_last_pool_0188', 'random_third_equals_third_from_last_pool_0489', 'random_third_equals_third_from_last_pool_0180', 'random_third_equals_third_from_last_pool_0089', 'random_third_equals_third_from_last_pool_0392', 'random_third_equals_third_from_last_pool_0172', 'random_third_equals_third_from_last_pool_0279', 'random_third_equals_third_from_last_pool_0456', 'random_third_equals_third_from_last_pool_0460', 'random_third_equals_third_from_last_pool_0046', 'random_third_equals_third_from_last_pool_0147', 'random_third_equals_third_from_last_pool_0190', 'random_third_equals_third_from_last_pool_0469']"
production_gpt54_20260602T001915Z_base_random_third_equals_third_from_last_seed0,random_third_equals_third_from_last,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_third_equals_third_from_last/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_third_equals_third_from_last_pool_0338,ynrxrereg,A,B,B,B,True,0.0,none,resample_per_test,minimal,27,"['random_third_equals_third_from_last_pool_0423', 'random_third_equals_third_from_last_pool_0207', 'random_third_equals_third_from_last_pool_0388', 'random_third_equals_third_from_last_pool_0394', 'random_third_equals_third_from_last_pool_0409', 'random_third_equals_third_from_last_pool_0290', 'random_third_equals_third_from_last_pool_0451', 'random_third_equals_third_from_last_pool_0200', 'random_third_equals_third_from_last_pool_0215', 'random_third_equals_third_from_last_pool_0155', 'random_third_equals_third_from_last_pool_0469', 'random_third_equals_third_from_last_pool_0267', 'random_third_equals_third_from_last_pool_0312', 'random_third_equals_third_from_last_pool_0449', 'random_third_equals_third_from_last_pool_0406', 'random_third_equals_third_from_last_pool_0354']"
production_gpt54_20260602T001915Z_base_random_third_equals_third_from_last_seed0,random_third_equals_third_from_last,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_third_equals_third_from_last/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_third_equals_third_from_last_pool_0164,icjleolbkjdt,A,B,B,B,True,0.0,none,resample_per_test,minimal,28,"['random_third_equals_third_from_last_pool_0401', 'random_third_equals_third_from_last_pool_0026', 'random_third_equals_third_from_last_pool_0249', 'random_third_equals_third_from_last_pool_0433', 'random_third_equals_third_from_last_pool_0267', 'random_third_equals_third_from_last_pool_0140', 'random_third_equals_third_from_last_pool_0294', 'random_third_equals_third_from_last_pool_0458', 'random_third_equals_third_from_last_pool_0333', 'random_third_equals_third_from_last_pool_0151', 'random_third_equals_third_from_last_pool_0172', 'random_third_equals_third_from_last_pool_0380', 'random_third_equals_third_from_last_pool_0128', 'random_third_equals_third_from_last_pool_0236', 'random_third_equals_third_from_last_pool_0017', 'random_third_equals_third_from_last_pool_0280']"
production_gpt54_20260602T001915Z_base_random_third_equals_third_from_last_seed0,random_third_equals_third_from_last,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_third_equals_third_from_last/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_third_equals_third_from_last_pool_0302,gogswgmb,A,B,A,A,False,0.0,none,resample_per_test,minimal,29,"['random_third_equals_third_from_last_pool_0129', 'random_third_equals_third_from_last_pool_0244', 'random_third_equals_third_from_last_pool_0460', 'random_third_equals_third_from_last_pool_0315', 'random_third_equals_third_from_last_pool_0416', 'random_third_equals_third_from_last_pool_0455', 'random_third_equals_third_from_last_pool_0049', 'random_third_equals_third_from_last_pool_0438', 'random_third_equals_third_from_last_pool_0123', 'random_third_equals_third_from_last_pool_0243', 'random_third_equals_third_from_last_pool_0153', 'random_third_equals_third_from_last_pool_0098', 'random_third_equals_third_from_last_pool_0063', 'random_third_equals_third_from_last_pool_0035', 'random_third_equals_third_from_last_pool_0020', 'random_third_equals_third_from_last_pool_0283']"
production_gpt54_20260602T001915Z_base_random_third_equals_third_from_last_seed0,random_third_equals_third_from_last,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_third_equals_third_from_last/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_third_equals_third_from_last_pool_0190,iyzkeybsqsw,B,A,A,A,True,0.0,none,resample_per_test,minimal,30,"['random_third_equals_third_from_last_pool_0328', 'random_third_equals_third_from_last_pool_0005', 'random_third_equals_third_from_last_pool_0242', 'random_third_equals_third_from_last_pool_0290', 'random_third_equals_third_from_last_pool_0304', 'random_third_equals_third_from_last_pool_0177', 'random_third_equals_third_from_last_pool_0048', 'random_third_equals_third_from_last_pool_0272', 'random_third_equals_third_from_last_pool_0380', 'random_third_equals_third_from_last_pool_0115', 'random_third_equals_third_from_last_pool_0097', 'random_third_equals_third_from_last_pool_0127', 'random_third_equals_third_from_last_pool_0438', 'random_third_equals_third_from_last_pool_0389', 'random_third_equals_third_from_last_pool_0312', 'random_third_equals_third_from_last_pool_0121']"
production_gpt54_20260602T001915Z_base_random_third_equals_third_from_last_seed0,random_third_equals_third_from_last,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_third_equals_third_from_last/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_third_equals_third_from_last_pool_0005,uzvyvdtwxauvud,A,B,A,A,False,0.0,none,resample_per_test,minimal,31,"['random_third_equals_third_from_last_pool_0495', 'random_third_equals_third_from_last_pool_0066', 'random_third_equals_third_from_last_pool_0360', 'random_third_equals_third_from_last_pool_0421', 'random_third_equals_third_from_last_pool_0194', 'random_third_equals_third_from_last_pool_0489', 'random_third_equals_third_from_last_pool_0391', 'random_third_equals_third_from_last_pool_0130', 'random_third_equals_third_from_last_pool_0004', 'random_third_equals_third_from_last_pool_0460', 'random_third_equals_third_from_last_pool_0006', 'random_third_equals_third_from_last_pool_0197', 'random_third_equals_third_from_last_pool_0381', 'random_third_equals_third_from_last_pool_0311', 'random_third_equals_third_from_last_pool_0352', 'random_third_equals_third_from_last_pool_0000']"
production_gpt54_20260602T001915Z_base_random_third_equals_third_from_last_seed0,random_third_equals_third_from_last,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_third_equals_third_from_last/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_third_equals_third_from_last_pool_0479,qirydtuagnws,B,A,B,B,False,0.0,none,resample_per_test,minimal,32,"['random_third_equals_third_from_last_pool_0192', 'random_third_equals_third_from_last_pool_0185', 'random_third_equals_third_from_last_pool_0024', 'random_third_equals_third_from_last_pool_0301', 'random_third_equals_third_from_last_pool_0172', 'random_third_equals_third_from_last_pool_0307', 'random_third_equals_third_from_last_pool_0122', 'random_third_equals_third_from_last_pool_0149', 'random_third_equals_third_from_last_pool_0053', 'random_third_equals_third_from_last_pool_0387', 'random_third_equals_third_from_last_pool_0275', 'random_third_equals_third_from_last_pool_0177', 'random_third_equals_third_from_last_pool_0464', 'random_third_equals_third_from_last_pool_0372', 'random_third_equals_third_from_last_pool_0390', 'random_third_equals_third_from_last_pool_0090']"
production_gpt54_20260602T001915Z_base_random_third_equals_third_from_last_seed0,random_third_equals_third_from_last,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_third_equals_third_from_last/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_third_equals_third_from_last_pool_0240,wjozuskrhzinpa,B,A,A,A,True,0.0,none,resample_per_test,minimal,33,"['random_third_equals_third_from_last_pool_0128', 'random_third_equals_third_from_last_pool_0362', 'random_third_equals_third_from_last_pool_0447', 'random_third_equals_third_from_last_pool_0051', 'random_third_equals_third_from_last_pool_0085', 'random_third_equals_third_from_last_pool_0142', 'random_third_equals_third_from_last_pool_0030', 'random_third_equals_third_from_last_pool_0431', 'random_third_equals_third_from_last_pool_0300', 'random_third_equals_third_from_last_pool_0377', 'random_third_equals_third_from_last_pool_0062', 'random_third_equals_third_from_last_pool_0021', 'random_third_equals_third_from_last_pool_0215', 'random_third_equals_third_from_last_pool_0189', 'random_third_equals_third_from_last_pool_0107', 'random_third_equals_third_from_last_pool_0360']"
production_gpt54_20260602T001915Z_base_random_third_equals_third_from_last_seed0,random_third_equals_third_from_last,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_third_equals_third_from_last/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_third_equals_third_from_last_pool_0253,tzwdfwnh,A,B,A,A,False,0.0,none,resample_per_test,minimal,34,"['random_third_equals_third_from_last_pool_0166', 'random_third_equals_third_from_last_pool_0400', 'random_third_equals_third_from_last_pool_0117', 'random_third_equals_third_from_last_pool_0100', 'random_third_equals_third_from_last_pool_0068', 'random_third_equals_third_from_last_pool_0028', 'random_third_equals_third_from_last_pool_0161', 'random_third_equals_third_from_last_pool_0438', 'random_third_equals_third_from_last_pool_0118', 'random_third_equals_third_from_last_pool_0329', 'random_third_equals_third_from_last_pool_0093', 'random_third_equals_third_from_last_pool_0366', 'random_third_equals_third_from_last_pool_0411', 'random_third_equals_third_from_last_pool_0126', 'random_third_equals_third_from_last_pool_0227', 'random_third_equals_third_from_last_pool_0127']"
production_gpt54_20260602T001915Z_base_random_third_equals_third_from_last_seed0,random_third_equals_third_from_last,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_third_equals_third_from_last/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_third_equals_third_from_last_pool_0308,ltqhvmbdwgzgmf,B,A,A,A,True,0.0,none,resample_per_test,minimal,35,"['random_third_equals_third_from_last_pool_0263', 'random_third_equals_third_from_last_pool_0479', 'random_third_equals_third_from_last_pool_0227', 'random_third_equals_third_from_last_pool_0305', 'random_third_equals_third_from_last_pool_0048', 'random_third_equals_third_from_last_pool_0118', 'random_third_equals_third_from_last_pool_0038', 'random_third_equals_third_from_last_pool_0483', 'random_third_equals_third_from_last_pool_0462', 'random_third_equals_third_from_last_pool_0231', 'random_third_equals_third_from_last_pool_0382', 'random_third_equals_third_from_last_pool_0150', 'random_third_equals_third_from_last_pool_0366', 'random_third_equals_third_from_last_pool_0125', 'random_third_equals_third_from_last_pool_0055', 'random_third_equals_third_from_last_pool_0352']"
production_gpt54_20260602T001915Z_base_random_third_equals_third_from_last_seed0,random_third_equals_third_from_last,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_third_equals_third_from_last/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_third_equals_third_from_last_pool_0287,dgvblmikqt,B,A,A,A,True,0.0,none,resample_per_test,minimal,36,"['random_third_equals_third_from_last_pool_0327', 'random_third_equals_third_from_last_pool_0489', 'random_third_equals_third_from_last_pool_0315', 'random_third_equals_third_from_last_pool_0471', 'random_third_equals_third_from_last_pool_0411', 'random_third_equals_third_from_last_pool_0106', 'random_third_equals_third_from_last_pool_0434', 'random_third_equals_third_from_last_pool_0344', 'random_third_equals_third_from_last_pool_0191', 'random_third_equals_third_from_last_pool_0128', 'random_third_equals_third_from_last_pool_0485', 'random_third_equals_third_from_last_pool_0158', 'random_third_equals_third_from_last_pool_0223', 'random_third_equals_third_from_last_pool_0346', 'random_third_equals_third_from_last_pool_0142', 'random_third_equals_third_from_last_pool_0311']"
production_gpt54_20260602T001915Z_base_random_third_equals_third_from_last_seed0,random_third_equals_third_from_last,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_third_equals_third_from_last/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_third_equals_third_from_last_pool_0218,aqtncrfthn,A,B,B,B,True,0.0,none,resample_per_test,minimal,37,"['random_third_equals_third_from_last_pool_0495', 'random_third_equals_third_from_last_pool_0021', 'random_third_equals_third_from_last_pool_0059', 'random_third_equals_third_from_last_pool_0481', 'random_third_equals_third_from_last_pool_0190', 'random_third_equals_third_from_last_pool_0489', 'random_third_equals_third_from_last_pool_0457', 'random_third_equals_third_from_last_pool_0153', 'random_third_equals_third_from_last_pool_0459', 'random_third_equals_third_from_last_pool_0056', 'random_third_equals_third_from_last_pool_0120', 'random_third_equals_third_from_last_pool_0191', 'random_third_equals_third_from_last_pool_0312', 'random_third_equals_third_from_last_pool_0411', 'random_third_equals_third_from_last_pool_0251', 'random_third_equals_third_from_last_pool_0488']"
production_gpt54_20260602T001915Z_base_random_third_equals_third_from_last_seed0,random_third_equals_third_from_last,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_third_equals_third_from_last/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_third_equals_third_from_last_pool_0046,kshhfg,A,B,B,B,True,0.0,none,resample_per_test,minimal,38,"['random_third_equals_third_from_last_pool_0041', 'random_third_equals_third_from_last_pool_0130', 'random_third_equals_third_from_last_pool_0075', 'random_third_equals_third_from_last_pool_0127', 'random_third_equals_third_from_last_pool_0026', 'random_third_equals_third_from_last_pool_0048', 'random_third_equals_third_from_last_pool_0219', 'random_third_equals_third_from_last_pool_0116', 'random_third_equals_third_from_last_pool_0192', 'random_third_equals_third_from_last_pool_0100', 'random_third_equals_third_from_last_pool_0052', 'random_third_equals_third_from_last_pool_0254', 'random_third_equals_third_from_last_pool_0336', 'random_third_equals_third_from_last_pool_0082', 'random_third_equals_third_from_last_pool_0294', 'random_third_equals_third_from_last_pool_0186']"
production_gpt54_20260602T001915Z_base_random_third_equals_third_from_last_seed0,random_third_equals_third_from_last,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_third_equals_third_from_last/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_third_equals_third_from_last_pool_0324,otdezvrh,B,A,A,A,True,0.0,none,resample_per_test,minimal,39,"['random_third_equals_third_from_last_pool_0341', 'random_third_equals_third_from_last_pool_0406', 'random_third_equals_third_from_last_pool_0431', 'random_third_equals_third_from_last_pool_0454', 'random_third_equals_third_from_last_pool_0130', 'random_third_equals_third_from_last_pool_0267', 'random_third_equals_third_from_last_pool_0156', 'random_third_equals_third_from_last_pool_0426', 'random_third_equals_third_from_last_pool_0455', 'random_third_equals_third_from_last_pool_0158', 'random_third_equals_third_from_last_pool_0113', 'random_third_equals_third_from_last_pool_0410', 'random_third_equals_third_from_last_pool_0045', 'random_third_equals_third_from_last_pool_0308', 'random_third_equals_third_from_last_pool_0440', 'random_third_equals_third_from_last_pool_0383']"
production_gpt54_20260602T001915Z_base_random_third_equals_third_from_last_seed0,random_third_equals_third_from_last,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_third_equals_third_from_last/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_third_equals_third_from_last_pool_0136,ggvawgjxf,B,A,A,A,True,0.0,none,resample_per_test,minimal,40,"['random_third_equals_third_from_last_pool_0054', 'random_third_equals_third_from_last_pool_0009', 'random_third_equals_third_from_last_pool_0490', 'random_third_equals_third_from_last_pool_0275', 'random_third_equals_third_from_last_pool_0271', 'random_third_equals_third_from_last_pool_0239', 'random_third_equals_third_from_last_pool_0329', 'random_third_equals_third_from_last_pool_0456', 'random_third_equals_third_from_last_pool_0339', 'random_third_equals_third_from_last_pool_0099', 'random_third_equals_third_from_last_pool_0008', 'random_third_equals_third_from_last_pool_0435', 'random_third_equals_third_from_last_pool_0221', 'random_third_equals_third_from_last_pool_0270', 'random_third_equals_third_from_last_pool_0144', 'random_third_equals_third_from_last_pool_0422']"
production_gpt54_20260602T001915Z_base_random_third_equals_third_from_last_seed0,random_third_equals_third_from_last,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_third_equals_third_from_last/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_third_equals_third_from_last_pool_0305,bcgrerisohdmp,B,A,A,A,True,0.0,none,resample_per_test,minimal,41,"['random_third_equals_third_from_last_pool_0120', 'random_third_equals_third_from_last_pool_0237', 'random_third_equals_third_from_last_pool_0221', 'random_third_equals_third_from_last_pool_0452', 'random_third_equals_third_from_last_pool_0038', 'random_third_equals_third_from_last_pool_0330', 'random_third_equals_third_from_last_pool_0132', 'random_third_equals_third_from_last_pool_0416', 'random_third_equals_third_from_last_pool_0048', 'random_third_equals_third_from_last_pool_0265', 'random_third_equals_third_from_last_pool_0290', 'random_third_equals_third_from_last_pool_0388', 'random_third_equals_third_from_last_pool_0348', 'random_third_equals_third_from_last_pool_0458', 'random_third_equals_third_from_last_pool_0319', 'random_third_equals_third_from_last_pool_0403']"
production_gpt54_20260602T001915Z_base_random_third_equals_third_from_last_seed0,random_third_equals_third_from_last,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_third_equals_third_from_last/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_third_equals_third_from_last_pool_0277,anvnhrr,B,A,A,A,True,0.0,none,resample_per_test,minimal,42,"['random_third_equals_third_from_last_pool_0204', 'random_third_equals_third_from_last_pool_0355', 'random_third_equals_third_from_last_pool_0085', 'random_third_equals_third_from_last_pool_0358', 'random_third_equals_third_from_last_pool_0345', 'random_third_equals_third_from_last_pool_0235', 'random_third_equals_third_from_last_pool_0237', 'random_third_equals_third_from_last_pool_0310', 'random_third_equals_third_from_last_pool_0128', 'random_third_equals_third_from_last_pool_0434', 'random_third_equals_third_from_last_pool_0370', 'random_third_equals_third_from_last_pool_0329', 'random_third_equals_third_from_last_pool_0022', 'random_third_equals_third_from_last_pool_0459', 'random_third_equals_third_from_last_pool_0436', 'random_third_equals_third_from_last_pool_0182']"
production_gpt54_20260602T001915Z_base_random_third_equals_third_from_last_seed0,random_third_equals_third_from_last,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_third_equals_third_from_last/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_third_equals_third_from_last_pool_0170,rvjljpx,A,B,A,A,False,0.0,none,resample_per_test,minimal,43,"['random_third_equals_third_from_last_pool_0182', 'random_third_equals_third_from_last_pool_0211', 'random_third_equals_third_from_last_pool_0152', 'random_third_equals_third_from_last_pool_0324', 'random_third_equals_third_from_last_pool_0108', 'random_third_equals_third_from_last_pool_0073', 'random_third_equals_third_from_last_pool_0281', 'random_third_equals_third_from_last_pool_0117', 'random_third_equals_third_from_last_pool_0457', 'random_third_equals_third_from_last_pool_0330', 'random_third_equals_third_from_last_pool_0103', 'random_third_equals_third_from_last_pool_0200', 'random_third_equals_third_from_last_pool_0401', 'random_third_equals_third_from_last_pool_0318', 'random_third_equals_third_from_last_pool_0344', 'random_third_equals_third_from_last_pool_0156']"
production_gpt54_20260602T001915Z_base_random_third_equals_third_from_last_seed0,random_third_equals_third_from_last,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_third_equals_third_from_last/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_third_equals_third_from_last_pool_0050,rmcenscld,A,B,A,A,False,0.0,none,resample_per_test,minimal,44,"['random_third_equals_third_from_last_pool_0053', 'random_third_equals_third_from_last_pool_0299', 'random_third_equals_third_from_last_pool_0240', 'random_third_equals_third_from_last_pool_0384', 'random_third_equals_third_from_last_pool_0455', 'random_third_equals_third_from_last_pool_0220', 'random_third_equals_third_from_last_pool_0280', 'random_third_equals_third_from_last_pool_0207', 'random_third_equals_third_from_last_pool_0274', 'random_third_equals_third_from_last_pool_0364', 'random_third_equals_third_from_last_pool_0073', 'random_third_equals_third_from_last_pool_0013', 'random_third_equals_third_from_last_pool_0197', 'random_third_equals_third_from_last_pool_0482', 'random_third_equals_third_from_last_pool_0290', 'random_third_equals_third_from_last_pool_0496']"
production_gpt54_20260602T001915Z_base_random_third_equals_third_from_last_seed0,random_third_equals_third_from_last,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_third_equals_third_from_last/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_third_equals_third_from_last_pool_0079,rbuypydzggoyse,B,A,A,A,True,0.0,none,resample_per_test,minimal,45,"['random_third_equals_third_from_last_pool_0231', 'random_third_equals_third_from_last_pool_0483', 'random_third_equals_third_from_last_pool_0003', 'random_third_equals_third_from_last_pool_0125', 'random_third_equals_third_from_last_pool_0230', 'random_third_equals_third_from_last_pool_0333', 'random_third_equals_third_from_last_pool_0175', 'random_third_equals_third_from_last_pool_0098', 'random_third_equals_third_from_last_pool_0290', 'random_third_equals_third_from_last_pool_0033', 'random_third_equals_third_from_last_pool_0228', 'random_third_equals_third_from_last_pool_0345', 'random_third_equals_third_from_last_pool_0105', 'random_third_equals_third_from_last_pool_0411', 'random_third_equals_third_from_last_pool_0493', 'random_third_equals_third_from_last_pool_0171']"
production_gpt54_20260602T001915Z_base_random_third_equals_third_from_last_seed0,random_third_equals_third_from_last,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_third_equals_third_from_last/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_third_equals_third_from_last_pool_0235,vtoqlhyqoxm,A,B,B,B,True,0.0,none,resample_per_test,minimal,46,"['random_third_equals_third_from_last_pool_0136', 'random_third_equals_third_from_last_pool_0331', 'random_third_equals_third_from_last_pool_0426', 'random_third_equals_third_from_last_pool_0068', 'random_third_equals_third_from_last_pool_0002', 'random_third_equals_third_from_last_pool_0421', 'random_third_equals_third_from_last_pool_0226', 'random_third_equals_third_from_last_pool_0485', 'random_third_equals_third_from_last_pool_0063', 'random_third_equals_third_from_last_pool_0030', 'random_third_equals_third_from_last_pool_0233', 'random_third_equals_third_from_last_pool_0225', 'random_third_equals_third_from_last_pool_0279', 'random_third_equals_third_from_last_pool_0318', 'random_third_equals_third_from_last_pool_0301', 'random_third_equals_third_from_last_pool_0468']"
production_gpt54_20260602T001915Z_base_random_third_equals_third_from_last_seed0,random_third_equals_third_from_last,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_third_equals_third_from_last/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_third_equals_third_from_last_pool_0216,vpzjzevigaxyj,B,A,A,A,True,0.0,none,resample_per_test,minimal,47,"['random_third_equals_third_from_last_pool_0246', 'random_third_equals_third_from_last_pool_0075', 'random_third_equals_third_from_last_pool_0111', 'random_third_equals_third_from_last_pool_0081', 'random_third_equals_third_from_last_pool_0451', 'random_third_equals_third_from_last_pool_0128', 'random_third_equals_third_from_last_pool_0366', 'random_third_equals_third_from_last_pool_0240', 'random_third_equals_third_from_last_pool_0353', 'random_third_equals_third_from_last_pool_0368', 'random_third_equals_third_from_last_pool_0300', 'random_third_equals_third_from_last_pool_0387', 'random_third_equals_third_from_last_pool_0436', 'random_third_equals_third_from_last_pool_0470', 'random_third_equals_third_from_last_pool_0155', 'random_third_equals_third_from_last_pool_0221']"
production_gpt54_20260602T001915Z_base_random_third_equals_third_from_last_seed0,random_third_equals_third_from_last,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_third_equals_third_from_last/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_third_equals_third_from_last_pool_0227,cxczucqacsq,A,B,B,B,True,0.0,none,resample_per_test,minimal,48,"['random_third_equals_third_from_last_pool_0377', 'random_third_equals_third_from_last_pool_0464', 'random_third_equals_third_from_last_pool_0100', 'random_third_equals_third_from_last_pool_0070', 'random_third_equals_third_from_last_pool_0079', 'random_third_equals_third_from_last_pool_0337', 'random_third_equals_third_from_last_pool_0047', 'random_third_equals_third_from_last_pool_0229', 'random_third_equals_third_from_last_pool_0338', 'random_third_equals_third_from_last_pool_0319', 'random_third_equals_third_from_last_pool_0179', 'random_third_equals_third_from_last_pool_0204', 'random_third_equals_third_from_last_pool_0042', 'random_third_equals_third_from_last_pool_0276', 'random_third_equals_third_from_last_pool_0114', 'random_third_equals_third_from_last_pool_0046']"
