run_id,task_id,model,provider,k_shot,seed,data_format,data_file,test_sampling_mode,test_sampling_seed,label_assignment_mode,label_assignment_seed,label_swap,label_map,test_example_id,test_input,canonical_true_label,true_label,raw_output,parsed_label,correct,temperature,reasoning_effort,demo_sampling_mode,prompt_template,demo_seed,demo_example_ids
production_gpt54_20260602T001915Z_pairwise_same_trec_number_or_date_answer_seed0,pairwise_same_trec_number_or_date_answer,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_trec_number_or_date_answer/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_trec_number_or_date_answer_pool_0288,"How many miles is it from London , England to Plymouth , England ?
How many CDs has Garth Brooks sold ?",A,B,A,A,False,0.0,none,resample_per_test,minimal,29,"['pairwise_same_trec_number_or_date_answer_pool_0140', 'pairwise_same_trec_number_or_date_answer_pool_0257', 'pairwise_same_trec_number_or_date_answer_pool_0460', 'pairwise_same_trec_number_or_date_answer_pool_0295', 'pairwise_same_trec_number_or_date_answer_pool_0426', 'pairwise_same_trec_number_or_date_answer_pool_0454', 'pairwise_same_trec_number_or_date_answer_pool_0050', 'pairwise_same_trec_number_or_date_answer_pool_0443', 'pairwise_same_trec_number_or_date_answer_pool_0132', 'pairwise_same_trec_number_or_date_answer_pool_0256', 'pairwise_same_trec_number_or_date_answer_pool_0159', 'pairwise_same_trec_number_or_date_answer_pool_0091', 'pairwise_same_trec_number_or_date_answer_pool_0060', 'pairwise_same_trec_number_or_date_answer_pool_0030', 'pairwise_same_trec_number_or_date_answer_pool_0024', 'pairwise_same_trec_number_or_date_answer_pool_0297']"
production_gpt54_20260602T001915Z_pairwise_same_trec_number_or_date_answer_seed0,pairwise_same_trec_number_or_date_answer,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_trec_number_or_date_answer/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_trec_number_or_date_answer_pool_0193,"What President was assassinated by Charles J. Guiteau ?
How many different kinds of ice cream are there ?",B,A,A,A,True,0.0,none,resample_per_test,minimal,30,"['pairwise_same_trec_number_or_date_answer_pool_0320', 'pairwise_same_trec_number_or_date_answer_pool_0006', 'pairwise_same_trec_number_or_date_answer_pool_0253', 'pairwise_same_trec_number_or_date_answer_pool_0302', 'pairwise_same_trec_number_or_date_answer_pool_0291', 'pairwise_same_trec_number_or_date_answer_pool_0171', 'pairwise_same_trec_number_or_date_answer_pool_0048', 'pairwise_same_trec_number_or_date_answer_pool_0263', 'pairwise_same_trec_number_or_date_answer_pool_0385', 'pairwise_same_trec_number_or_date_answer_pool_0120', 'pairwise_same_trec_number_or_date_answer_pool_0105', 'pairwise_same_trec_number_or_date_answer_pool_0114', 'pairwise_same_trec_number_or_date_answer_pool_0443', 'pairwise_same_trec_number_or_date_answer_pool_0386', 'pairwise_same_trec_number_or_date_answer_pool_0292', 'pairwise_same_trec_number_or_date_answer_pool_0111']"
production_gpt54_20260602T001915Z_pairwise_same_trec_number_or_date_answer_seed0,pairwise_same_trec_number_or_date_answer,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_trec_number_or_date_answer/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_trec_number_or_date_answer_pool_0006,"What group asked the musical question Do You Believe in Magic ?
What animals acted as lapwarmers for American colonists in church ?",A,B,A,A,False,0.0,none,resample_per_test,minimal,31,"['pairwise_same_trec_number_or_date_answer_pool_0495', 'pairwise_same_trec_number_or_date_answer_pool_0065', 'pairwise_same_trec_number_or_date_answer_pool_0361', 'pairwise_same_trec_number_or_date_answer_pool_0413', 'pairwise_same_trec_number_or_date_answer_pool_0195', 'pairwise_same_trec_number_or_date_answer_pool_0489', 'pairwise_same_trec_number_or_date_answer_pool_0393', 'pairwise_same_trec_number_or_date_answer_pool_0141', 'pairwise_same_trec_number_or_date_answer_pool_0003', 'pairwise_same_trec_number_or_date_answer_pool_0460', 'pairwise_same_trec_number_or_date_answer_pool_0004', 'pairwise_same_trec_number_or_date_answer_pool_0200', 'pairwise_same_trec_number_or_date_answer_pool_0387', 'pairwise_same_trec_number_or_date_answer_pool_0323', 'pairwise_same_trec_number_or_date_answer_pool_0353', 'pairwise_same_trec_number_or_date_answer_pool_0002']"
production_gpt54_20260602T001915Z_pairwise_same_trec_number_or_date_answer_seed0,pairwise_same_trec_number_or_date_answer,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_trec_number_or_date_answer/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_trec_number_or_date_answer_pool_0481,"What is the brand name of daminozide ?
How many cards is each player dealt in Contract Bridge ?",B,A,A,A,True,0.0,none,resample_per_test,minimal,32,"['pairwise_same_trec_number_or_date_answer_pool_0191', 'pairwise_same_trec_number_or_date_answer_pool_0187', 'pairwise_same_trec_number_or_date_answer_pool_0027', 'pairwise_same_trec_number_or_date_answer_pool_0284', 'pairwise_same_trec_number_or_date_answer_pool_0165', 'pairwise_same_trec_number_or_date_answer_pool_0318', 'pairwise_same_trec_number_or_date_answer_pool_0130', 'pairwise_same_trec_number_or_date_answer_pool_0155', 'pairwise_same_trec_number_or_date_answer_pool_0054', 'pairwise_same_trec_number_or_date_answer_pool_0389', 'pairwise_same_trec_number_or_date_answer_pool_0286', 'pairwise_same_trec_number_or_date_answer_pool_0171', 'pairwise_same_trec_number_or_date_answer_pool_0466', 'pairwise_same_trec_number_or_date_answer_pool_0373', 'pairwise_same_trec_number_or_date_answer_pool_0392', 'pairwise_same_trec_number_or_date_answer_pool_0099']"
production_gpt54_20260602T001915Z_pairwise_same_trec_number_or_date_answer_seed0,pairwise_same_trec_number_or_date_answer,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_trec_number_or_date_answer/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_trec_number_or_date_answer_pool_0250,"What 's another word that means `` knows all '' ?
How many teats does a female goat sport ?",B,A,A,A,True,0.0,none,resample_per_test,minimal,33,"['pairwise_same_trec_number_or_date_answer_pool_0115', 'pairwise_same_trec_number_or_date_answer_pool_0362', 'pairwise_same_trec_number_or_date_answer_pool_0442', 'pairwise_same_trec_number_or_date_answer_pool_0053', 'pairwise_same_trec_number_or_date_answer_pool_0096', 'pairwise_same_trec_number_or_date_answer_pool_0135', 'pairwise_same_trec_number_or_date_answer_pool_0023', 'pairwise_same_trec_number_or_date_answer_pool_0424', 'pairwise_same_trec_number_or_date_answer_pool_0281', 'pairwise_same_trec_number_or_date_answer_pool_0377', 'pairwise_same_trec_number_or_date_answer_pool_0059', 'pairwise_same_trec_number_or_date_answer_pool_0025', 'pairwise_same_trec_number_or_date_answer_pool_0217', 'pairwise_same_trec_number_or_date_answer_pool_0186', 'pairwise_same_trec_number_or_date_answer_pool_0094', 'pairwise_same_trec_number_or_date_answer_pool_0361']"
production_gpt54_20260602T001915Z_pairwise_same_trec_number_or_date_answer_seed0,pairwise_same_trec_number_or_date_answer,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_trec_number_or_date_answer/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_trec_number_or_date_answer_pool_0244,"What is the full name of the man who invented the multicolored game cube that has 42.3 quintillion potential combinations ?
What started in 1849 when gold was discovered at Sutter 's Mill ?",A,B,A,A,False,0.0,none,resample_per_test,minimal,34,"['pairwise_same_trec_number_or_date_answer_pool_0169', 'pairwise_same_trec_number_or_date_answer_pool_0398', 'pairwise_same_trec_number_or_date_answer_pool_0125', 'pairwise_same_trec_number_or_date_answer_pool_0093', 'pairwise_same_trec_number_or_date_answer_pool_0071', 'pairwise_same_trec_number_or_date_answer_pool_0022', 'pairwise_same_trec_number_or_date_answer_pool_0152', 'pairwise_same_trec_number_or_date_answer_pool_0443', 'pairwise_same_trec_number_or_date_answer_pool_0126', 'pairwise_same_trec_number_or_date_answer_pool_0325', 'pairwise_same_trec_number_or_date_answer_pool_0087', 'pairwise_same_trec_number_or_date_answer_pool_0365', 'pairwise_same_trec_number_or_date_answer_pool_0417', 'pairwise_same_trec_number_or_date_answer_pool_0137', 'pairwise_same_trec_number_or_date_answer_pool_0225', 'pairwise_same_trec_number_or_date_answer_pool_0114']"
production_gpt54_20260602T001915Z_pairwise_same_trec_number_or_date_answer_seed0,pairwise_same_trec_number_or_date_answer,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_trec_number_or_date_answer/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_trec_number_or_date_answer_pool_0319,"Where in the Bible does it tell about Jesus Christ 's brothers and sisters ?
How many years did it take James Joyce to write Ulysses ?",B,A,A,A,True,0.0,none,resample_per_test,minimal,35,"['pairwise_same_trec_number_or_date_answer_pool_0254', 'pairwise_same_trec_number_or_date_answer_pool_0481', 'pairwise_same_trec_number_or_date_answer_pool_0225', 'pairwise_same_trec_number_or_date_answer_pool_0316', 'pairwise_same_trec_number_or_date_answer_pool_0048', 'pairwise_same_trec_number_or_date_answer_pool_0126', 'pairwise_same_trec_number_or_date_answer_pool_0033', 'pairwise_same_trec_number_or_date_answer_pool_0480', 'pairwise_same_trec_number_or_date_answer_pool_0465', 'pairwise_same_trec_number_or_date_answer_pool_0235', 'pairwise_same_trec_number_or_date_answer_pool_0380', 'pairwise_same_trec_number_or_date_answer_pool_0138', 'pairwise_same_trec_number_or_date_answer_pool_0365', 'pairwise_same_trec_number_or_date_answer_pool_0113', 'pairwise_same_trec_number_or_date_answer_pool_0055', 'pairwise_same_trec_number_or_date_answer_pool_0353']"
production_gpt54_20260602T001915Z_pairwise_same_trec_number_or_date_answer_seed0,pairwise_same_trec_number_or_date_answer,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_trec_number_or_date_answer/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_trec_number_or_date_answer_pool_0298,"How many airline schools are there in the U.S. ?
What city is sometimes called The Athens of Switzerland ?",B,A,A,A,True,0.0,none,resample_per_test,minimal,36,"['pairwise_same_trec_number_or_date_answer_pool_0315', 'pairwise_same_trec_number_or_date_answer_pool_0489', 'pairwise_same_trec_number_or_date_answer_pool_0295', 'pairwise_same_trec_number_or_date_answer_pool_0470', 'pairwise_same_trec_number_or_date_answer_pool_0417', 'pairwise_same_trec_number_or_date_answer_pool_0116', 'pairwise_same_trec_number_or_date_answer_pool_0436', 'pairwise_same_trec_number_or_date_answer_pool_0340', 'pairwise_same_trec_number_or_date_answer_pool_0190', 'pairwise_same_trec_number_or_date_answer_pool_0115', 'pairwise_same_trec_number_or_date_answer_pool_0484', 'pairwise_same_trec_number_or_date_answer_pool_0164', 'pairwise_same_trec_number_or_date_answer_pool_0224', 'pairwise_same_trec_number_or_date_answer_pool_0344', 'pairwise_same_trec_number_or_date_answer_pool_0135', 'pairwise_same_trec_number_or_date_answer_pool_0323']"
production_gpt54_20260602T001915Z_pairwise_same_trec_number_or_date_answer_seed0,pairwise_same_trec_number_or_date_answer,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_trec_number_or_date_answer/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_trec_number_or_date_answer_pool_0220,"What were hairy bank notes in the fur trade ?
What is genocide ?",A,B,A,A,False,0.0,none,resample_per_test,minimal,37,"['pairwise_same_trec_number_or_date_answer_pool_0495', 'pairwise_same_trec_number_or_date_answer_pool_0025', 'pairwise_same_trec_number_or_date_answer_pool_0062', 'pairwise_same_trec_number_or_date_answer_pool_0483', 'pairwise_same_trec_number_or_date_answer_pool_0193', 'pairwise_same_trec_number_or_date_answer_pool_0489', 'pairwise_same_trec_number_or_date_answer_pool_0458', 'pairwise_same_trec_number_or_date_answer_pool_0159', 'pairwise_same_trec_number_or_date_answer_pool_0459', 'pairwise_same_trec_number_or_date_answer_pool_0056', 'pairwise_same_trec_number_or_date_answer_pool_0128', 'pairwise_same_trec_number_or_date_answer_pool_0190', 'pairwise_same_trec_number_or_date_answer_pool_0292', 'pairwise_same_trec_number_or_date_answer_pool_0417', 'pairwise_same_trec_number_or_date_answer_pool_0264', 'pairwise_same_trec_number_or_date_answer_pool_0486']"
production_gpt54_20260602T001915Z_pairwise_same_trec_number_or_date_answer_seed0,pairwise_same_trec_number_or_date_answer,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_trec_number_or_date_answer/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_trec_number_or_date_answer_pool_0045,"What two vegetables are combined in succotash ?
How does an abacus work ?",A,B,A,A,False,0.0,none,resample_per_test,minimal,38,"['pairwise_same_trec_number_or_date_answer_pool_0037', 'pairwise_same_trec_number_or_date_answer_pool_0141', 'pairwise_same_trec_number_or_date_answer_pool_0068', 'pairwise_same_trec_number_or_date_answer_pool_0114', 'pairwise_same_trec_number_or_date_answer_pool_0020', 'pairwise_same_trec_number_or_date_answer_pool_0048', 'pairwise_same_trec_number_or_date_answer_pool_0218', 'pairwise_same_trec_number_or_date_answer_pool_0121', 'pairwise_same_trec_number_or_date_answer_pool_0191', 'pairwise_same_trec_number_or_date_answer_pool_0093', 'pairwise_same_trec_number_or_date_answer_pool_0049', 'pairwise_same_trec_number_or_date_answer_pool_0245', 'pairwise_same_trec_number_or_date_answer_pool_0332', 'pairwise_same_trec_number_or_date_answer_pool_0077', 'pairwise_same_trec_number_or_date_answer_pool_0276', 'pairwise_same_trec_number_or_date_answer_pool_0185']"
production_gpt54_20260602T001915Z_pairwise_same_trec_number_or_date_answer_seed0,pairwise_same_trec_number_or_date_answer,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_trec_number_or_date_answer/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_trec_number_or_date_answer_pool_0329,"How big is our galaxy in diameter ?
Who killed more people , Hitler or Stalin ?",B,A,B,B,False,0.0,none,resample_per_test,minimal,39,"['pairwise_same_trec_number_or_date_answer_pool_0345', 'pairwise_same_trec_number_or_date_answer_pool_0405', 'pairwise_same_trec_number_or_date_answer_pool_0424', 'pairwise_same_trec_number_or_date_answer_pool_0453', 'pairwise_same_trec_number_or_date_answer_pool_0141', 'pairwise_same_trec_number_or_date_answer_pool_0282', 'pairwise_same_trec_number_or_date_answer_pool_0149', 'pairwise_same_trec_number_or_date_answer_pool_0419', 'pairwise_same_trec_number_or_date_answer_pool_0454', 'pairwise_same_trec_number_or_date_answer_pool_0164', 'pairwise_same_trec_number_or_date_answer_pool_0108', 'pairwise_same_trec_number_or_date_answer_pool_0414', 'pairwise_same_trec_number_or_date_answer_pool_0042', 'pairwise_same_trec_number_or_date_answer_pool_0319', 'pairwise_same_trec_number_or_date_answer_pool_0434', 'pairwise_same_trec_number_or_date_answer_pool_0388']"
production_gpt54_20260602T001915Z_pairwise_same_trec_number_or_date_answer_seed0,pairwise_same_trec_number_or_date_answer,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_trec_number_or_date_answer/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_trec_number_or_date_answer_pool_0124,"How many films are made by the major studios in a year ?
Who was the first elected mayor of Washington , D.C. ?",B,A,A,A,True,0.0,none,resample_per_test,minimal,40,"['pairwise_same_trec_number_or_date_answer_pool_0052', 'pairwise_same_trec_number_or_date_answer_pool_0011', 'pairwise_same_trec_number_or_date_answer_pool_0490', 'pairwise_same_trec_number_or_date_answer_pool_0286', 'pairwise_same_trec_number_or_date_answer_pool_0261', 'pairwise_same_trec_number_or_date_answer_pool_0241', 'pairwise_same_trec_number_or_date_answer_pool_0325', 'pairwise_same_trec_number_or_date_answer_pool_0456', 'pairwise_same_trec_number_or_date_answer_pool_0342', 'pairwise_same_trec_number_or_date_answer_pool_0092', 'pairwise_same_trec_number_or_date_answer_pool_0008', 'pairwise_same_trec_number_or_date_answer_pool_0428', 'pairwise_same_trec_number_or_date_answer_pool_0221', 'pairwise_same_trec_number_or_date_answer_pool_0259', 'pairwise_same_trec_number_or_date_answer_pool_0147', 'pairwise_same_trec_number_or_date_answer_pool_0415']"
production_gpt54_20260602T001915Z_pairwise_same_trec_number_or_date_answer_seed0,pairwise_same_trec_number_or_date_answer,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_trec_number_or_date_answer/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_trec_number_or_date_answer_pool_0316,"What is Margaret Thatcher known for ?
When is the official first day of summer ?",B,A,B,B,False,0.0,none,resample_per_test,minimal,41,"['pairwise_same_trec_number_or_date_answer_pool_0128', 'pairwise_same_trec_number_or_date_answer_pool_0234', 'pairwise_same_trec_number_or_date_answer_pool_0221', 'pairwise_same_trec_number_or_date_answer_pool_0450', 'pairwise_same_trec_number_or_date_answer_pool_0033', 'pairwise_same_trec_number_or_date_answer_pool_0335', 'pairwise_same_trec_number_or_date_answer_pool_0122', 'pairwise_same_trec_number_or_date_answer_pool_0426', 'pairwise_same_trec_number_or_date_answer_pool_0048', 'pairwise_same_trec_number_or_date_answer_pool_0279', 'pairwise_same_trec_number_or_date_answer_pool_0302', 'pairwise_same_trec_number_or_date_answer_pool_0384', 'pairwise_same_trec_number_or_date_answer_pool_0347', 'pairwise_same_trec_number_or_date_answer_pool_0457', 'pairwise_same_trec_number_or_date_answer_pool_0304', 'pairwise_same_trec_number_or_date_answer_pool_0407']"
production_gpt54_20260602T001915Z_pairwise_same_trec_number_or_date_answer_seed0,pairwise_same_trec_number_or_date_answer,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_trec_number_or_date_answer/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_trec_number_or_date_answer_pool_0287,"How many more weeks of winter are there if a ground hog sees his shadow ?
What happens to used motor oil ?",B,A,A,A,True,0.0,none,resample_per_test,minimal,42,"['pairwise_same_trec_number_or_date_answer_pool_0203', 'pairwise_same_trec_number_or_date_answer_pool_0351', 'pairwise_same_trec_number_or_date_answer_pool_0096', 'pairwise_same_trec_number_or_date_answer_pool_0359', 'pairwise_same_trec_number_or_date_answer_pool_0343', 'pairwise_same_trec_number_or_date_answer_pool_0232', 'pairwise_same_trec_number_or_date_answer_pool_0234', 'pairwise_same_trec_number_or_date_answer_pool_0322', 'pairwise_same_trec_number_or_date_answer_pool_0115', 'pairwise_same_trec_number_or_date_answer_pool_0436', 'pairwise_same_trec_number_or_date_answer_pool_0367', 'pairwise_same_trec_number_or_date_answer_pool_0325', 'pairwise_same_trec_number_or_date_answer_pool_0019', 'pairwise_same_trec_number_or_date_answer_pool_0459', 'pairwise_same_trec_number_or_date_answer_pool_0439', 'pairwise_same_trec_number_or_date_answer_pool_0181']"
production_gpt54_20260602T001915Z_pairwise_same_trec_number_or_date_answer_seed0,pairwise_same_trec_number_or_date_answer,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_trec_number_or_date_answer/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_trec_number_or_date_answer_pool_0175,"What is a fear of being cold ?
What is the name of the inventor of silly putty ?",A,B,B,B,True,0.0,none,resample_per_test,minimal,43,"['pairwise_same_trec_number_or_date_answer_pool_0181', 'pairwise_same_trec_number_or_date_answer_pool_0208', 'pairwise_same_trec_number_or_date_answer_pool_0157', 'pairwise_same_trec_number_or_date_answer_pool_0329', 'pairwise_same_trec_number_or_date_answer_pool_0095', 'pairwise_same_trec_number_or_date_answer_pool_0081', 'pairwise_same_trec_number_or_date_answer_pool_0294', 'pairwise_same_trec_number_or_date_answer_pool_0125', 'pairwise_same_trec_number_or_date_answer_pool_0458', 'pairwise_same_trec_number_or_date_answer_pool_0335', 'pairwise_same_trec_number_or_date_answer_pool_0109', 'pairwise_same_trec_number_or_date_answer_pool_0197', 'pairwise_same_trec_number_or_date_answer_pool_0403', 'pairwise_same_trec_number_or_date_answer_pool_0300', 'pairwise_same_trec_number_or_date_answer_pool_0340', 'pairwise_same_trec_number_or_date_answer_pool_0149']"
production_gpt54_20260602T001915Z_pairwise_same_trec_number_or_date_answer_seed0,pairwise_same_trec_number_or_date_answer,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_trec_number_or_date_answer/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_trec_number_or_date_answer_pool_0051,"How many fingers are used to draw a bow ?
How many John Deere tractors have been manufactured ?",A,B,B,B,True,0.0,none,resample_per_test,minimal,44,"['pairwise_same_trec_number_or_date_answer_pool_0054', 'pairwise_same_trec_number_or_date_answer_pool_0280', 'pairwise_same_trec_number_or_date_answer_pool_0250', 'pairwise_same_trec_number_or_date_answer_pool_0381', 'pairwise_same_trec_number_or_date_answer_pool_0454', 'pairwise_same_trec_number_or_date_answer_pool_0219', 'pairwise_same_trec_number_or_date_answer_pool_0290', 'pairwise_same_trec_number_or_date_answer_pool_0205', 'pairwise_same_trec_number_or_date_answer_pool_0285', 'pairwise_same_trec_number_or_date_answer_pool_0363', 'pairwise_same_trec_number_or_date_answer_pool_0081', 'pairwise_same_trec_number_or_date_answer_pool_0012', 'pairwise_same_trec_number_or_date_answer_pool_0200', 'pairwise_same_trec_number_or_date_answer_pool_0478', 'pairwise_same_trec_number_or_date_answer_pool_0302', 'pairwise_same_trec_number_or_date_answer_pool_0496']"
production_gpt54_20260602T001915Z_pairwise_same_trec_number_or_date_answer_seed0,pairwise_same_trec_number_or_date_answer,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_trec_number_or_date_answer/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_trec_number_or_date_answer_pool_0075,"How long would it take for a $ savings bond to mature ?
What sign is the best love match for a horoscope sign ?",B,A,A,A,True,0.0,none,resample_per_test,minimal,45,"['pairwise_same_trec_number_or_date_answer_pool_0235', 'pairwise_same_trec_number_or_date_answer_pool_0480', 'pairwise_same_trec_number_or_date_answer_pool_0005', 'pairwise_same_trec_number_or_date_answer_pool_0113', 'pairwise_same_trec_number_or_date_answer_pool_0231', 'pairwise_same_trec_number_or_date_answer_pool_0327', 'pairwise_same_trec_number_or_date_answer_pool_0170', 'pairwise_same_trec_number_or_date_answer_pool_0091', 'pairwise_same_trec_number_or_date_answer_pool_0302', 'pairwise_same_trec_number_or_date_answer_pool_0036', 'pairwise_same_trec_number_or_date_answer_pool_0226', 'pairwise_same_trec_number_or_date_answer_pool_0343', 'pairwise_same_trec_number_or_date_answer_pool_0112', 'pairwise_same_trec_number_or_date_answer_pool_0417', 'pairwise_same_trec_number_or_date_answer_pool_0494', 'pairwise_same_trec_number_or_date_answer_pool_0176']"
production_gpt54_20260602T001915Z_pairwise_same_trec_number_or_date_answer_seed0,pairwise_same_trec_number_or_date_answer,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_trec_number_or_date_answer/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_trec_number_or_date_answer_pool_0232,"How many people in the world speak French ?
What year was the Mona Lisa painted ?",A,B,A,A,False,0.0,none,resample_per_test,minimal,46,"['pairwise_same_trec_number_or_date_answer_pool_0124', 'pairwise_same_trec_number_or_date_answer_pool_0338', 'pairwise_same_trec_number_or_date_answer_pool_0419', 'pairwise_same_trec_number_or_date_answer_pool_0071', 'pairwise_same_trec_number_or_date_answer_pool_0001', 'pairwise_same_trec_number_or_date_answer_pool_0413', 'pairwise_same_trec_number_or_date_answer_pool_0230', 'pairwise_same_trec_number_or_date_answer_pool_0484', 'pairwise_same_trec_number_or_date_answer_pool_0060', 'pairwise_same_trec_number_or_date_answer_pool_0023', 'pairwise_same_trec_number_or_date_answer_pool_0237', 'pairwise_same_trec_number_or_date_answer_pool_0222', 'pairwise_same_trec_number_or_date_answer_pool_0289', 'pairwise_same_trec_number_or_date_answer_pool_0300', 'pairwise_same_trec_number_or_date_answer_pool_0284', 'pairwise_same_trec_number_or_date_answer_pool_0469']"
production_gpt54_20260602T001915Z_pairwise_same_trec_number_or_date_answer_seed0,pairwise_same_trec_number_or_date_answer,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_trec_number_or_date_answer/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_trec_number_or_date_answer_pool_0213,"How many Marx Brothers were there ?
How do I find out about jobs ?",B,A,B,B,False,0.0,none,resample_per_test,minimal,47,"['pairwise_same_trec_number_or_date_answer_pool_0238', 'pairwise_same_trec_number_or_date_answer_pool_0068', 'pairwise_same_trec_number_or_date_answer_pool_0104', 'pairwise_same_trec_number_or_date_answer_pool_0084', 'pairwise_same_trec_number_or_date_answer_pool_0452', 'pairwise_same_trec_number_or_date_answer_pool_0115', 'pairwise_same_trec_number_or_date_answer_pool_0365', 'pairwise_same_trec_number_or_date_answer_pool_0250', 'pairwise_same_trec_number_or_date_answer_pool_0355', 'pairwise_same_trec_number_or_date_answer_pool_0371', 'pairwise_same_trec_number_or_date_answer_pool_0281', 'pairwise_same_trec_number_or_date_answer_pool_0389', 'pairwise_same_trec_number_or_date_answer_pool_0439', 'pairwise_same_trec_number_or_date_answer_pool_0471', 'pairwise_same_trec_number_or_date_answer_pool_0160', 'pairwise_same_trec_number_or_date_answer_pool_0221']"
