run_id,task_id,model,provider,k_shot,seed,data_format,data_file,test_sampling_mode,test_sampling_seed,label_assignment_mode,label_assignment_seed,label_swap,label_map,test_example_id,test_input,canonical_true_label,true_label,raw_output,parsed_label,correct,temperature,reasoning_effort,demo_sampling_mode,prompt_template,demo_seed,demo_example_ids
production_gpt54_20260602T001915Z_base_random_no_repeated_chars_seed0,random_no_repeated_chars,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_no_repeated_chars/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_no_repeated_chars_pool_0323,sokfjhnvbaqx,A,B,B,B,True,0.0,none,resample_per_test,minimal,26,"['random_no_repeated_chars_pool_0415', 'random_no_repeated_chars_pool_0253', 'random_no_repeated_chars_pool_0458', 'random_no_repeated_chars_pool_0209', 'random_no_repeated_chars_pool_0492', 'random_no_repeated_chars_pool_0199', 'random_no_repeated_chars_pool_0077', 'random_no_repeated_chars_pool_0390', 'random_no_repeated_chars_pool_0145', 'random_no_repeated_chars_pool_0260', 'random_no_repeated_chars_pool_0457', 'random_no_repeated_chars_pool_0462', 'random_no_repeated_chars_pool_0046', 'random_no_repeated_chars_pool_0166', 'random_no_repeated_chars_pool_0163', 'random_no_repeated_chars_pool_0468']"
production_gpt54_20260602T001915Z_base_random_no_repeated_chars_seed0,random_no_repeated_chars,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_no_repeated_chars/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_no_repeated_chars_pool_0340,uwqvzrnsop,A,B,A,A,False,0.0,none,resample_per_test,minimal,27,"['random_no_repeated_chars_pool_0433', 'random_no_repeated_chars_pool_0178', 'random_no_repeated_chars_pool_0391', 'random_no_repeated_chars_pool_0394', 'random_no_repeated_chars_pool_0413', 'random_no_repeated_chars_pool_0281', 'random_no_repeated_chars_pool_0446', 'random_no_repeated_chars_pool_0170', 'random_no_repeated_chars_pool_0235', 'random_no_repeated_chars_pool_0180', 'random_no_repeated_chars_pool_0468', 'random_no_repeated_chars_pool_0249', 'random_no_repeated_chars_pool_0307', 'random_no_repeated_chars_pool_0443', 'random_no_repeated_chars_pool_0402', 'random_no_repeated_chars_pool_0362']"
production_gpt54_20260602T001915Z_base_random_no_repeated_chars_seed0,random_no_repeated_chars,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_no_repeated_chars/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_no_repeated_chars_pool_0185,xskjmubwrnt,A,B,B,B,True,0.0,none,resample_per_test,minimal,28,"['random_no_repeated_chars_pool_0404', 'random_no_repeated_chars_pool_0022', 'random_no_repeated_chars_pool_0264', 'random_no_repeated_chars_pool_0439', 'random_no_repeated_chars_pool_0249', 'random_no_repeated_chars_pool_0119', 'random_no_repeated_chars_pool_0293', 'random_no_repeated_chars_pool_0460', 'random_no_repeated_chars_pool_0333', 'random_no_repeated_chars_pool_0173', 'random_no_repeated_chars_pool_0145', 'random_no_repeated_chars_pool_0376', 'random_no_repeated_chars_pool_0109', 'random_no_repeated_chars_pool_0257', 'random_no_repeated_chars_pool_0015', 'random_no_repeated_chars_pool_0263']"
production_gpt54_20260602T001915Z_base_random_no_repeated_chars_seed0,random_no_repeated_chars,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_no_repeated_chars/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_no_repeated_chars_pool_0302,fbtvipcx,A,B,A,A,False,0.0,none,resample_per_test,minimal,29,"['random_no_repeated_chars_pool_0151', 'random_no_repeated_chars_pool_0234', 'random_no_repeated_chars_pool_0462', 'random_no_repeated_chars_pool_0311', 'random_no_repeated_chars_pool_0427', 'random_no_repeated_chars_pool_0455', 'random_no_repeated_chars_pool_0049', 'random_no_repeated_chars_pool_0447', 'random_no_repeated_chars_pool_0144', 'random_no_repeated_chars_pool_0232', 'random_no_repeated_chars_pool_0176', 'random_no_repeated_chars_pool_0088', 'random_no_repeated_chars_pool_0054', 'random_no_repeated_chars_pool_0031', 'random_no_repeated_chars_pool_0019', 'random_no_repeated_chars_pool_0270']"
production_gpt54_20260602T001915Z_base_random_no_repeated_chars_seed0,random_no_repeated_chars,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_no_repeated_chars/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_no_repeated_chars_pool_0163,nyylagsucp,B,A,A,A,True,0.0,none,resample_per_test,minimal,30,"['random_no_repeated_chars_pool_0328', 'random_no_repeated_chars_pool_0005', 'random_no_repeated_chars_pool_0231', 'random_no_repeated_chars_pool_0281', 'random_no_repeated_chars_pool_0306', 'random_no_repeated_chars_pool_0149', 'random_no_repeated_chars_pool_0047', 'random_no_repeated_chars_pool_0285', 'random_no_repeated_chars_pool_0376', 'random_no_repeated_chars_pool_0134', 'random_no_repeated_chars_pool_0112', 'random_no_repeated_chars_pool_0108', 'random_no_repeated_chars_pool_0447', 'random_no_repeated_chars_pool_0392', 'random_no_repeated_chars_pool_0307', 'random_no_repeated_chars_pool_0104']"
production_gpt54_20260602T001915Z_base_random_no_repeated_chars_seed0,random_no_repeated_chars,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_no_repeated_chars/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_no_repeated_chars_pool_0005,kcpijnmtb,A,B,A,A,False,0.0,none,resample_per_test,minimal,31,"['random_no_repeated_chars_pool_0495', 'random_no_repeated_chars_pool_0056', 'random_no_repeated_chars_pool_0366', 'random_no_repeated_chars_pool_0412', 'random_no_repeated_chars_pool_0167', 'random_no_repeated_chars_pool_0492', 'random_no_repeated_chars_pool_0389', 'random_no_repeated_chars_pool_0152', 'random_no_repeated_chars_pool_0004', 'random_no_repeated_chars_pool_0462', 'random_no_repeated_chars_pool_0006', 'random_no_repeated_chars_pool_0220', 'random_no_repeated_chars_pool_0378', 'random_no_repeated_chars_pool_0317', 'random_no_repeated_chars_pool_0357', 'random_no_repeated_chars_pool_0000']"
production_gpt54_20260602T001915Z_base_random_no_repeated_chars_seed0,random_no_repeated_chars,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_no_repeated_chars/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_no_repeated_chars_pool_0483,ygjeflzsvfdc,B,A,A,A,True,0.0,none,resample_per_test,minimal,32,"['random_no_repeated_chars_pool_0214', 'random_no_repeated_chars_pool_0205', 'random_no_repeated_chars_pool_0027', 'random_no_repeated_chars_pool_0301', 'random_no_repeated_chars_pool_0145', 'random_no_repeated_chars_pool_0309', 'random_no_repeated_chars_pool_0142', 'random_no_repeated_chars_pool_0172', 'random_no_repeated_chars_pool_0060', 'random_no_repeated_chars_pool_0381', 'random_no_repeated_chars_pool_0253', 'random_no_repeated_chars_pool_0149', 'random_no_repeated_chars_pool_0464', 'random_no_repeated_chars_pool_0377', 'random_no_repeated_chars_pool_0382', 'random_no_repeated_chars_pool_0102']"
production_gpt54_20260602T001915Z_base_random_no_repeated_chars_seed0,random_no_repeated_chars,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_no_repeated_chars/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_no_repeated_chars_pool_0229,vxixwtky,B,A,A,A,True,0.0,none,resample_per_test,minimal,33,"['random_no_repeated_chars_pool_0109', 'random_no_repeated_chars_pool_0358', 'random_no_repeated_chars_pool_0438', 'random_no_repeated_chars_pool_0059', 'random_no_repeated_chars_pool_0095', 'random_no_repeated_chars_pool_0121', 'random_no_repeated_chars_pool_0025', 'random_no_repeated_chars_pool_0425', 'random_no_repeated_chars_pool_0300', 'random_no_repeated_chars_pool_0372', 'random_no_repeated_chars_pool_0053', 'random_no_repeated_chars_pool_0023', 'random_no_repeated_chars_pool_0235', 'random_no_repeated_chars_pool_0162', 'random_no_repeated_chars_pool_0093', 'random_no_repeated_chars_pool_0366']"
production_gpt54_20260602T001915Z_base_random_no_repeated_chars_seed0,random_no_repeated_chars,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_no_repeated_chars/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_no_repeated_chars_pool_0265,solzewikamp,A,B,B,B,True,0.0,none,resample_per_test,minimal,34,"['random_no_repeated_chars_pool_0187', 'random_no_repeated_chars_pool_0398', 'random_no_repeated_chars_pool_0138', 'random_no_repeated_chars_pool_0092', 'random_no_repeated_chars_pool_0080', 'random_no_repeated_chars_pool_0024', 'random_no_repeated_chars_pool_0132', 'random_no_repeated_chars_pool_0447', 'random_no_repeated_chars_pool_0139', 'random_no_repeated_chars_pool_0329', 'random_no_repeated_chars_pool_0081', 'random_no_repeated_chars_pool_0361', 'random_no_repeated_chars_pool_0419', 'random_no_repeated_chars_pool_0150', 'random_no_repeated_chars_pool_0246', 'random_no_repeated_chars_pool_0108']"
production_gpt54_20260602T001915Z_base_random_no_repeated_chars_seed0,random_no_repeated_chars,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_no_repeated_chars/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_no_repeated_chars_pool_0310,olbkdrtujr,B,A,B,B,False,0.0,none,resample_per_test,minimal,35,"['random_no_repeated_chars_pool_0276', 'random_no_repeated_chars_pool_0483', 'random_no_repeated_chars_pool_0246', 'random_no_repeated_chars_pool_0304', 'random_no_repeated_chars_pool_0047', 'random_no_repeated_chars_pool_0139', 'random_no_repeated_chars_pool_0038', 'random_no_repeated_chars_pool_0477', 'random_no_repeated_chars_pool_0461', 'random_no_repeated_chars_pool_0218', 'random_no_repeated_chars_pool_0385', 'random_no_repeated_chars_pool_0125', 'random_no_repeated_chars_pool_0361', 'random_no_repeated_chars_pool_0107', 'random_no_repeated_chars_pool_0064', 'random_no_repeated_chars_pool_0357']"
production_gpt54_20260602T001915Z_base_random_no_repeated_chars_seed0,random_no_repeated_chars,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_no_repeated_chars/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_no_repeated_chars_pool_0272,grbpfaxzfws,B,A,B,B,False,0.0,none,resample_per_test,minimal,36,"['random_no_repeated_chars_pool_0327', 'random_no_repeated_chars_pool_0492', 'random_no_repeated_chars_pool_0311', 'random_no_repeated_chars_pool_0472', 'random_no_repeated_chars_pool_0419', 'random_no_repeated_chars_pool_0126', 'random_no_repeated_chars_pool_0441', 'random_no_repeated_chars_pool_0344', 'random_no_repeated_chars_pool_0213', 'random_no_repeated_chars_pool_0109', 'random_no_repeated_chars_pool_0478', 'random_no_repeated_chars_pool_0182', 'random_no_repeated_chars_pool_0210', 'random_no_repeated_chars_pool_0346', 'random_no_repeated_chars_pool_0121', 'random_no_repeated_chars_pool_0317']"
production_gpt54_20260602T001915Z_base_random_no_repeated_chars_seed0,random_no_repeated_chars,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_no_repeated_chars/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_no_repeated_chars_pool_0240,siopvulc,A,B,A,A,False,0.0,none,resample_per_test,minimal,37,"['random_no_repeated_chars_pool_0495', 'random_no_repeated_chars_pool_0023', 'random_no_repeated_chars_pool_0072', 'random_no_repeated_chars_pool_0488', 'random_no_repeated_chars_pool_0163', 'random_no_repeated_chars_pool_0492', 'random_no_repeated_chars_pool_0456', 'random_no_repeated_chars_pool_0176', 'random_no_repeated_chars_pool_0458', 'random_no_repeated_chars_pool_0065', 'random_no_repeated_chars_pool_0141', 'random_no_repeated_chars_pool_0213', 'random_no_repeated_chars_pool_0307', 'random_no_repeated_chars_pool_0419', 'random_no_repeated_chars_pool_0238', 'random_no_repeated_chars_pool_0484']"
production_gpt54_20260602T001915Z_base_random_no_repeated_chars_seed0,random_no_repeated_chars,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_no_repeated_chars/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_no_repeated_chars_pool_0046,fuknmawiro,A,B,A,A,False,0.0,none,resample_per_test,minimal,38,"['random_no_repeated_chars_pool_0039', 'random_no_repeated_chars_pool_0152', 'random_no_repeated_chars_pool_0061', 'random_no_repeated_chars_pool_0108', 'random_no_repeated_chars_pool_0022', 'random_no_repeated_chars_pool_0047', 'random_no_repeated_chars_pool_0202', 'random_no_repeated_chars_pool_0135', 'random_no_repeated_chars_pool_0214', 'random_no_repeated_chars_pool_0092', 'random_no_repeated_chars_pool_0050', 'random_no_repeated_chars_pool_0267', 'random_no_repeated_chars_pool_0337', 'random_no_repeated_chars_pool_0071', 'random_no_repeated_chars_pool_0293', 'random_no_repeated_chars_pool_0160']"
production_gpt54_20260602T001915Z_base_random_no_repeated_chars_seed0,random_no_repeated_chars,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_no_repeated_chars/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_no_repeated_chars_pool_0325,akdetaqfrni,B,A,A,A,True,0.0,none,resample_per_test,minimal,39,"['random_no_repeated_chars_pool_0339', 'random_no_repeated_chars_pool_0402', 'random_no_repeated_chars_pool_0425', 'random_no_repeated_chars_pool_0448', 'random_no_repeated_chars_pool_0152', 'random_no_repeated_chars_pool_0249', 'random_no_repeated_chars_pool_0129', 'random_no_repeated_chars_pool_0418', 'random_no_repeated_chars_pool_0455', 'random_no_repeated_chars_pool_0182', 'random_no_repeated_chars_pool_0103', 'random_no_repeated_chars_pool_0416', 'random_no_repeated_chars_pool_0044', 'random_no_repeated_chars_pool_0310', 'random_no_repeated_chars_pool_0428', 'random_no_repeated_chars_pool_0379']"
production_gpt54_20260602T001915Z_base_random_no_repeated_chars_seed0,random_no_repeated_chars,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_no_repeated_chars/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_no_repeated_chars_pool_0116,ixtigcznf,B,A,B,B,False,0.0,none,resample_per_test,minimal,40,"['random_no_repeated_chars_pool_0051', 'random_no_repeated_chars_pool_0011', 'random_no_repeated_chars_pool_0486', 'random_no_repeated_chars_pool_0253', 'random_no_repeated_chars_pool_0284', 'random_no_repeated_chars_pool_0227', 'random_no_repeated_chars_pool_0329', 'random_no_repeated_chars_pool_0457', 'random_no_repeated_chars_pool_0336', 'random_no_repeated_chars_pool_0091', 'random_no_repeated_chars_pool_0010', 'random_no_repeated_chars_pool_0426', 'random_no_repeated_chars_pool_0206', 'random_no_repeated_chars_pool_0282', 'random_no_repeated_chars_pool_0164', 'random_no_repeated_chars_pool_0414']"
production_gpt54_20260602T001915Z_base_random_no_repeated_chars_seed0,random_no_repeated_chars,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_no_repeated_chars/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_no_repeated_chars_pool_0304,nixrgffyo,B,A,A,A,True,0.0,none,resample_per_test,minimal,41,"['random_no_repeated_chars_pool_0141', 'random_no_repeated_chars_pool_0258', 'random_no_repeated_chars_pool_0206', 'random_no_repeated_chars_pool_0453', 'random_no_repeated_chars_pool_0038', 'random_no_repeated_chars_pool_0330', 'random_no_repeated_chars_pool_0111', 'random_no_repeated_chars_pool_0427', 'random_no_repeated_chars_pool_0047', 'random_no_repeated_chars_pool_0248', 'random_no_repeated_chars_pool_0281', 'random_no_repeated_chars_pool_0391', 'random_no_repeated_chars_pool_0347', 'random_no_repeated_chars_pool_0460', 'random_no_repeated_chars_pool_0313', 'random_no_repeated_chars_pool_0407']"
production_gpt54_20260602T001915Z_base_random_no_repeated_chars_seed0,random_no_repeated_chars,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_no_repeated_chars/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_no_repeated_chars_pool_0254,rhnkgtdkfjuw,B,A,B,B,False,0.0,none,resample_per_test,minimal,42,"['random_no_repeated_chars_pool_0177', 'random_no_repeated_chars_pool_0351', 'random_no_repeated_chars_pool_0095', 'random_no_repeated_chars_pool_0365', 'random_no_repeated_chars_pool_0345', 'random_no_repeated_chars_pool_0256', 'random_no_repeated_chars_pool_0258', 'random_no_repeated_chars_pool_0315', 'random_no_repeated_chars_pool_0109', 'random_no_repeated_chars_pool_0441', 'random_no_repeated_chars_pool_0364', 'random_no_repeated_chars_pool_0329', 'random_no_repeated_chars_pool_0021', 'random_no_repeated_chars_pool_0458', 'random_no_repeated_chars_pool_0442', 'random_no_repeated_chars_pool_0201']"
production_gpt54_20260602T001915Z_base_random_no_repeated_chars_seed0,random_no_repeated_chars,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_no_repeated_chars/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_no_repeated_chars_pool_0190,iplwhbjrca,A,B,B,B,True,0.0,none,resample_per_test,minimal,43,"['random_no_repeated_chars_pool_0201', 'random_no_repeated_chars_pool_0186', 'random_no_repeated_chars_pool_0174', 'random_no_repeated_chars_pool_0325', 'random_no_repeated_chars_pool_0098', 'random_no_repeated_chars_pool_0087', 'random_no_repeated_chars_pool_0266', 'random_no_repeated_chars_pool_0138', 'random_no_repeated_chars_pool_0456', 'random_no_repeated_chars_pool_0330', 'random_no_repeated_chars_pool_0118', 'random_no_repeated_chars_pool_0170', 'random_no_repeated_chars_pool_0404', 'random_no_repeated_chars_pool_0312', 'random_no_repeated_chars_pool_0344', 'random_no_repeated_chars_pool_0129']"
production_gpt54_20260602T001915Z_base_random_no_repeated_chars_seed0,random_no_repeated_chars,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_no_repeated_chars/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_no_repeated_chars_pool_0058,vbzesrgaympl,A,B,B,B,True,0.0,none,resample_per_test,minimal,44,"['random_no_repeated_chars_pool_0060', 'random_no_repeated_chars_pool_0298', 'random_no_repeated_chars_pool_0229', 'random_no_repeated_chars_pool_0386', 'random_no_repeated_chars_pool_0455', 'random_no_repeated_chars_pool_0204', 'random_no_repeated_chars_pool_0263', 'random_no_repeated_chars_pool_0178', 'random_no_repeated_chars_pool_0251', 'random_no_repeated_chars_pool_0360', 'random_no_repeated_chars_pool_0087', 'random_no_repeated_chars_pool_0016', 'random_no_repeated_chars_pool_0220', 'random_no_repeated_chars_pool_0475', 'random_no_repeated_chars_pool_0281', 'random_no_repeated_chars_pool_0496']"
production_gpt54_20260602T001915Z_base_random_no_repeated_chars_seed0,random_no_repeated_chars,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_no_repeated_chars/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_no_repeated_chars_pool_0068,cfqdsuwqe,B,A,A,A,True,0.0,none,resample_per_test,minimal,45,"['random_no_repeated_chars_pool_0218', 'random_no_repeated_chars_pool_0477', 'random_no_repeated_chars_pool_0002', 'random_no_repeated_chars_pool_0107', 'random_no_repeated_chars_pool_0215', 'random_no_repeated_chars_pool_0333', 'random_no_repeated_chars_pool_0147', 'random_no_repeated_chars_pool_0088', 'random_no_repeated_chars_pool_0281', 'random_no_repeated_chars_pool_0034', 'random_no_repeated_chars_pool_0247', 'random_no_repeated_chars_pool_0345', 'random_no_repeated_chars_pool_0124', 'random_no_repeated_chars_pool_0419', 'random_no_repeated_chars_pool_0493', 'random_no_repeated_chars_pool_0195']"
production_gpt54_20260602T001915Z_base_random_no_repeated_chars_seed0,random_no_repeated_chars,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_no_repeated_chars/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_no_repeated_chars_pool_0256,adlpkyoxiwh,A,B,B,B,True,0.0,none,resample_per_test,minimal,46,"['random_no_repeated_chars_pool_0116', 'random_no_repeated_chars_pool_0331', 'random_no_repeated_chars_pool_0418', 'random_no_repeated_chars_pool_0080', 'random_no_repeated_chars_pool_0003', 'random_no_repeated_chars_pool_0412', 'random_no_repeated_chars_pool_0212', 'random_no_repeated_chars_pool_0478', 'random_no_repeated_chars_pool_0054', 'random_no_repeated_chars_pool_0025', 'random_no_repeated_chars_pool_0222', 'random_no_repeated_chars_pool_0242', 'random_no_repeated_chars_pool_0260', 'random_no_repeated_chars_pool_0312', 'random_no_repeated_chars_pool_0301', 'random_no_repeated_chars_pool_0469']"
production_gpt54_20260602T001915Z_base_random_no_repeated_chars_seed0,random_no_repeated_chars,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_no_repeated_chars/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_no_repeated_chars_pool_0194,eszynigzf,B,A,A,A,True,0.0,none,resample_per_test,minimal,47,"['random_no_repeated_chars_pool_0261', 'random_no_repeated_chars_pool_0061', 'random_no_repeated_chars_pool_0101', 'random_no_repeated_chars_pool_0090', 'random_no_repeated_chars_pool_0446', 'random_no_repeated_chars_pool_0109', 'random_no_repeated_chars_pool_0361', 'random_no_repeated_chars_pool_0229', 'random_no_repeated_chars_pool_0359', 'random_no_repeated_chars_pool_0375', 'random_no_repeated_chars_pool_0300', 'random_no_repeated_chars_pool_0381', 'random_no_repeated_chars_pool_0442', 'random_no_repeated_chars_pool_0470', 'random_no_repeated_chars_pool_0180', 'random_no_repeated_chars_pool_0206']"
production_gpt54_20260602T001915Z_base_random_no_repeated_chars_seed0,random_no_repeated_chars,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_no_repeated_chars/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_no_repeated_chars_pool_0246,zeuolqmxs,A,B,A,A,False,0.0,none,resample_per_test,minimal,48,"['random_no_repeated_chars_pool_0372', 'random_no_repeated_chars_pool_0464', 'random_no_repeated_chars_pool_0092', 'random_no_repeated_chars_pool_0057', 'random_no_repeated_chars_pool_0068', 'random_no_repeated_chars_pool_0338', 'random_no_repeated_chars_pool_0048', 'random_no_repeated_chars_pool_0252', 'random_no_repeated_chars_pool_0340', 'random_no_repeated_chars_pool_0313', 'random_no_repeated_chars_pool_0156', 'random_no_repeated_chars_pool_0177', 'random_no_repeated_chars_pool_0045', 'random_no_repeated_chars_pool_0287', 'random_no_repeated_chars_pool_0131', 'random_no_repeated_chars_pool_0046']"
production_gpt54_20260602T001915Z_base_random_no_repeated_chars_seed0,random_no_repeated_chars,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/random_no_repeated_chars/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",random_no_repeated_chars_pool_0193,bmyyutzkarxe,B,A,A,A,True,0.0,none,resample_per_test,minimal,49,"['random_no_repeated_chars_pool_0402', 'random_no_repeated_chars_pool_0017', 'random_no_repeated_chars_pool_0435', 'random_no_repeated_chars_pool_0247', 'random_no_repeated_chars_pool_0213', 'random_no_repeated_chars_pool_0118', 'random_no_repeated_chars_pool_0036', 'random_no_repeated_chars_pool_0232', 'random_no_repeated_chars_pool_0350', 'random_no_repeated_chars_pool_0102', 'random_no_repeated_chars_pool_0219', 'random_no_repeated_chars_pool_0387', 'random_no_repeated_chars_pool_0013', 'random_no_repeated_chars_pool_0336', 'random_no_repeated_chars_pool_0352', 'random_no_repeated_chars_pool_0421']"
