run_id,task_id,model,provider,k_shot,seed,data_format,data_file,test_sampling_mode,test_sampling_seed,label_assignment_mode,label_assignment_seed,label_swap,label_map,test_example_id,test_input,canonical_true_label,true_label,raw_output,parsed_label,correct,temperature,reasoning_effort,demo_sampling_mode,prompt_template,demo_seed,demo_example_ids
production_gpt54_20260602T001915Z_base_sentence_contains_digit_seed0,sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_contains_digit_pool_0317,"For those who care, a good proportion of the my class went on to 4-year colleges, many of them ranked in the top 50 of US News.",A,B,B,B,True,0.0,none,resample_per_test,minimal,26,"['sentence_contains_digit_pool_0413', 'sentence_contains_digit_pool_0267', 'sentence_contains_digit_pool_0457', 'sentence_contains_digit_pool_0203', 'sentence_contains_digit_pool_0489', 'sentence_contains_digit_pool_0189', 'sentence_contains_digit_pool_0083', 'sentence_contains_digit_pool_0396', 'sentence_contains_digit_pool_0165', 'sentence_contains_digit_pool_0271', 'sentence_contains_digit_pool_0458', 'sentence_contains_digit_pool_0461', 'sentence_contains_digit_pool_0052', 'sentence_contains_digit_pool_0153', 'sentence_contains_digit_pool_0182', 'sentence_contains_digit_pool_0465']"
production_gpt54_20260602T001915Z_base_sentence_contains_digit_seed0,sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_contains_digit_pool_0336,I spent 3 months going from shop to shop trying to get my Ferrari to run and drive the way it should.,A,B,A,A,False,0.0,none,resample_per_test,minimal,27,"['sentence_contains_digit_pool_0430', 'sentence_contains_digit_pool_0191', 'sentence_contains_digit_pool_0386', 'sentence_contains_digit_pool_0397', 'sentence_contains_digit_pool_0415', 'sentence_contains_digit_pool_0295', 'sentence_contains_digit_pool_0448', 'sentence_contains_digit_pool_0185', 'sentence_contains_digit_pool_0225', 'sentence_contains_digit_pool_0161', 'sentence_contains_digit_pool_0465', 'sentence_contains_digit_pool_0263', 'sentence_contains_digit_pool_0301', 'sentence_contains_digit_pool_0443', 'sentence_contains_digit_pool_0406', 'sentence_contains_digit_pool_0356']"
production_gpt54_20260602T001915Z_base_sentence_contains_digit_seed0,sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_contains_digit_pool_0171,"Crude-oil prices rose Wednesday as strengthening Hurricane Rita, now a Category 5 storm, threatened to disrupt oil production in the Gulf of Mexico.",A,B,B,B,True,0.0,none,resample_per_test,minimal,28,"['sentence_contains_digit_pool_0398', 'sentence_contains_digit_pool_0033', 'sentence_contains_digit_pool_0250', 'sentence_contains_digit_pool_0437', 'sentence_contains_digit_pool_0263', 'sentence_contains_digit_pool_0127', 'sentence_contains_digit_pool_0289', 'sentence_contains_digit_pool_0460', 'sentence_contains_digit_pool_0325', 'sentence_contains_digit_pool_0158', 'sentence_contains_digit_pool_0165', 'sentence_contains_digit_pool_0382', 'sentence_contains_digit_pool_0115', 'sentence_contains_digit_pool_0243', 'sentence_contains_digit_pool_0014', 'sentence_contains_digit_pool_0272']"
production_gpt54_20260602T001915Z_base_sentence_contains_digit_seed0,sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_contains_digit_pool_0298,"The following Friday, I returned with my car to go ahead and replace the other 3 tires, which were worn.",A,B,B,B,True,0.0,none,resample_per_test,minimal,29,"['sentence_contains_digit_pool_0138', 'sentence_contains_digit_pool_0239', 'sentence_contains_digit_pool_0461', 'sentence_contains_digit_pool_0307', 'sentence_contains_digit_pool_0424', 'sentence_contains_digit_pool_0454', 'sentence_contains_digit_pool_0054', 'sentence_contains_digit_pool_0445', 'sentence_contains_digit_pool_0133', 'sentence_contains_digit_pool_0238', 'sentence_contains_digit_pool_0160', 'sentence_contains_digit_pool_0088', 'sentence_contains_digit_pool_0051', 'sentence_contains_digit_pool_0041', 'sentence_contains_digit_pool_0016', 'sentence_contains_digit_pool_0284']"
production_gpt54_20260602T001915Z_base_sentence_contains_digit_seed0,sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_contains_digit_pool_0182,"You need either a filter for each device except the DSL modem, or a whole home filter which filters all the jacks, except the one which the DSL modem connects.",B,A,A,A,True,0.0,none,resample_per_test,minimal,30,"['sentence_contains_digit_pool_0321', 'sentence_contains_digit_pool_0005', 'sentence_contains_digit_pool_0237', 'sentence_contains_digit_pool_0295', 'sentence_contains_digit_pool_0300', 'sentence_contains_digit_pool_0169', 'sentence_contains_digit_pool_0036', 'sentence_contains_digit_pool_0277', 'sentence_contains_digit_pool_0382', 'sentence_contains_digit_pool_0121', 'sentence_contains_digit_pool_0102', 'sentence_contains_digit_pool_0112', 'sentence_contains_digit_pool_0445', 'sentence_contains_digit_pool_0390', 'sentence_contains_digit_pool_0301', 'sentence_contains_digit_pool_0109']"
production_gpt54_20260602T001915Z_base_sentence_contains_digit_seed0,sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_contains_digit_pool_0005,I guess I'm extremely fortunate that I received a scholarship which paid about 800f my course fees through my degree.,A,B,B,B,True,0.0,none,resample_per_test,minimal,31,"['sentence_contains_digit_pool_0498', 'sentence_contains_digit_pool_0056', 'sentence_contains_digit_pool_0361', 'sentence_contains_digit_pool_0410', 'sentence_contains_digit_pool_0183', 'sentence_contains_digit_pool_0489', 'sentence_contains_digit_pool_0391', 'sentence_contains_digit_pool_0139', 'sentence_contains_digit_pool_0003', 'sentence_contains_digit_pool_0461', 'sentence_contains_digit_pool_0006', 'sentence_contains_digit_pool_0215', 'sentence_contains_digit_pool_0385', 'sentence_contains_digit_pool_0324', 'sentence_contains_digit_pool_0353', 'sentence_contains_digit_pool_0001']"
production_gpt54_20260602T001915Z_base_sentence_contains_digit_seed0,sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_contains_digit_pool_0484,Dignitaries condemn the act but visit her bereaved family and the money flows.,B,A,A,A,True,0.0,none,resample_per_test,minimal,32,"['sentence_contains_digit_pool_0208', 'sentence_contains_digit_pool_0199', 'sentence_contains_digit_pool_0020', 'sentence_contains_digit_pool_0296', 'sentence_contains_digit_pool_0165', 'sentence_contains_digit_pool_0316', 'sentence_contains_digit_pool_0131', 'sentence_contains_digit_pool_0157', 'sentence_contains_digit_pool_0061', 'sentence_contains_digit_pool_0388', 'sentence_contains_digit_pool_0267', 'sentence_contains_digit_pool_0169', 'sentence_contains_digit_pool_0467', 'sentence_contains_digit_pool_0370', 'sentence_contains_digit_pool_0389', 'sentence_contains_digit_pool_0099']"
production_gpt54_20260602T001915Z_base_sentence_contains_digit_seed0,sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_contains_digit_pool_0234,"Logic says no, but logic seldom plays any part in modern American politics.",B,A,A,A,True,0.0,none,resample_per_test,minimal,33,"['sentence_contains_digit_pool_0115', 'sentence_contains_digit_pool_0362', 'sentence_contains_digit_pool_0439', 'sentence_contains_digit_pool_0059', 'sentence_contains_digit_pool_0095', 'sentence_contains_digit_pool_0135', 'sentence_contains_digit_pool_0037', 'sentence_contains_digit_pool_0426', 'sentence_contains_digit_pool_0294', 'sentence_contains_digit_pool_0379', 'sentence_contains_digit_pool_0050', 'sentence_contains_digit_pool_0017', 'sentence_contains_digit_pool_0225', 'sentence_contains_digit_pool_0178', 'sentence_contains_digit_pool_0094', 'sentence_contains_digit_pool_0361']"
production_gpt54_20260602T001915Z_base_sentence_contains_digit_seed0,sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_contains_digit_pool_0251,"For the quality, the prices ($4-$6) have to be the best in town.",A,B,A,A,False,0.0,none,resample_per_test,minimal,34,"['sentence_contains_digit_pool_0172', 'sentence_contains_digit_pool_0401', 'sentence_contains_digit_pool_0125', 'sentence_contains_digit_pool_0092', 'sentence_contains_digit_pool_0077', 'sentence_contains_digit_pool_0034', 'sentence_contains_digit_pool_0149', 'sentence_contains_digit_pool_0445', 'sentence_contains_digit_pool_0128', 'sentence_contains_digit_pool_0323', 'sentence_contains_digit_pool_0085', 'sentence_contains_digit_pool_0366', 'sentence_contains_digit_pool_0418', 'sentence_contains_digit_pool_0136', 'sentence_contains_digit_pool_0233', 'sentence_contains_digit_pool_0112']"
production_gpt54_20260602T001915Z_base_sentence_contains_digit_seed0,sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_contains_digit_pool_0318,With a smirk on her face she told me NO MONEY IS BEING RETURNED and THAT IS THE WAY IT WAS.,B,A,A,A,True,0.0,none,resample_per_test,minimal,35,"['sentence_contains_digit_pool_0270', 'sentence_contains_digit_pool_0484', 'sentence_contains_digit_pool_0233', 'sentence_contains_digit_pool_0309', 'sentence_contains_digit_pool_0036', 'sentence_contains_digit_pool_0128', 'sentence_contains_digit_pool_0044', 'sentence_contains_digit_pool_0475', 'sentence_contains_digit_pool_0463', 'sentence_contains_digit_pool_0226', 'sentence_contains_digit_pool_0375', 'sentence_contains_digit_pool_0144', 'sentence_contains_digit_pool_0366', 'sentence_contains_digit_pool_0111', 'sentence_contains_digit_pool_0065', 'sentence_contains_digit_pool_0353']"
production_gpt54_20260602T001915Z_base_sentence_contains_digit_seed0,sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_contains_digit_pool_0285,When the company is set up in the EOL database we link the company to the Parent and reference the CP ID.,B,A,B,B,False,0.0,none,resample_per_test,minimal,36,"['sentence_contains_digit_pool_0320', 'sentence_contains_digit_pool_0489', 'sentence_contains_digit_pool_0307', 'sentence_contains_digit_pool_0472', 'sentence_contains_digit_pool_0418', 'sentence_contains_digit_pool_0116', 'sentence_contains_digit_pool_0440', 'sentence_contains_digit_pool_0339', 'sentence_contains_digit_pool_0205', 'sentence_contains_digit_pool_0115', 'sentence_contains_digit_pool_0476', 'sentence_contains_digit_pool_0163', 'sentence_contains_digit_pool_0216', 'sentence_contains_digit_pool_0341', 'sentence_contains_digit_pool_0135', 'sentence_contains_digit_pool_0324']"
production_gpt54_20260602T001915Z_base_sentence_contains_digit_seed0,sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_contains_digit_pool_0230,"In my first week, I made about $25.00.",A,B,B,B,True,0.0,none,resample_per_test,minimal,37,"['sentence_contains_digit_pool_0498', 'sentence_contains_digit_pool_0017', 'sentence_contains_digit_pool_0070', 'sentence_contains_digit_pool_0486', 'sentence_contains_digit_pool_0182', 'sentence_contains_digit_pool_0489', 'sentence_contains_digit_pool_0456', 'sentence_contains_digit_pool_0160', 'sentence_contains_digit_pool_0457', 'sentence_contains_digit_pool_0066', 'sentence_contains_digit_pool_0130', 'sentence_contains_digit_pool_0205', 'sentence_contains_digit_pool_0301', 'sentence_contains_digit_pool_0418', 'sentence_contains_digit_pool_0252', 'sentence_contains_digit_pool_0479']"
production_gpt54_20260602T001915Z_base_sentence_contains_digit_seed0,sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_contains_digit_pool_0052,"Amnesty chief spokesman Mike Blakemore said: ""It's unbelievable that no one can account for 200,000 assault rifles.",A,B,B,B,True,0.0,none,resample_per_test,minimal,38,"['sentence_contains_digit_pool_0045', 'sentence_contains_digit_pool_0139', 'sentence_contains_digit_pool_0060', 'sentence_contains_digit_pool_0112', 'sentence_contains_digit_pool_0033', 'sentence_contains_digit_pool_0036', 'sentence_contains_digit_pool_0207', 'sentence_contains_digit_pool_0124', 'sentence_contains_digit_pool_0208', 'sentence_contains_digit_pool_0092', 'sentence_contains_digit_pool_0040', 'sentence_contains_digit_pool_0253', 'sentence_contains_digit_pool_0331', 'sentence_contains_digit_pool_0075', 'sentence_contains_digit_pool_0289', 'sentence_contains_digit_pool_0175']"
production_gpt54_20260602T001915Z_base_sentence_contains_digit_seed0,sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_contains_digit_pool_0330,"There's lots of towns called Miramar, it'd help alot if you listed a state or some sort of context you're looking for it in.",B,A,A,A,True,0.0,none,resample_per_test,minimal,39,"['sentence_contains_digit_pool_0347', 'sentence_contains_digit_pool_0406', 'sentence_contains_digit_pool_0426', 'sentence_contains_digit_pool_0450', 'sentence_contains_digit_pool_0139', 'sentence_contains_digit_pool_0263', 'sentence_contains_digit_pool_0146', 'sentence_contains_digit_pool_0419', 'sentence_contains_digit_pool_0454', 'sentence_contains_digit_pool_0163', 'sentence_contains_digit_pool_0108', 'sentence_contains_digit_pool_0417', 'sentence_contains_digit_pool_0049', 'sentence_contains_digit_pool_0318', 'sentence_contains_digit_pool_0431', 'sentence_contains_digit_pool_0387']"
production_gpt54_20260602T001915Z_base_sentence_contains_digit_seed0,sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_contains_digit_pool_0123,"But to me, without question, they often know perfectly well.",B,A,A,A,True,0.0,none,resample_per_test,minimal,40,"['sentence_contains_digit_pool_0043', 'sentence_contains_digit_pool_0009', 'sentence_contains_digit_pool_0492', 'sentence_contains_digit_pool_0267', 'sentence_contains_digit_pool_0276', 'sentence_contains_digit_pool_0231', 'sentence_contains_digit_pool_0323', 'sentence_contains_digit_pool_0458', 'sentence_contains_digit_pool_0345', 'sentence_contains_digit_pool_0091', 'sentence_contains_digit_pool_0007', 'sentence_contains_digit_pool_0427', 'sentence_contains_digit_pool_0211', 'sentence_contains_digit_pool_0275', 'sentence_contains_digit_pool_0150', 'sentence_contains_digit_pool_0412']"
production_gpt54_20260602T001915Z_base_sentence_contains_digit_seed0,sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_contains_digit_pool_0309,Somewhere in between his rudeness he asked if we smoked.,B,A,A,A,True,0.0,none,resample_per_test,minimal,41,"['sentence_contains_digit_pool_0130', 'sentence_contains_digit_pool_0245', 'sentence_contains_digit_pool_0211', 'sentence_contains_digit_pool_0453', 'sentence_contains_digit_pool_0044', 'sentence_contains_digit_pool_0333', 'sentence_contains_digit_pool_0120', 'sentence_contains_digit_pool_0424', 'sentence_contains_digit_pool_0036', 'sentence_contains_digit_pool_0262', 'sentence_contains_digit_pool_0295', 'sentence_contains_digit_pool_0386', 'sentence_contains_digit_pool_0343', 'sentence_contains_digit_pool_0460', 'sentence_contains_digit_pool_0311', 'sentence_contains_digit_pool_0405']"
production_gpt54_20260602T001915Z_base_sentence_contains_digit_seed0,sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_contains_digit_pool_0269,We called our representative who assured me he would call the office and have it taken care of.,B,A,A,A,True,0.0,none,resample_per_test,minimal,42,"['sentence_contains_digit_pool_0190', 'sentence_contains_digit_pool_0352', 'sentence_contains_digit_pool_0095', 'sentence_contains_digit_pool_0360', 'sentence_contains_digit_pool_0340', 'sentence_contains_digit_pool_0242', 'sentence_contains_digit_pool_0245', 'sentence_contains_digit_pool_0322', 'sentence_contains_digit_pool_0115', 'sentence_contains_digit_pool_0440', 'sentence_contains_digit_pool_0371', 'sentence_contains_digit_pool_0323', 'sentence_contains_digit_pool_0031', 'sentence_contains_digit_pool_0457', 'sentence_contains_digit_pool_0441', 'sentence_contains_digit_pool_0196']"
production_gpt54_20260602T001915Z_base_sentence_contains_digit_seed0,sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_contains_digit_pool_0179,Damage estimates of more than $25bn suggest it could be the US insurance industry's most expensive natural disaster ever.,A,B,B,B,True,0.0,none,resample_per_test,minimal,43,"['sentence_contains_digit_pool_0196', 'sentence_contains_digit_pool_0195', 'sentence_contains_digit_pool_0159', 'sentence_contains_digit_pool_0330', 'sentence_contains_digit_pool_0096', 'sentence_contains_digit_pool_0082', 'sentence_contains_digit_pool_0278', 'sentence_contains_digit_pool_0125', 'sentence_contains_digit_pool_0456', 'sentence_contains_digit_pool_0333', 'sentence_contains_digit_pool_0110', 'sentence_contains_digit_pool_0185', 'sentence_contains_digit_pool_0398', 'sentence_contains_digit_pool_0308', 'sentence_contains_digit_pool_0339', 'sentence_contains_digit_pool_0146']"
production_gpt54_20260602T001915Z_base_sentence_contains_digit_seed0,sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_contains_digit_pool_0058,"Information pointing in this direction came to light after the December 26 tsunami, which took a heavy toll on the Andamans.",A,B,A,A,False,0.0,none,resample_per_test,minimal,44,"['sentence_contains_digit_pool_0061', 'sentence_contains_digit_pool_0293', 'sentence_contains_digit_pool_0234', 'sentence_contains_digit_pool_0381', 'sentence_contains_digit_pool_0454', 'sentence_contains_digit_pool_0210', 'sentence_contains_digit_pool_0272', 'sentence_contains_digit_pool_0191', 'sentence_contains_digit_pool_0266', 'sentence_contains_digit_pool_0364', 'sentence_contains_digit_pool_0082', 'sentence_contains_digit_pool_0025', 'sentence_contains_digit_pool_0215', 'sentence_contains_digit_pool_0474', 'sentence_contains_digit_pool_0295', 'sentence_contains_digit_pool_0491']"
production_gpt54_20260602T001915Z_base_sentence_contains_digit_seed0,sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_contains_digit_pool_0068,I think that you understand that your largest and smallest golden wonders are males.,B,A,A,A,True,0.0,none,resample_per_test,minimal,45,"['sentence_contains_digit_pool_0226', 'sentence_contains_digit_pool_0475', 'sentence_contains_digit_pool_0004', 'sentence_contains_digit_pool_0111', 'sentence_contains_digit_pool_0220', 'sentence_contains_digit_pool_0325', 'sentence_contains_digit_pool_0168', 'sentence_contains_digit_pool_0088', 'sentence_contains_digit_pool_0295', 'sentence_contains_digit_pool_0024', 'sentence_contains_digit_pool_0235', 'sentence_contains_digit_pool_0340', 'sentence_contains_digit_pool_0114', 'sentence_contains_digit_pool_0418', 'sentence_contains_digit_pool_0497', 'sentence_contains_digit_pool_0180']"
production_gpt54_20260602T001915Z_base_sentence_contains_digit_seed0,sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_contains_digit_pool_0242,"There were 3 adults in our room but towels for only 2, no linens for sofa bed.",A,B,B,B,True,0.0,none,resample_per_test,minimal,46,"['sentence_contains_digit_pool_0123', 'sentence_contains_digit_pool_0335', 'sentence_contains_digit_pool_0419', 'sentence_contains_digit_pool_0077', 'sentence_contains_digit_pool_0002', 'sentence_contains_digit_pool_0410', 'sentence_contains_digit_pool_0218', 'sentence_contains_digit_pool_0476', 'sentence_contains_digit_pool_0051', 'sentence_contains_digit_pool_0037', 'sentence_contains_digit_pool_0227', 'sentence_contains_digit_pool_0232', 'sentence_contains_digit_pool_0271', 'sentence_contains_digit_pool_0308', 'sentence_contains_digit_pool_0296', 'sentence_contains_digit_pool_0471']"
production_gpt54_20260602T001915Z_base_sentence_contains_digit_seed0,sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_contains_digit_pool_0204,Same clerk had considerable difficulty taking down a number.,B,A,A,A,True,0.0,none,resample_per_test,minimal,47,"['sentence_contains_digit_pool_0247', 'sentence_contains_digit_pool_0060', 'sentence_contains_digit_pool_0107', 'sentence_contains_digit_pool_0090', 'sentence_contains_digit_pool_0448', 'sentence_contains_digit_pool_0115', 'sentence_contains_digit_pool_0366', 'sentence_contains_digit_pool_0234', 'sentence_contains_digit_pool_0354', 'sentence_contains_digit_pool_0369', 'sentence_contains_digit_pool_0294', 'sentence_contains_digit_pool_0388', 'sentence_contains_digit_pool_0441', 'sentence_contains_digit_pool_0466', 'sentence_contains_digit_pool_0161', 'sentence_contains_digit_pool_0211']"
production_gpt54_20260602T001915Z_base_sentence_contains_digit_seed0,sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_contains_digit_pool_0233,I paid 2k cash for a truck with a blown motor.,A,B,B,B,True,0.0,none,resample_per_test,minimal,48,"['sentence_contains_digit_pool_0379', 'sentence_contains_digit_pool_0467', 'sentence_contains_digit_pool_0092', 'sentence_contains_digit_pool_0057', 'sentence_contains_digit_pool_0068', 'sentence_contains_digit_pool_0334', 'sentence_contains_digit_pool_0053', 'sentence_contains_digit_pool_0240', 'sentence_contains_digit_pool_0336', 'sentence_contains_digit_pool_0311', 'sentence_contains_digit_pool_0173', 'sentence_contains_digit_pool_0190', 'sentence_contains_digit_pool_0035', 'sentence_contains_digit_pool_0280', 'sentence_contains_digit_pool_0119', 'sentence_contains_digit_pool_0052']"
production_gpt54_20260602T001915Z_base_sentence_contains_digit_seed0,sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_contains_digit_pool_0201,We went to Kobeys on Saturday and had our whole teams uniforms done!,B,A,A,A,True,0.0,none,resample_per_test,minimal,49,"['sentence_contains_digit_pool_0406', 'sentence_contains_digit_pool_0015', 'sentence_contains_digit_pool_0438', 'sentence_contains_digit_pool_0235', 'sentence_contains_digit_pool_0205', 'sentence_contains_digit_pool_0110', 'sentence_contains_digit_pool_0027', 'sentence_contains_digit_pool_0238', 'sentence_contains_digit_pool_0351', 'sentence_contains_digit_pool_0099', 'sentence_contains_digit_pool_0214', 'sentence_contains_digit_pool_0383', 'sentence_contains_digit_pool_0011', 'sentence_contains_digit_pool_0345', 'sentence_contains_digit_pool_0355', 'sentence_contains_digit_pool_0421']"
