run_id,task_id,model,provider,k_shot,seed,data_format,data_file,test_sampling_mode,test_sampling_seed,label_assignment_mode,label_assignment_seed,label_swap,label_map,test_example_id,test_input,canonical_true_label,true_label,raw_output,parsed_label,correct,temperature,reasoning_effort,demo_sampling_mode,prompt_template,demo_seed,demo_example_ids
production_gpt54_20260602T001915Z_base_sentence_first_person_pronoun_seed0,sentence_first_person_pronoun,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_first_person_pronoun/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_first_person_pronoun_pool_0056,"We went with Intrepid as a part of their North to South Vietnam Trip, but they do offer this one day separately.",A,B,A,A,False,0.0,none,resample_per_test,minimal,23,"['sentence_first_person_pronoun_pool_0096', 'sentence_first_person_pronoun_pool_0183', 'sentence_first_person_pronoun_pool_0147', 'sentence_first_person_pronoun_pool_0333', 'sentence_first_person_pronoun_pool_0344', 'sentence_first_person_pronoun_pool_0008', 'sentence_first_person_pronoun_pool_0162', 'sentence_first_person_pronoun_pool_0149', 'sentence_first_person_pronoun_pool_0485', 'sentence_first_person_pronoun_pool_0322', 'sentence_first_person_pronoun_pool_0287', 'sentence_first_person_pronoun_pool_0046', 'sentence_first_person_pronoun_pool_0033', 'sentence_first_person_pronoun_pool_0103', 'sentence_first_person_pronoun_pool_0043', 'sentence_first_person_pronoun_pool_0231']"
production_gpt54_20260602T001915Z_base_sentence_first_person_pronoun_seed0,sentence_first_person_pronoun,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_first_person_pronoun/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_first_person_pronoun_pool_0366,"I also deleted ""subject to recall"" based on our discussion, assuming you get approval for that revision.",A,B,B,B,True,0.0,none,resample_per_test,minimal,24,"['sentence_first_person_pronoun_pool_0418', 'sentence_first_person_pronoun_pool_0181', 'sentence_first_person_pronoun_pool_0369', 'sentence_first_person_pronoun_pool_0204', 'sentence_first_person_pronoun_pool_0078', 'sentence_first_person_pronoun_pool_0088', 'sentence_first_person_pronoun_pool_0377', 'sentence_first_person_pronoun_pool_0264', 'sentence_first_person_pronoun_pool_0393', 'sentence_first_person_pronoun_pool_0460', 'sentence_first_person_pronoun_pool_0000', 'sentence_first_person_pronoun_pool_0139', 'sentence_first_person_pronoun_pool_0256', 'sentence_first_person_pronoun_pool_0028', 'sentence_first_person_pronoun_pool_0346', 'sentence_first_person_pronoun_pool_0261']"
production_gpt54_20260602T001915Z_base_sentence_first_person_pronoun_seed0,sentence_first_person_pronoun,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_first_person_pronoun/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_first_person_pronoun_pool_0061,"I know a lot of people say to wait until he calls you, but it's different because I'm a client and technically that's all I am at this point.",A,B,B,B,True,0.0,none,resample_per_test,minimal,25,"['sentence_first_person_pronoun_pool_0333', 'sentence_first_person_pronoun_pool_0010', 'sentence_first_person_pronoun_pool_0025', 'sentence_first_person_pronoun_pool_0101', 'sentence_first_person_pronoun_pool_0429', 'sentence_first_person_pronoun_pool_0467', 'sentence_first_person_pronoun_pool_0393', 'sentence_first_person_pronoun_pool_0091', 'sentence_first_person_pronoun_pool_0275', 'sentence_first_person_pronoun_pool_0305', 'sentence_first_person_pronoun_pool_0301', 'sentence_first_person_pronoun_pool_0246', 'sentence_first_person_pronoun_pool_0082', 'sentence_first_person_pronoun_pool_0218', 'sentence_first_person_pronoun_pool_0418', 'sentence_first_person_pronoun_pool_0074']"
production_gpt54_20260602T001915Z_base_sentence_first_person_pronoun_seed0,sentence_first_person_pronoun,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_first_person_pronoun/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_first_person_pronoun_pool_0327,I see that we are scheduled to have lunch today.,A,B,B,B,True,0.0,none,resample_per_test,minimal,26,"['sentence_first_person_pronoun_pool_0424', 'sentence_first_person_pronoun_pool_0272', 'sentence_first_person_pronoun_pool_0456', 'sentence_first_person_pronoun_pool_0198', 'sentence_first_person_pronoun_pool_0492', 'sentence_first_person_pronoun_pool_0188', 'sentence_first_person_pronoun_pool_0083', 'sentence_first_person_pronoun_pool_0392', 'sentence_first_person_pronoun_pool_0162', 'sentence_first_person_pronoun_pool_0275', 'sentence_first_person_pronoun_pool_0461', 'sentence_first_person_pronoun_pool_0466', 'sentence_first_person_pronoun_pool_0043', 'sentence_first_person_pronoun_pool_0151', 'sentence_first_person_pronoun_pool_0176', 'sentence_first_person_pronoun_pool_0469']"
production_gpt54_20260602T001915Z_base_sentence_first_person_pronoun_seed0,sentence_first_person_pronoun,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_first_person_pronoun/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_first_person_pronoun_pool_0339,I feel lighter and feel that I have more possibilities open to me now than I did before.,A,B,B,B,True,0.0,none,resample_per_test,minimal,27,"['sentence_first_person_pronoun_pool_0423', 'sentence_first_person_pronoun_pool_0195', 'sentence_first_person_pronoun_pool_0387', 'sentence_first_person_pronoun_pool_0394', 'sentence_first_person_pronoun_pool_0405', 'sentence_first_person_pronoun_pool_0291', 'sentence_first_person_pronoun_pool_0452', 'sentence_first_person_pronoun_pool_0181', 'sentence_first_person_pronoun_pool_0221', 'sentence_first_person_pronoun_pool_0164', 'sentence_first_person_pronoun_pool_0469', 'sentence_first_person_pronoun_pool_0266', 'sentence_first_person_pronoun_pool_0314', 'sentence_first_person_pronoun_pool_0450', 'sentence_first_person_pronoun_pool_0402', 'sentence_first_person_pronoun_pool_0358']"
production_gpt54_20260602T001915Z_base_sentence_first_person_pronoun_seed0,sentence_first_person_pronoun,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_first_person_pronoun/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_first_person_pronoun_pool_0175,"I tried to stay here for a few nights with my girlfriend, so we asked for a single queen bed.",A,B,B,B,True,0.0,none,resample_per_test,minimal,28,"['sentence_first_person_pronoun_pool_0407', 'sentence_first_person_pronoun_pool_0017', 'sentence_first_person_pronoun_pool_0249', 'sentence_first_person_pronoun_pool_0435', 'sentence_first_person_pronoun_pool_0266', 'sentence_first_person_pronoun_pool_0133', 'sentence_first_person_pronoun_pool_0290', 'sentence_first_person_pronoun_pool_0464', 'sentence_first_person_pronoun_pool_0331', 'sentence_first_person_pronoun_pool_0157', 'sentence_first_person_pronoun_pool_0162', 'sentence_first_person_pronoun_pool_0379', 'sentence_first_person_pronoun_pool_0118', 'sentence_first_person_pronoun_pool_0234', 'sentence_first_person_pronoun_pool_0023', 'sentence_first_person_pronoun_pool_0277']"
production_gpt54_20260602T001915Z_base_sentence_first_person_pronoun_seed0,sentence_first_person_pronoun,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_first_person_pronoun/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_first_person_pronoun_pool_0312,I communicated that to Bob Bowen.,A,B,B,B,True,0.0,none,resample_per_test,minimal,29,"['sentence_first_person_pronoun_pool_0136', 'sentence_first_person_pronoun_pool_0247', 'sentence_first_person_pronoun_pool_0466', 'sentence_first_person_pronoun_pool_0316', 'sentence_first_person_pronoun_pool_0417', 'sentence_first_person_pronoun_pool_0457', 'sentence_first_person_pronoun_pool_0047', 'sentence_first_person_pronoun_pool_0440', 'sentence_first_person_pronoun_pool_0131', 'sentence_first_person_pronoun_pool_0246', 'sentence_first_person_pronoun_pool_0160', 'sentence_first_person_pronoun_pool_0098', 'sentence_first_person_pronoun_pool_0059', 'sentence_first_person_pronoun_pool_0028', 'sentence_first_person_pronoun_pool_0025', 'sentence_first_person_pronoun_pool_0282']"
production_gpt54_20260602T001915Z_base_sentence_first_person_pronoun_seed0,sentence_first_person_pronoun,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_first_person_pronoun/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_first_person_pronoun_pool_0176,When the male gets his titts out the female gets mad with him knowing he can't produce milk.,B,A,B,B,False,0.0,none,resample_per_test,minimal,30,"['sentence_first_person_pronoun_pool_0329', 'sentence_first_person_pronoun_pool_0003', 'sentence_first_person_pronoun_pool_0245', 'sentence_first_person_pronoun_pool_0291', 'sentence_first_person_pronoun_pool_0313', 'sentence_first_person_pronoun_pool_0168', 'sentence_first_person_pronoun_pool_0051', 'sentence_first_person_pronoun_pool_0276', 'sentence_first_person_pronoun_pool_0379', 'sentence_first_person_pronoun_pool_0119', 'sentence_first_person_pronoun_pool_0095', 'sentence_first_person_pronoun_pool_0117', 'sentence_first_person_pronoun_pool_0440', 'sentence_first_person_pronoun_pool_0390', 'sentence_first_person_pronoun_pool_0314', 'sentence_first_person_pronoun_pool_0113']"
production_gpt54_20260602T001915Z_base_sentence_first_person_pronoun_seed0,sentence_first_person_pronoun,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_first_person_pronoun/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_first_person_pronoun_pool_0003,"I remain devoted full-time to the advancement of Firefox, the Mozilla platform and web browsing in general.",A,B,B,B,True,0.0,none,resample_per_test,minimal,31,"['sentence_first_person_pronoun_pool_0494', 'sentence_first_person_pronoun_pool_0065', 'sentence_first_person_pronoun_pool_0364', 'sentence_first_person_pronoun_pool_0419', 'sentence_first_person_pronoun_pool_0177', 'sentence_first_person_pronoun_pool_0492', 'sentence_first_person_pronoun_pool_0391', 'sentence_first_person_pronoun_pool_0140', 'sentence_first_person_pronoun_pool_0007', 'sentence_first_person_pronoun_pool_0466', 'sentence_first_person_pronoun_pool_0008', 'sentence_first_person_pronoun_pool_0207', 'sentence_first_person_pronoun_pool_0381', 'sentence_first_person_pronoun_pool_0309', 'sentence_first_person_pronoun_pool_0356', 'sentence_first_person_pronoun_pool_0000']"
production_gpt54_20260602T001915Z_base_sentence_first_person_pronoun_seed0,sentence_first_person_pronoun,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_first_person_pronoun/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_first_person_pronoun_pool_0483,"They want to use LTS to tie into NASA's vision for Space Exploration, and seem pleased that the White House is moving in that direction.",B,A,A,A,True,0.0,none,resample_per_test,minimal,32,"['sentence_first_person_pronoun_pool_0202', 'sentence_first_person_pronoun_pool_0193', 'sentence_first_person_pronoun_pool_0032', 'sentence_first_person_pronoun_pool_0308', 'sentence_first_person_pronoun_pool_0162', 'sentence_first_person_pronoun_pool_0302', 'sentence_first_person_pronoun_pool_0130', 'sentence_first_person_pronoun_pool_0155', 'sentence_first_person_pronoun_pool_0053', 'sentence_first_person_pronoun_pool_0388', 'sentence_first_person_pronoun_pool_0272', 'sentence_first_person_pronoun_pool_0168', 'sentence_first_person_pronoun_pool_0460', 'sentence_first_person_pronoun_pool_0375', 'sentence_first_person_pronoun_pool_0389', 'sentence_first_person_pronoun_pool_0092']"
production_gpt54_20260602T001915Z_base_sentence_first_person_pronoun_seed0,sentence_first_person_pronoun,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_first_person_pronoun/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_first_person_pronoun_pool_0242,You need to also provide a source a UVB lighting.,B,A,B,B,False,0.0,none,resample_per_test,minimal,33,"['sentence_first_person_pronoun_pool_0118', 'sentence_first_person_pronoun_pool_0360', 'sentence_first_person_pronoun_pool_0444', 'sentence_first_person_pronoun_pool_0050', 'sentence_first_person_pronoun_pool_0088', 'sentence_first_person_pronoun_pool_0137', 'sentence_first_person_pronoun_pool_0020', 'sentence_first_person_pronoun_pool_0431', 'sentence_first_person_pronoun_pool_0306', 'sentence_first_person_pronoun_pool_0374', 'sentence_first_person_pronoun_pool_0058', 'sentence_first_person_pronoun_pool_0027', 'sentence_first_person_pronoun_pool_0221', 'sentence_first_person_pronoun_pool_0174', 'sentence_first_person_pronoun_pool_0101', 'sentence_first_person_pronoun_pool_0364']"
production_gpt54_20260602T001915Z_base_sentence_first_person_pronoun_seed0,sentence_first_person_pronoun,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_first_person_pronoun/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_first_person_pronoun_pool_0252,Good location and off road parking made our stay very convenient.,A,B,A,A,False,0.0,none,resample_per_test,minimal,34,"['sentence_first_person_pronoun_pool_0179', 'sentence_first_person_pronoun_pool_0398', 'sentence_first_person_pronoun_pool_0121', 'sentence_first_person_pronoun_pool_0100', 'sentence_first_person_pronoun_pool_0073', 'sentence_first_person_pronoun_pool_0018', 'sentence_first_person_pronoun_pool_0153', 'sentence_first_person_pronoun_pool_0440', 'sentence_first_person_pronoun_pool_0122', 'sentence_first_person_pronoun_pool_0330', 'sentence_first_person_pronoun_pool_0090', 'sentence_first_person_pronoun_pool_0363', 'sentence_first_person_pronoun_pool_0410', 'sentence_first_person_pronoun_pool_0135', 'sentence_first_person_pronoun_pool_0227', 'sentence_first_person_pronoun_pool_0117']"
production_gpt54_20260602T001915Z_base_sentence_first_person_pronoun_seed0,sentence_first_person_pronoun,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_first_person_pronoun/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_first_person_pronoun_pool_0304,They seem to be just that: rumors.,B,A,A,A,True,0.0,none,resample_per_test,minimal,35,"['sentence_first_person_pronoun_pool_0265', 'sentence_first_person_pronoun_pool_0483', 'sentence_first_person_pronoun_pool_0227', 'sentence_first_person_pronoun_pool_0300', 'sentence_first_person_pronoun_pool_0051', 'sentence_first_person_pronoun_pool_0122', 'sentence_first_person_pronoun_pool_0031', 'sentence_first_person_pronoun_pool_0478', 'sentence_first_person_pronoun_pool_0459', 'sentence_first_person_pronoun_pool_0233', 'sentence_first_person_pronoun_pool_0382', 'sentence_first_person_pronoun_pool_0139', 'sentence_first_person_pronoun_pool_0363', 'sentence_first_person_pronoun_pool_0116', 'sentence_first_person_pronoun_pool_0055', 'sentence_first_person_pronoun_pool_0356']"
production_gpt54_20260602T001915Z_base_sentence_first_person_pronoun_seed0,sentence_first_person_pronoun,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_first_person_pronoun/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_first_person_pronoun_pool_0283,"Over time, the wolf's absence seemed to rehabilitate its image.",B,A,A,A,True,0.0,none,resample_per_test,minimal,36,"['sentence_first_person_pronoun_pool_0328', 'sentence_first_person_pronoun_pool_0492', 'sentence_first_person_pronoun_pool_0316', 'sentence_first_person_pronoun_pool_0470', 'sentence_first_person_pronoun_pool_0410', 'sentence_first_person_pronoun_pool_0112', 'sentence_first_person_pronoun_pool_0436', 'sentence_first_person_pronoun_pool_0344', 'sentence_first_person_pronoun_pool_0199', 'sentence_first_person_pronoun_pool_0118', 'sentence_first_person_pronoun_pool_0480', 'sentence_first_person_pronoun_pool_0166', 'sentence_first_person_pronoun_pool_0224', 'sentence_first_person_pronoun_pool_0350', 'sentence_first_person_pronoun_pool_0137', 'sentence_first_person_pronoun_pool_0309']"
production_gpt54_20260602T001915Z_base_sentence_first_person_pronoun_seed0,sentence_first_person_pronoun,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_first_person_pronoun/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_first_person_pronoun_pool_0222,"I tell all my customers they can try it, but don't count on it.",A,B,B,B,True,0.0,none,resample_per_test,minimal,37,"['sentence_first_person_pronoun_pool_0494', 'sentence_first_person_pronoun_pool_0027', 'sentence_first_person_pronoun_pool_0062', 'sentence_first_person_pronoun_pool_0488', 'sentence_first_person_pronoun_pool_0176', 'sentence_first_person_pronoun_pool_0492', 'sentence_first_person_pronoun_pool_0455', 'sentence_first_person_pronoun_pool_0160', 'sentence_first_person_pronoun_pool_0456', 'sentence_first_person_pronoun_pool_0056', 'sentence_first_person_pronoun_pool_0128', 'sentence_first_person_pronoun_pool_0199', 'sentence_first_person_pronoun_pool_0314', 'sentence_first_person_pronoun_pool_0410', 'sentence_first_person_pronoun_pool_0251', 'sentence_first_person_pronoun_pool_0484']"
production_gpt54_20260602T001915Z_base_sentence_first_person_pronoun_seed0,sentence_first_person_pronoun,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_first_person_pronoun/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_first_person_pronoun_pool_0043,We felt that the main shows on the Mariner of the Seas were better.,A,B,B,B,True,0.0,none,resample_per_test,minimal,38,"['sentence_first_person_pronoun_pool_0033', 'sentence_first_person_pronoun_pool_0140', 'sentence_first_person_pronoun_pool_0068', 'sentence_first_person_pronoun_pool_0117', 'sentence_first_person_pronoun_pool_0017', 'sentence_first_person_pronoun_pool_0051', 'sentence_first_person_pronoun_pool_0215', 'sentence_first_person_pronoun_pool_0120', 'sentence_first_person_pronoun_pool_0202', 'sentence_first_person_pronoun_pool_0100', 'sentence_first_person_pronoun_pool_0052', 'sentence_first_person_pronoun_pool_0255', 'sentence_first_person_pronoun_pool_0334', 'sentence_first_person_pronoun_pool_0078', 'sentence_first_person_pronoun_pool_0290', 'sentence_first_person_pronoun_pool_0172']"
production_gpt54_20260602T001915Z_base_sentence_first_person_pronoun_seed0,sentence_first_person_pronoun,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_first_person_pronoun/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_first_person_pronoun_pool_0323,Another person in the store stood there with an item and repeatedly tried to get a sales persons attention.,B,A,B,B,False,0.0,none,resample_per_test,minimal,39,"['sentence_first_person_pronoun_pool_0340', 'sentence_first_person_pronoun_pool_0402', 'sentence_first_person_pronoun_pool_0431', 'sentence_first_person_pronoun_pool_0453', 'sentence_first_person_pronoun_pool_0140', 'sentence_first_person_pronoun_pool_0266', 'sentence_first_person_pronoun_pool_0144', 'sentence_first_person_pronoun_pool_0426', 'sentence_first_person_pronoun_pool_0457', 'sentence_first_person_pronoun_pool_0166', 'sentence_first_person_pronoun_pool_0111', 'sentence_first_person_pronoun_pool_0408', 'sentence_first_person_pronoun_pool_0039', 'sentence_first_person_pronoun_pool_0304', 'sentence_first_person_pronoun_pool_0434', 'sentence_first_person_pronoun_pool_0386']"
production_gpt54_20260602T001915Z_base_sentence_first_person_pronoun_seed0,sentence_first_person_pronoun,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_first_person_pronoun/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_first_person_pronoun_pool_0127,Her cereal bowl came with a lifeguard.,B,A,B,B,False,0.0,none,resample_per_test,minimal,40,"['sentence_first_person_pronoun_pool_0054', 'sentence_first_person_pronoun_pool_0013', 'sentence_first_person_pronoun_pool_0486', 'sentence_first_person_pronoun_pool_0272', 'sentence_first_person_pronoun_pool_0273', 'sentence_first_person_pronoun_pool_0241', 'sentence_first_person_pronoun_pool_0330', 'sentence_first_person_pronoun_pool_0461', 'sentence_first_person_pronoun_pool_0338', 'sentence_first_person_pronoun_pool_0099', 'sentence_first_person_pronoun_pool_0012', 'sentence_first_person_pronoun_pool_0432', 'sentence_first_person_pronoun_pool_0218', 'sentence_first_person_pronoun_pool_0270', 'sentence_first_person_pronoun_pool_0149', 'sentence_first_person_pronoun_pool_0421']"
production_gpt54_20260602T001915Z_base_sentence_first_person_pronoun_seed0,sentence_first_person_pronoun,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_first_person_pronoun/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_first_person_pronoun_pool_0300,"At the same time, an Iranian Opposition Group released what they call proof of a covert nuclear weapons program.",B,A,A,A,True,0.0,none,resample_per_test,minimal,41,"['sentence_first_person_pronoun_pool_0128', 'sentence_first_person_pronoun_pool_0235', 'sentence_first_person_pronoun_pool_0218', 'sentence_first_person_pronoun_pool_0449', 'sentence_first_person_pronoun_pool_0031', 'sentence_first_person_pronoun_pool_0326', 'sentence_first_person_pronoun_pool_0125', 'sentence_first_person_pronoun_pool_0417', 'sentence_first_person_pronoun_pool_0051', 'sentence_first_person_pronoun_pool_0264', 'sentence_first_person_pronoun_pool_0291', 'sentence_first_person_pronoun_pool_0387', 'sentence_first_person_pronoun_pool_0351', 'sentence_first_person_pronoun_pool_0464', 'sentence_first_person_pronoun_pool_0319', 'sentence_first_person_pronoun_pool_0412']"
production_gpt54_20260602T001915Z_base_sentence_first_person_pronoun_seed0,sentence_first_person_pronoun,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_first_person_pronoun/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_first_person_pronoun_pool_0274,"The flight of Fei and Nie could mark the end of the opening chapter in a three-phase Chinese space initiative, Johnson-Freese said.",B,A,A,A,True,0.0,none,resample_per_test,minimal,42,"['sentence_first_person_pronoun_pool_0194', 'sentence_first_person_pronoun_pool_0347', 'sentence_first_person_pronoun_pool_0088', 'sentence_first_person_pronoun_pool_0361', 'sentence_first_person_pronoun_pool_0348', 'sentence_first_person_pronoun_pool_0232', 'sentence_first_person_pronoun_pool_0235', 'sentence_first_person_pronoun_pool_0307', 'sentence_first_person_pronoun_pool_0118', 'sentence_first_person_pronoun_pool_0436', 'sentence_first_person_pronoun_pool_0368', 'sentence_first_person_pronoun_pool_0330', 'sentence_first_person_pronoun_pool_0016', 'sentence_first_person_pronoun_pool_0456', 'sentence_first_person_pronoun_pool_0437', 'sentence_first_person_pronoun_pool_0191']"
production_gpt54_20260602T001915Z_base_sentence_first_person_pronoun_seed0,sentence_first_person_pronoun,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_first_person_pronoun/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_first_person_pronoun_pool_0184,I know that Jeff is in Portland.,A,B,B,B,True,0.0,none,resample_per_test,minimal,43,"['sentence_first_person_pronoun_pool_0191', 'sentence_first_person_pronoun_pool_0201', 'sentence_first_person_pronoun_pool_0158', 'sentence_first_person_pronoun_pool_0323', 'sentence_first_person_pronoun_pool_0104', 'sentence_first_person_pronoun_pool_0082', 'sentence_first_person_pronoun_pool_0278', 'sentence_first_person_pronoun_pool_0121', 'sentence_first_person_pronoun_pool_0455', 'sentence_first_person_pronoun_pool_0326', 'sentence_first_person_pronoun_pool_0105', 'sentence_first_person_pronoun_pool_0181', 'sentence_first_person_pronoun_pool_0407', 'sentence_first_person_pronoun_pool_0318', 'sentence_first_person_pronoun_pool_0344', 'sentence_first_person_pronoun_pool_0144']"
production_gpt54_20260602T001915Z_base_sentence_first_person_pronoun_seed0,sentence_first_person_pronoun,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_first_person_pronoun/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_first_person_pronoun_pool_0049,"On call, it takes a day to get our issues resolved.",A,B,A,A,False,0.0,none,resample_per_test,minimal,44,"['sentence_first_person_pronoun_pool_0053', 'sentence_first_person_pronoun_pool_0303', 'sentence_first_person_pronoun_pool_0242', 'sentence_first_person_pronoun_pool_0383', 'sentence_first_person_pronoun_pool_0457', 'sentence_first_person_pronoun_pool_0217', 'sentence_first_person_pronoun_pool_0277', 'sentence_first_person_pronoun_pool_0195', 'sentence_first_person_pronoun_pool_0271', 'sentence_first_person_pronoun_pool_0362', 'sentence_first_person_pronoun_pool_0082', 'sentence_first_person_pronoun_pool_0010', 'sentence_first_person_pronoun_pool_0207', 'sentence_first_person_pronoun_pool_0477', 'sentence_first_person_pronoun_pool_0291', 'sentence_first_person_pronoun_pool_0496']"
production_gpt54_20260602T001915Z_base_sentence_first_person_pronoun_seed0,sentence_first_person_pronoun,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_first_person_pronoun/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_first_person_pronoun_pool_0075,The points system acts as a guide to sort out the best candidates.,B,A,A,A,True,0.0,none,resample_per_test,minimal,45,"['sentence_first_person_pronoun_pool_0233', 'sentence_first_person_pronoun_pool_0478', 'sentence_first_person_pronoun_pool_0001', 'sentence_first_person_pronoun_pool_0116', 'sentence_first_person_pronoun_pool_0228', 'sentence_first_person_pronoun_pool_0331', 'sentence_first_person_pronoun_pool_0167', 'sentence_first_person_pronoun_pool_0098', 'sentence_first_person_pronoun_pool_0291', 'sentence_first_person_pronoun_pool_0040', 'sentence_first_person_pronoun_pool_0229', 'sentence_first_person_pronoun_pool_0348', 'sentence_first_person_pronoun_pool_0110', 'sentence_first_person_pronoun_pool_0410', 'sentence_first_person_pronoun_pool_0493', 'sentence_first_person_pronoun_pool_0185']"
production_gpt54_20260602T001915Z_base_sentence_first_person_pronoun_seed0,sentence_first_person_pronoun,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_first_person_pronoun/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_first_person_pronoun_pool_0232,I wish that I hadn't done this.,A,B,B,B,True,0.0,none,resample_per_test,minimal,46,"['sentence_first_person_pronoun_pool_0127', 'sentence_first_person_pronoun_pool_0333', 'sentence_first_person_pronoun_pool_0426', 'sentence_first_person_pronoun_pool_0073', 'sentence_first_person_pronoun_pool_0005', 'sentence_first_person_pronoun_pool_0419', 'sentence_first_person_pronoun_pool_0226', 'sentence_first_person_pronoun_pool_0480', 'sentence_first_person_pronoun_pool_0059', 'sentence_first_person_pronoun_pool_0020', 'sentence_first_person_pronoun_pool_0237', 'sentence_first_person_pronoun_pool_0223', 'sentence_first_person_pronoun_pool_0275', 'sentence_first_person_pronoun_pool_0318', 'sentence_first_person_pronoun_pool_0308', 'sentence_first_person_pronoun_pool_0465']"
