run_id,task_id,model,provider,k_shot,seed,data_format,data_file,test_sampling_mode,test_sampling_seed,label_assignment_mode,label_assignment_seed,label_swap,label_map,test_example_id,test_input,canonical_true_label,true_label,raw_output,parsed_label,correct,temperature,reasoning_effort,demo_sampling_mode,prompt_template,demo_seed,demo_example_ids
production_gpt54_20260602T001915Z_base_camouflaged_exactly_one_first3_contains_t_seed0,camouflaged_exactly_one_first3_contains_t,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_exactly_one_first3_contains_t/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_exactly_one_first3_contains_t_pool_0312,"The Rajavis, Afshari went on to say, ''saw these kids as the next generation's soldiers.",A,B,A,A,False,0.0,none,resample_per_test,minimal,29,"['camouflaged_exactly_one_first3_contains_t_pool_0136', 'camouflaged_exactly_one_first3_contains_t_pool_0247', 'camouflaged_exactly_one_first3_contains_t_pool_0466', 'camouflaged_exactly_one_first3_contains_t_pool_0316', 'camouflaged_exactly_one_first3_contains_t_pool_0417', 'camouflaged_exactly_one_first3_contains_t_pool_0457', 'camouflaged_exactly_one_first3_contains_t_pool_0047', 'camouflaged_exactly_one_first3_contains_t_pool_0440', 'camouflaged_exactly_one_first3_contains_t_pool_0131', 'camouflaged_exactly_one_first3_contains_t_pool_0246', 'camouflaged_exactly_one_first3_contains_t_pool_0160', 'camouflaged_exactly_one_first3_contains_t_pool_0098', 'camouflaged_exactly_one_first3_contains_t_pool_0059', 'camouflaged_exactly_one_first3_contains_t_pool_0028', 'camouflaged_exactly_one_first3_contains_t_pool_0025', 'camouflaged_exactly_one_first3_contains_t_pool_0282']"
production_gpt54_20260602T001915Z_base_camouflaged_exactly_one_first3_contains_t_seed0,camouflaged_exactly_one_first3_contains_t,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_exactly_one_first3_contains_t/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_exactly_one_first3_contains_t_pool_0176,"We lived here for 2 years, the first year or so was okay.",B,A,A,A,True,0.0,none,resample_per_test,minimal,30,"['camouflaged_exactly_one_first3_contains_t_pool_0329', 'camouflaged_exactly_one_first3_contains_t_pool_0003', 'camouflaged_exactly_one_first3_contains_t_pool_0245', 'camouflaged_exactly_one_first3_contains_t_pool_0291', 'camouflaged_exactly_one_first3_contains_t_pool_0313', 'camouflaged_exactly_one_first3_contains_t_pool_0168', 'camouflaged_exactly_one_first3_contains_t_pool_0051', 'camouflaged_exactly_one_first3_contains_t_pool_0276', 'camouflaged_exactly_one_first3_contains_t_pool_0379', 'camouflaged_exactly_one_first3_contains_t_pool_0119', 'camouflaged_exactly_one_first3_contains_t_pool_0095', 'camouflaged_exactly_one_first3_contains_t_pool_0117', 'camouflaged_exactly_one_first3_contains_t_pool_0440', 'camouflaged_exactly_one_first3_contains_t_pool_0390', 'camouflaged_exactly_one_first3_contains_t_pool_0314', 'camouflaged_exactly_one_first3_contains_t_pool_0113']"
production_gpt54_20260602T001915Z_base_camouflaged_exactly_one_first3_contains_t_seed0,camouflaged_exactly_one_first3_contains_t,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_exactly_one_first3_contains_t/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_exactly_one_first3_contains_t_pool_0003,"I took my 3 year old son here at the weekend and to be honest, apart from the shark walkway, I thought it was rubbish and overpriced.",A,B,A,A,False,0.0,none,resample_per_test,minimal,31,"['camouflaged_exactly_one_first3_contains_t_pool_0494', 'camouflaged_exactly_one_first3_contains_t_pool_0065', 'camouflaged_exactly_one_first3_contains_t_pool_0364', 'camouflaged_exactly_one_first3_contains_t_pool_0419', 'camouflaged_exactly_one_first3_contains_t_pool_0177', 'camouflaged_exactly_one_first3_contains_t_pool_0492', 'camouflaged_exactly_one_first3_contains_t_pool_0391', 'camouflaged_exactly_one_first3_contains_t_pool_0140', 'camouflaged_exactly_one_first3_contains_t_pool_0007', 'camouflaged_exactly_one_first3_contains_t_pool_0466', 'camouflaged_exactly_one_first3_contains_t_pool_0008', 'camouflaged_exactly_one_first3_contains_t_pool_0207', 'camouflaged_exactly_one_first3_contains_t_pool_0381', 'camouflaged_exactly_one_first3_contains_t_pool_0309', 'camouflaged_exactly_one_first3_contains_t_pool_0356', 'camouflaged_exactly_one_first3_contains_t_pool_0000']"
production_gpt54_20260602T001915Z_base_camouflaged_exactly_one_first3_contains_t_seed0,camouflaged_exactly_one_first3_contains_t,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_exactly_one_first3_contains_t/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_exactly_one_first3_contains_t_pool_0483,Not that there is anything wrong with that because they also employ local people that live and shop in the area.,B,A,A,A,True,0.0,none,resample_per_test,minimal,32,"['camouflaged_exactly_one_first3_contains_t_pool_0202', 'camouflaged_exactly_one_first3_contains_t_pool_0193', 'camouflaged_exactly_one_first3_contains_t_pool_0032', 'camouflaged_exactly_one_first3_contains_t_pool_0308', 'camouflaged_exactly_one_first3_contains_t_pool_0162', 'camouflaged_exactly_one_first3_contains_t_pool_0302', 'camouflaged_exactly_one_first3_contains_t_pool_0130', 'camouflaged_exactly_one_first3_contains_t_pool_0155', 'camouflaged_exactly_one_first3_contains_t_pool_0053', 'camouflaged_exactly_one_first3_contains_t_pool_0388', 'camouflaged_exactly_one_first3_contains_t_pool_0272', 'camouflaged_exactly_one_first3_contains_t_pool_0168', 'camouflaged_exactly_one_first3_contains_t_pool_0460', 'camouflaged_exactly_one_first3_contains_t_pool_0375', 'camouflaged_exactly_one_first3_contains_t_pool_0389', 'camouflaged_exactly_one_first3_contains_t_pool_0092']"
production_gpt54_20260602T001915Z_base_camouflaged_exactly_one_first3_contains_t_seed0,camouflaged_exactly_one_first3_contains_t,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_exactly_one_first3_contains_t/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_exactly_one_first3_contains_t_pool_0242,Kerry saved a man's life while under fire.,B,A,A,A,True,0.0,none,resample_per_test,minimal,33,"['camouflaged_exactly_one_first3_contains_t_pool_0118', 'camouflaged_exactly_one_first3_contains_t_pool_0360', 'camouflaged_exactly_one_first3_contains_t_pool_0444', 'camouflaged_exactly_one_first3_contains_t_pool_0050', 'camouflaged_exactly_one_first3_contains_t_pool_0088', 'camouflaged_exactly_one_first3_contains_t_pool_0137', 'camouflaged_exactly_one_first3_contains_t_pool_0020', 'camouflaged_exactly_one_first3_contains_t_pool_0431', 'camouflaged_exactly_one_first3_contains_t_pool_0306', 'camouflaged_exactly_one_first3_contains_t_pool_0374', 'camouflaged_exactly_one_first3_contains_t_pool_0058', 'camouflaged_exactly_one_first3_contains_t_pool_0027', 'camouflaged_exactly_one_first3_contains_t_pool_0221', 'camouflaged_exactly_one_first3_contains_t_pool_0174', 'camouflaged_exactly_one_first3_contains_t_pool_0101', 'camouflaged_exactly_one_first3_contains_t_pool_0364']"
production_gpt54_20260602T001915Z_base_camouflaged_exactly_one_first3_contains_t_seed0,camouflaged_exactly_one_first3_contains_t,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_exactly_one_first3_contains_t/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_exactly_one_first3_contains_t_pool_0252,"For instance I asked who owned Mazda and he said with confidence that was GM, which isn't true.",A,B,A,A,False,0.0,none,resample_per_test,minimal,34,"['camouflaged_exactly_one_first3_contains_t_pool_0179', 'camouflaged_exactly_one_first3_contains_t_pool_0398', 'camouflaged_exactly_one_first3_contains_t_pool_0121', 'camouflaged_exactly_one_first3_contains_t_pool_0100', 'camouflaged_exactly_one_first3_contains_t_pool_0073', 'camouflaged_exactly_one_first3_contains_t_pool_0018', 'camouflaged_exactly_one_first3_contains_t_pool_0153', 'camouflaged_exactly_one_first3_contains_t_pool_0440', 'camouflaged_exactly_one_first3_contains_t_pool_0122', 'camouflaged_exactly_one_first3_contains_t_pool_0330', 'camouflaged_exactly_one_first3_contains_t_pool_0090', 'camouflaged_exactly_one_first3_contains_t_pool_0363', 'camouflaged_exactly_one_first3_contains_t_pool_0410', 'camouflaged_exactly_one_first3_contains_t_pool_0135', 'camouflaged_exactly_one_first3_contains_t_pool_0227', 'camouflaged_exactly_one_first3_contains_t_pool_0117']"
production_gpt54_20260602T001915Z_base_camouflaged_exactly_one_first3_contains_t_seed0,camouflaged_exactly_one_first3_contains_t,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_exactly_one_first3_contains_t/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_exactly_one_first3_contains_t_pool_0304,"Ten minutes later, I took my car down the street and it passed the emissions test with flying colors.",B,A,A,A,True,0.0,none,resample_per_test,minimal,35,"['camouflaged_exactly_one_first3_contains_t_pool_0265', 'camouflaged_exactly_one_first3_contains_t_pool_0483', 'camouflaged_exactly_one_first3_contains_t_pool_0227', 'camouflaged_exactly_one_first3_contains_t_pool_0300', 'camouflaged_exactly_one_first3_contains_t_pool_0051', 'camouflaged_exactly_one_first3_contains_t_pool_0122', 'camouflaged_exactly_one_first3_contains_t_pool_0031', 'camouflaged_exactly_one_first3_contains_t_pool_0478', 'camouflaged_exactly_one_first3_contains_t_pool_0459', 'camouflaged_exactly_one_first3_contains_t_pool_0233', 'camouflaged_exactly_one_first3_contains_t_pool_0382', 'camouflaged_exactly_one_first3_contains_t_pool_0139', 'camouflaged_exactly_one_first3_contains_t_pool_0363', 'camouflaged_exactly_one_first3_contains_t_pool_0116', 'camouflaged_exactly_one_first3_contains_t_pool_0055', 'camouflaged_exactly_one_first3_contains_t_pool_0356']"
production_gpt54_20260602T001915Z_base_camouflaged_exactly_one_first3_contains_t_seed0,camouflaged_exactly_one_first3_contains_t,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_exactly_one_first3_contains_t/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_exactly_one_first3_contains_t_pool_0283,One answer is that the Pentagon prevented the State Department from running the CPA.,B,A,B,B,False,0.0,none,resample_per_test,minimal,36,"['camouflaged_exactly_one_first3_contains_t_pool_0328', 'camouflaged_exactly_one_first3_contains_t_pool_0492', 'camouflaged_exactly_one_first3_contains_t_pool_0316', 'camouflaged_exactly_one_first3_contains_t_pool_0470', 'camouflaged_exactly_one_first3_contains_t_pool_0410', 'camouflaged_exactly_one_first3_contains_t_pool_0112', 'camouflaged_exactly_one_first3_contains_t_pool_0436', 'camouflaged_exactly_one_first3_contains_t_pool_0344', 'camouflaged_exactly_one_first3_contains_t_pool_0199', 'camouflaged_exactly_one_first3_contains_t_pool_0118', 'camouflaged_exactly_one_first3_contains_t_pool_0480', 'camouflaged_exactly_one_first3_contains_t_pool_0166', 'camouflaged_exactly_one_first3_contains_t_pool_0224', 'camouflaged_exactly_one_first3_contains_t_pool_0350', 'camouflaged_exactly_one_first3_contains_t_pool_0137', 'camouflaged_exactly_one_first3_contains_t_pool_0309']"
production_gpt54_20260602T001915Z_base_camouflaged_exactly_one_first3_contains_t_seed0,camouflaged_exactly_one_first3_contains_t,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_exactly_one_first3_contains_t/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_exactly_one_first3_contains_t_pool_0222,"Then, in 1973, as Bush made plans to leave the Guard and go to Harvard Business School, he again started showing up frequently.",A,B,B,B,True,0.0,none,resample_per_test,minimal,37,"['camouflaged_exactly_one_first3_contains_t_pool_0494', 'camouflaged_exactly_one_first3_contains_t_pool_0027', 'camouflaged_exactly_one_first3_contains_t_pool_0062', 'camouflaged_exactly_one_first3_contains_t_pool_0488', 'camouflaged_exactly_one_first3_contains_t_pool_0176', 'camouflaged_exactly_one_first3_contains_t_pool_0492', 'camouflaged_exactly_one_first3_contains_t_pool_0455', 'camouflaged_exactly_one_first3_contains_t_pool_0160', 'camouflaged_exactly_one_first3_contains_t_pool_0456', 'camouflaged_exactly_one_first3_contains_t_pool_0056', 'camouflaged_exactly_one_first3_contains_t_pool_0128', 'camouflaged_exactly_one_first3_contains_t_pool_0199', 'camouflaged_exactly_one_first3_contains_t_pool_0314', 'camouflaged_exactly_one_first3_contains_t_pool_0410', 'camouflaged_exactly_one_first3_contains_t_pool_0251', 'camouflaged_exactly_one_first3_contains_t_pool_0484']"
production_gpt54_20260602T001915Z_base_camouflaged_exactly_one_first3_contains_t_seed0,camouflaged_exactly_one_first3_contains_t,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_exactly_one_first3_contains_t/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_exactly_one_first3_contains_t_pool_0043,"The problem is whether one cares what happens to the polar bears, checkerspot butterflies and other unconsumables.",A,B,A,A,False,0.0,none,resample_per_test,minimal,38,"['camouflaged_exactly_one_first3_contains_t_pool_0033', 'camouflaged_exactly_one_first3_contains_t_pool_0140', 'camouflaged_exactly_one_first3_contains_t_pool_0068', 'camouflaged_exactly_one_first3_contains_t_pool_0117', 'camouflaged_exactly_one_first3_contains_t_pool_0017', 'camouflaged_exactly_one_first3_contains_t_pool_0051', 'camouflaged_exactly_one_first3_contains_t_pool_0215', 'camouflaged_exactly_one_first3_contains_t_pool_0120', 'camouflaged_exactly_one_first3_contains_t_pool_0202', 'camouflaged_exactly_one_first3_contains_t_pool_0100', 'camouflaged_exactly_one_first3_contains_t_pool_0052', 'camouflaged_exactly_one_first3_contains_t_pool_0255', 'camouflaged_exactly_one_first3_contains_t_pool_0334', 'camouflaged_exactly_one_first3_contains_t_pool_0078', 'camouflaged_exactly_one_first3_contains_t_pool_0290', 'camouflaged_exactly_one_first3_contains_t_pool_0172']"
production_gpt54_20260602T001915Z_base_camouflaged_exactly_one_first3_contains_t_seed0,camouflaged_exactly_one_first3_contains_t,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_exactly_one_first3_contains_t/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_exactly_one_first3_contains_t_pool_0323,Jared just told me you have a BUNCH of stuff on your plate and I think you are about to get much busier too.,B,A,B,B,False,0.0,none,resample_per_test,minimal,39,"['camouflaged_exactly_one_first3_contains_t_pool_0340', 'camouflaged_exactly_one_first3_contains_t_pool_0402', 'camouflaged_exactly_one_first3_contains_t_pool_0431', 'camouflaged_exactly_one_first3_contains_t_pool_0453', 'camouflaged_exactly_one_first3_contains_t_pool_0140', 'camouflaged_exactly_one_first3_contains_t_pool_0266', 'camouflaged_exactly_one_first3_contains_t_pool_0144', 'camouflaged_exactly_one_first3_contains_t_pool_0426', 'camouflaged_exactly_one_first3_contains_t_pool_0457', 'camouflaged_exactly_one_first3_contains_t_pool_0166', 'camouflaged_exactly_one_first3_contains_t_pool_0111', 'camouflaged_exactly_one_first3_contains_t_pool_0408', 'camouflaged_exactly_one_first3_contains_t_pool_0039', 'camouflaged_exactly_one_first3_contains_t_pool_0304', 'camouflaged_exactly_one_first3_contains_t_pool_0434', 'camouflaged_exactly_one_first3_contains_t_pool_0386']"
production_gpt54_20260602T001915Z_base_camouflaged_exactly_one_first3_contains_t_seed0,camouflaged_exactly_one_first3_contains_t,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_exactly_one_first3_contains_t/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_exactly_one_first3_contains_t_pool_0127,Those things ended up being a windsheild washer fluid tank (1 screw) and the air filter canister (4 spring clips).,B,A,A,A,True,0.0,none,resample_per_test,minimal,40,"['camouflaged_exactly_one_first3_contains_t_pool_0054', 'camouflaged_exactly_one_first3_contains_t_pool_0013', 'camouflaged_exactly_one_first3_contains_t_pool_0486', 'camouflaged_exactly_one_first3_contains_t_pool_0272', 'camouflaged_exactly_one_first3_contains_t_pool_0273', 'camouflaged_exactly_one_first3_contains_t_pool_0241', 'camouflaged_exactly_one_first3_contains_t_pool_0330', 'camouflaged_exactly_one_first3_contains_t_pool_0461', 'camouflaged_exactly_one_first3_contains_t_pool_0338', 'camouflaged_exactly_one_first3_contains_t_pool_0099', 'camouflaged_exactly_one_first3_contains_t_pool_0012', 'camouflaged_exactly_one_first3_contains_t_pool_0432', 'camouflaged_exactly_one_first3_contains_t_pool_0218', 'camouflaged_exactly_one_first3_contains_t_pool_0270', 'camouflaged_exactly_one_first3_contains_t_pool_0149', 'camouflaged_exactly_one_first3_contains_t_pool_0421']"
production_gpt54_20260602T001915Z_base_camouflaged_exactly_one_first3_contains_t_seed0,camouflaged_exactly_one_first3_contains_t,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_exactly_one_first3_contains_t/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_exactly_one_first3_contains_t_pool_0300,That horse returned to racing and we didn't notice much difference.,B,A,A,A,True,0.0,none,resample_per_test,minimal,41,"['camouflaged_exactly_one_first3_contains_t_pool_0128', 'camouflaged_exactly_one_first3_contains_t_pool_0235', 'camouflaged_exactly_one_first3_contains_t_pool_0218', 'camouflaged_exactly_one_first3_contains_t_pool_0449', 'camouflaged_exactly_one_first3_contains_t_pool_0031', 'camouflaged_exactly_one_first3_contains_t_pool_0326', 'camouflaged_exactly_one_first3_contains_t_pool_0125', 'camouflaged_exactly_one_first3_contains_t_pool_0417', 'camouflaged_exactly_one_first3_contains_t_pool_0051', 'camouflaged_exactly_one_first3_contains_t_pool_0264', 'camouflaged_exactly_one_first3_contains_t_pool_0291', 'camouflaged_exactly_one_first3_contains_t_pool_0387', 'camouflaged_exactly_one_first3_contains_t_pool_0351', 'camouflaged_exactly_one_first3_contains_t_pool_0464', 'camouflaged_exactly_one_first3_contains_t_pool_0319', 'camouflaged_exactly_one_first3_contains_t_pool_0412']"
production_gpt54_20260602T001915Z_base_camouflaged_exactly_one_first3_contains_t_seed0,camouflaged_exactly_one_first3_contains_t,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_exactly_one_first3_contains_t/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_exactly_one_first3_contains_t_pool_0274,I remain convinced that if we can just get the facts in front of people they will modulate their approach.,B,A,B,B,False,0.0,none,resample_per_test,minimal,42,"['camouflaged_exactly_one_first3_contains_t_pool_0194', 'camouflaged_exactly_one_first3_contains_t_pool_0347', 'camouflaged_exactly_one_first3_contains_t_pool_0088', 'camouflaged_exactly_one_first3_contains_t_pool_0361', 'camouflaged_exactly_one_first3_contains_t_pool_0348', 'camouflaged_exactly_one_first3_contains_t_pool_0232', 'camouflaged_exactly_one_first3_contains_t_pool_0235', 'camouflaged_exactly_one_first3_contains_t_pool_0307', 'camouflaged_exactly_one_first3_contains_t_pool_0118', 'camouflaged_exactly_one_first3_contains_t_pool_0436', 'camouflaged_exactly_one_first3_contains_t_pool_0368', 'camouflaged_exactly_one_first3_contains_t_pool_0330', 'camouflaged_exactly_one_first3_contains_t_pool_0016', 'camouflaged_exactly_one_first3_contains_t_pool_0456', 'camouflaged_exactly_one_first3_contains_t_pool_0437', 'camouflaged_exactly_one_first3_contains_t_pool_0191']"
production_gpt54_20260602T001915Z_base_camouflaged_exactly_one_first3_contains_t_seed0,camouflaged_exactly_one_first3_contains_t,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_exactly_one_first3_contains_t/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_exactly_one_first3_contains_t_pool_0184,"You need either a filter for each device except the DSL modem, or a whole home filter which filters all the jacks, except the one which the DSL modem connects.",A,B,A,A,False,0.0,none,resample_per_test,minimal,43,"['camouflaged_exactly_one_first3_contains_t_pool_0191', 'camouflaged_exactly_one_first3_contains_t_pool_0201', 'camouflaged_exactly_one_first3_contains_t_pool_0158', 'camouflaged_exactly_one_first3_contains_t_pool_0323', 'camouflaged_exactly_one_first3_contains_t_pool_0104', 'camouflaged_exactly_one_first3_contains_t_pool_0082', 'camouflaged_exactly_one_first3_contains_t_pool_0278', 'camouflaged_exactly_one_first3_contains_t_pool_0121', 'camouflaged_exactly_one_first3_contains_t_pool_0455', 'camouflaged_exactly_one_first3_contains_t_pool_0326', 'camouflaged_exactly_one_first3_contains_t_pool_0105', 'camouflaged_exactly_one_first3_contains_t_pool_0181', 'camouflaged_exactly_one_first3_contains_t_pool_0407', 'camouflaged_exactly_one_first3_contains_t_pool_0318', 'camouflaged_exactly_one_first3_contains_t_pool_0344', 'camouflaged_exactly_one_first3_contains_t_pool_0144']"
production_gpt54_20260602T001915Z_base_camouflaged_exactly_one_first3_contains_t_seed0,camouflaged_exactly_one_first3_contains_t,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_exactly_one_first3_contains_t/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_exactly_one_first3_contains_t_pool_0049,It led me to believe that the reviewers simply had difficulty tolerating people with strongly-accented English.,A,B,A,A,False,0.0,none,resample_per_test,minimal,44,"['camouflaged_exactly_one_first3_contains_t_pool_0053', 'camouflaged_exactly_one_first3_contains_t_pool_0303', 'camouflaged_exactly_one_first3_contains_t_pool_0242', 'camouflaged_exactly_one_first3_contains_t_pool_0383', 'camouflaged_exactly_one_first3_contains_t_pool_0457', 'camouflaged_exactly_one_first3_contains_t_pool_0217', 'camouflaged_exactly_one_first3_contains_t_pool_0277', 'camouflaged_exactly_one_first3_contains_t_pool_0195', 'camouflaged_exactly_one_first3_contains_t_pool_0271', 'camouflaged_exactly_one_first3_contains_t_pool_0362', 'camouflaged_exactly_one_first3_contains_t_pool_0082', 'camouflaged_exactly_one_first3_contains_t_pool_0010', 'camouflaged_exactly_one_first3_contains_t_pool_0207', 'camouflaged_exactly_one_first3_contains_t_pool_0477', 'camouflaged_exactly_one_first3_contains_t_pool_0291', 'camouflaged_exactly_one_first3_contains_t_pool_0496']"
production_gpt54_20260602T001915Z_base_camouflaged_exactly_one_first3_contains_t_seed0,camouflaged_exactly_one_first3_contains_t,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_exactly_one_first3_contains_t/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_exactly_one_first3_contains_t_pool_0075,"But within a few short months, the village people began to notice their wells were running dry, so they complained to the corporation.",B,A,B,B,False,0.0,none,resample_per_test,minimal,45,"['camouflaged_exactly_one_first3_contains_t_pool_0233', 'camouflaged_exactly_one_first3_contains_t_pool_0478', 'camouflaged_exactly_one_first3_contains_t_pool_0001', 'camouflaged_exactly_one_first3_contains_t_pool_0116', 'camouflaged_exactly_one_first3_contains_t_pool_0228', 'camouflaged_exactly_one_first3_contains_t_pool_0331', 'camouflaged_exactly_one_first3_contains_t_pool_0167', 'camouflaged_exactly_one_first3_contains_t_pool_0098', 'camouflaged_exactly_one_first3_contains_t_pool_0291', 'camouflaged_exactly_one_first3_contains_t_pool_0040', 'camouflaged_exactly_one_first3_contains_t_pool_0229', 'camouflaged_exactly_one_first3_contains_t_pool_0348', 'camouflaged_exactly_one_first3_contains_t_pool_0110', 'camouflaged_exactly_one_first3_contains_t_pool_0410', 'camouflaged_exactly_one_first3_contains_t_pool_0493', 'camouflaged_exactly_one_first3_contains_t_pool_0185']"
production_gpt54_20260602T001915Z_base_camouflaged_exactly_one_first3_contains_t_seed0,camouflaged_exactly_one_first3_contains_t,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_exactly_one_first3_contains_t/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_exactly_one_first3_contains_t_pool_0232,By the age of 24 I stopped going to the dentist.,A,B,A,A,False,0.0,none,resample_per_test,minimal,46,"['camouflaged_exactly_one_first3_contains_t_pool_0127', 'camouflaged_exactly_one_first3_contains_t_pool_0333', 'camouflaged_exactly_one_first3_contains_t_pool_0426', 'camouflaged_exactly_one_first3_contains_t_pool_0073', 'camouflaged_exactly_one_first3_contains_t_pool_0005', 'camouflaged_exactly_one_first3_contains_t_pool_0419', 'camouflaged_exactly_one_first3_contains_t_pool_0226', 'camouflaged_exactly_one_first3_contains_t_pool_0480', 'camouflaged_exactly_one_first3_contains_t_pool_0059', 'camouflaged_exactly_one_first3_contains_t_pool_0020', 'camouflaged_exactly_one_first3_contains_t_pool_0237', 'camouflaged_exactly_one_first3_contains_t_pool_0223', 'camouflaged_exactly_one_first3_contains_t_pool_0275', 'camouflaged_exactly_one_first3_contains_t_pool_0318', 'camouflaged_exactly_one_first3_contains_t_pool_0308', 'camouflaged_exactly_one_first3_contains_t_pool_0465']"
production_gpt54_20260602T001915Z_base_camouflaged_exactly_one_first3_contains_t_seed0,camouflaged_exactly_one_first3_contains_t,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_exactly_one_first3_contains_t/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_exactly_one_first3_contains_t_pool_0213,"Not surprisingly, most of the yearly festivals occur during these times so as to take advantage of the crowds and the more favourable weather.",B,A,A,A,True,0.0,none,resample_per_test,minimal,47,"['camouflaged_exactly_one_first3_contains_t_pool_0240', 'camouflaged_exactly_one_first3_contains_t_pool_0068', 'camouflaged_exactly_one_first3_contains_t_pool_0109', 'camouflaged_exactly_one_first3_contains_t_pool_0086', 'camouflaged_exactly_one_first3_contains_t_pool_0452', 'camouflaged_exactly_one_first3_contains_t_pool_0118', 'camouflaged_exactly_one_first3_contains_t_pool_0363', 'camouflaged_exactly_one_first3_contains_t_pool_0242', 'camouflaged_exactly_one_first3_contains_t_pool_0357', 'camouflaged_exactly_one_first3_contains_t_pool_0371', 'camouflaged_exactly_one_first3_contains_t_pool_0306', 'camouflaged_exactly_one_first3_contains_t_pool_0388', 'camouflaged_exactly_one_first3_contains_t_pool_0437', 'camouflaged_exactly_one_first3_contains_t_pool_0471', 'camouflaged_exactly_one_first3_contains_t_pool_0164', 'camouflaged_exactly_one_first3_contains_t_pool_0218']"
