run_id,task_id,model,provider,k_shot,seed,data_format,data_file,test_sampling_mode,test_sampling_seed,label_assignment_mode,label_assignment_seed,label_swap,label_map,test_example_id,test_input,canonical_true_label,true_label,raw_output,parsed_label,correct,temperature,reasoning_effort,demo_sampling_mode,prompt_template,demo_seed,demo_example_ids
production_gpt54_20260602T001915Z_base_balanced_sentence_contains_digit_seed0,balanced_sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/balanced_sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",balanced_sentence_contains_digit_pool_0065,Theo saved 5 smooth stones.,A,B,B,B,True,0.0,none,resample_per_test,minimal,23,"['balanced_sentence_contains_digit_pool_0066', 'balanced_sentence_contains_digit_pool_0237', 'balanced_sentence_contains_digit_pool_0298', 'balanced_sentence_contains_digit_pool_0261', 'balanced_sentence_contains_digit_pool_0140', 'balanced_sentence_contains_digit_pool_0071', 'balanced_sentence_contains_digit_pool_0241', 'balanced_sentence_contains_digit_pool_0016', 'balanced_sentence_contains_digit_pool_0293', 'balanced_sentence_contains_digit_pool_0208', 'balanced_sentence_contains_digit_pool_0021', 'balanced_sentence_contains_digit_pool_0060', 'balanced_sentence_contains_digit_pool_0084', 'balanced_sentence_contains_digit_pool_0201', 'balanced_sentence_contains_digit_pool_0136', 'balanced_sentence_contains_digit_pool_0179']"
production_gpt54_20260602T001915Z_base_balanced_sentence_contains_digit_seed0,balanced_sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/balanced_sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",balanced_sentence_contains_digit_pool_0287,Tess sorted 10 small pens.,A,B,B,B,True,0.0,none,resample_per_test,minimal,24,"['balanced_sentence_contains_digit_pool_0164', 'balanced_sentence_contains_digit_pool_0286', 'balanced_sentence_contains_digit_pool_0125', 'balanced_sentence_contains_digit_pool_0157', 'balanced_sentence_contains_digit_pool_0002', 'balanced_sentence_contains_digit_pool_0278', 'balanced_sentence_contains_digit_pool_0295', 'balanced_sentence_contains_digit_pool_0257', 'balanced_sentence_contains_digit_pool_0084', 'balanced_sentence_contains_digit_pool_0244', 'balanced_sentence_contains_digit_pool_0221', 'balanced_sentence_contains_digit_pool_0204', 'balanced_sentence_contains_digit_pool_0113', 'balanced_sentence_contains_digit_pool_0076', 'balanced_sentence_contains_digit_pool_0048', 'balanced_sentence_contains_digit_pool_0130']"
production_gpt54_20260602T001915Z_base_balanced_sentence_contains_digit_seed0,balanced_sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/balanced_sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",balanced_sentence_contains_digit_pool_0215,Milo packed four blue boxes.,B,A,A,A,True,0.0,none,resample_per_test,minimal,25,"['balanced_sentence_contains_digit_pool_0288', 'balanced_sentence_contains_digit_pool_0101', 'balanced_sentence_contains_digit_pool_0022', 'balanced_sentence_contains_digit_pool_0069', 'balanced_sentence_contains_digit_pool_0006', 'balanced_sentence_contains_digit_pool_0266', 'balanced_sentence_contains_digit_pool_0186', 'balanced_sentence_contains_digit_pool_0111', 'balanced_sentence_contains_digit_pool_0282', 'balanced_sentence_contains_digit_pool_0274', 'balanced_sentence_contains_digit_pool_0067', 'balanced_sentence_contains_digit_pool_0074', 'balanced_sentence_contains_digit_pool_0084', 'balanced_sentence_contains_digit_pool_0000', 'balanced_sentence_contains_digit_pool_0194', 'balanced_sentence_contains_digit_pool_0094']"
production_gpt54_20260602T001915Z_base_balanced_sentence_contains_digit_seed0,balanced_sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/balanced_sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",balanced_sentence_contains_digit_pool_0183,Near the door sat nine clean tickets.,B,A,A,A,True,0.0,none,resample_per_test,minimal,26,"['balanced_sentence_contains_digit_pool_0153', 'balanced_sentence_contains_digit_pool_0220', 'balanced_sentence_contains_digit_pool_0207', 'balanced_sentence_contains_digit_pool_0054', 'balanced_sentence_contains_digit_pool_0290', 'balanced_sentence_contains_digit_pool_0105', 'balanced_sentence_contains_digit_pool_0009', 'balanced_sentence_contains_digit_pool_0096', 'balanced_sentence_contains_digit_pool_0018', 'balanced_sentence_contains_digit_pool_0023', 'balanced_sentence_contains_digit_pool_0171', 'balanced_sentence_contains_digit_pool_0246', 'balanced_sentence_contains_digit_pool_0139', 'balanced_sentence_contains_digit_pool_0123', 'balanced_sentence_contains_digit_pool_0043', 'balanced_sentence_contains_digit_pool_0297']"
production_gpt54_20260602T001915Z_base_balanced_sentence_contains_digit_seed0,balanced_sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/balanced_sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",balanced_sentence_contains_digit_pool_0153,Near the door sat three blue rings.,B,A,A,A,True,0.0,none,resample_per_test,minimal,27,"['balanced_sentence_contains_digit_pool_0178', 'balanced_sentence_contains_digit_pool_0299', 'balanced_sentence_contains_digit_pool_0113', 'balanced_sentence_contains_digit_pool_0228', 'balanced_sentence_contains_digit_pool_0003', 'balanced_sentence_contains_digit_pool_0218', 'balanced_sentence_contains_digit_pool_0297', 'balanced_sentence_contains_digit_pool_0274', 'balanced_sentence_contains_digit_pool_0226', 'balanced_sentence_contains_digit_pool_0254', 'balanced_sentence_contains_digit_pool_0038', 'balanced_sentence_contains_digit_pool_0058', 'balanced_sentence_contains_digit_pool_0053', 'balanced_sentence_contains_digit_pool_0070', 'balanced_sentence_contains_digit_pool_0075', 'balanced_sentence_contains_digit_pool_0287']"
production_gpt54_20260602T001915Z_base_balanced_sentence_contains_digit_seed0,balanced_sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/balanced_sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",balanced_sentence_contains_digit_pool_0004,The shelf held 9 blue shells.,A,B,B,B,True,0.0,none,resample_per_test,minimal,28,"['balanced_sentence_contains_digit_pool_0187', 'balanced_sentence_contains_digit_pool_0229', 'balanced_sentence_contains_digit_pool_0218', 'balanced_sentence_contains_digit_pool_0105', 'balanced_sentence_contains_digit_pool_0057', 'balanced_sentence_contains_digit_pool_0119', 'balanced_sentence_contains_digit_pool_0125', 'balanced_sentence_contains_digit_pool_0088', 'balanced_sentence_contains_digit_pool_0168', 'balanced_sentence_contains_digit_pool_0012', 'balanced_sentence_contains_digit_pool_0005', 'balanced_sentence_contains_digit_pool_0165', 'balanced_sentence_contains_digit_pool_0269', 'balanced_sentence_contains_digit_pool_0078', 'balanced_sentence_contains_digit_pool_0079', 'balanced_sentence_contains_digit_pool_0013']"
production_gpt54_20260602T001915Z_base_balanced_sentence_contains_digit_seed0,balanced_sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/balanced_sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",balanced_sentence_contains_digit_pool_0174,Tess counted 3 fresh maps.,A,B,B,B,True,0.0,none,resample_per_test,minimal,29,"['balanced_sentence_contains_digit_pool_0087', 'balanced_sentence_contains_digit_pool_0198', 'balanced_sentence_contains_digit_pool_0001', 'balanced_sentence_contains_digit_pool_0103', 'balanced_sentence_contains_digit_pool_0298', 'balanced_sentence_contains_digit_pool_0281', 'balanced_sentence_contains_digit_pool_0188', 'balanced_sentence_contains_digit_pool_0027', 'balanced_sentence_contains_digit_pool_0131', 'balanced_sentence_contains_digit_pool_0061', 'balanced_sentence_contains_digit_pool_0129', 'balanced_sentence_contains_digit_pool_0292', 'balanced_sentence_contains_digit_pool_0258', 'balanced_sentence_contains_digit_pool_0272', 'balanced_sentence_contains_digit_pool_0006', 'balanced_sentence_contains_digit_pool_0032']"
production_gpt54_20260602T001915Z_base_balanced_sentence_contains_digit_seed0,balanced_sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/balanced_sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",balanced_sentence_contains_digit_pool_0210,Ben carried 2 quick mugs.,A,B,B,B,True,0.0,none,resample_per_test,minimal,30,"['balanced_sentence_contains_digit_pool_0150', 'balanced_sentence_contains_digit_pool_0245', 'balanced_sentence_contains_digit_pool_0081', 'balanced_sentence_contains_digit_pool_0110', 'balanced_sentence_contains_digit_pool_0011', 'balanced_sentence_contains_digit_pool_0060', 'balanced_sentence_contains_digit_pool_0085', 'balanced_sentence_contains_digit_pool_0275', 'balanced_sentence_contains_digit_pool_0199', 'balanced_sentence_contains_digit_pool_0120', 'balanced_sentence_contains_digit_pool_0082', 'balanced_sentence_contains_digit_pool_0168', 'balanced_sentence_contains_digit_pool_0019', 'balanced_sentence_contains_digit_pool_0152', 'balanced_sentence_contains_digit_pool_0108', 'balanced_sentence_contains_digit_pool_0251']"
production_gpt54_20260602T001915Z_base_balanced_sentence_contains_digit_seed0,balanced_sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/balanced_sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",balanced_sentence_contains_digit_pool_0122,10 yellow spoons waited outside.,A,B,B,B,True,0.0,none,resample_per_test,minimal,31,"['balanced_sentence_contains_digit_pool_0006', 'balanced_sentence_contains_digit_pool_0153', 'balanced_sentence_contains_digit_pool_0024', 'balanced_sentence_contains_digit_pool_0292', 'balanced_sentence_contains_digit_pool_0217', 'balanced_sentence_contains_digit_pool_0202', 'balanced_sentence_contains_digit_pool_0057', 'balanced_sentence_contains_digit_pool_0003', 'balanced_sentence_contains_digit_pool_0124', 'balanced_sentence_contains_digit_pool_0026', 'balanced_sentence_contains_digit_pool_0025', 'balanced_sentence_contains_digit_pool_0204', 'balanced_sentence_contains_digit_pool_0068', 'balanced_sentence_contains_digit_pool_0007', 'balanced_sentence_contains_digit_pool_0077', 'balanced_sentence_contains_digit_pool_0084']"
production_gpt54_20260602T001915Z_base_balanced_sentence_contains_digit_seed0,balanced_sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/balanced_sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",balanced_sentence_contains_digit_pool_0027,Ava found 9 quick seeds.,A,B,B,B,True,0.0,none,resample_per_test,minimal,32,"['balanced_sentence_contains_digit_pool_0238', 'balanced_sentence_contains_digit_pool_0204', 'balanced_sentence_contains_digit_pool_0098', 'balanced_sentence_contains_digit_pool_0205', 'balanced_sentence_contains_digit_pool_0231', 'balanced_sentence_contains_digit_pool_0115', 'balanced_sentence_contains_digit_pool_0187', 'balanced_sentence_contains_digit_pool_0061', 'balanced_sentence_contains_digit_pool_0101', 'balanced_sentence_contains_digit_pool_0053', 'balanced_sentence_contains_digit_pool_0287', 'balanced_sentence_contains_digit_pool_0220', 'balanced_sentence_contains_digit_pool_0035', 'balanced_sentence_contains_digit_pool_0046', 'balanced_sentence_contains_digit_pool_0171', 'balanced_sentence_contains_digit_pool_0196']"
production_gpt54_20260602T001915Z_base_balanced_sentence_contains_digit_seed0,balanced_sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/balanced_sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",balanced_sentence_contains_digit_pool_0275,Luca sorted seven quick rings.,B,A,A,A,True,0.0,none,resample_per_test,minimal,33,"['balanced_sentence_contains_digit_pool_0016', 'balanced_sentence_contains_digit_pool_0245', 'balanced_sentence_contains_digit_pool_0132', 'balanced_sentence_contains_digit_pool_0266', 'balanced_sentence_contains_digit_pool_0100', 'balanced_sentence_contains_digit_pool_0063', 'balanced_sentence_contains_digit_pool_0101', 'balanced_sentence_contains_digit_pool_0013', 'balanced_sentence_contains_digit_pool_0079', 'balanced_sentence_contains_digit_pool_0297', 'balanced_sentence_contains_digit_pool_0198', 'balanced_sentence_contains_digit_pool_0097', 'balanced_sentence_contains_digit_pool_0225', 'balanced_sentence_contains_digit_pool_0155', 'balanced_sentence_contains_digit_pool_0295', 'balanced_sentence_contains_digit_pool_0232']"
production_gpt54_20260602T001915Z_base_balanced_sentence_contains_digit_seed0,balanced_sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/balanced_sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",balanced_sentence_contains_digit_pool_0197,Two clean rings waited outside.,B,A,A,A,True,0.0,none,resample_per_test,minimal,34,"['balanced_sentence_contains_digit_pool_0230', 'balanced_sentence_contains_digit_pool_0069', 'balanced_sentence_contains_digit_pool_0121', 'balanced_sentence_contains_digit_pool_0038', 'balanced_sentence_contains_digit_pool_0241', 'balanced_sentence_contains_digit_pool_0013', 'balanced_sentence_contains_digit_pool_0148', 'balanced_sentence_contains_digit_pool_0156', 'balanced_sentence_contains_digit_pool_0138', 'balanced_sentence_contains_digit_pool_0058', 'balanced_sentence_contains_digit_pool_0275', 'balanced_sentence_contains_digit_pool_0096', 'balanced_sentence_contains_digit_pool_0020', 'balanced_sentence_contains_digit_pool_0266', 'balanced_sentence_contains_digit_pool_0231', 'balanced_sentence_contains_digit_pool_0018']"
production_gpt54_20260602T001915Z_base_balanced_sentence_contains_digit_seed0,balanced_sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/balanced_sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",balanced_sentence_contains_digit_pool_0120,Only eight cool pencils stayed dry.,B,A,A,A,True,0.0,none,resample_per_test,minimal,35,"['balanced_sentence_contains_digit_pool_0016', 'balanced_sentence_contains_digit_pool_0153', 'balanced_sentence_contains_digit_pool_0091', 'balanced_sentence_contains_digit_pool_0067', 'balanced_sentence_contains_digit_pool_0286', 'balanced_sentence_contains_digit_pool_0096', 'balanced_sentence_contains_digit_pool_0195', 'balanced_sentence_contains_digit_pool_0055', 'balanced_sentence_contains_digit_pool_0063', 'balanced_sentence_contains_digit_pool_0246', 'balanced_sentence_contains_digit_pool_0222', 'balanced_sentence_contains_digit_pool_0017', 'balanced_sentence_contains_digit_pool_0082', 'balanced_sentence_contains_digit_pool_0234', 'balanced_sentence_contains_digit_pool_0267', 'balanced_sentence_contains_digit_pool_0138']"
production_gpt54_20260602T001915Z_base_balanced_sentence_contains_digit_seed0,balanced_sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/balanced_sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",balanced_sentence_contains_digit_pool_0292,Jonah saved 2 plain mugs.,A,B,B,B,True,0.0,none,resample_per_test,minimal,36,"['balanced_sentence_contains_digit_pool_0293', 'balanced_sentence_contains_digit_pool_0168', 'balanced_sentence_contains_digit_pool_0237', 'balanced_sentence_contains_digit_pool_0149', 'balanced_sentence_contains_digit_pool_0097', 'balanced_sentence_contains_digit_pool_0082', 'balanced_sentence_contains_digit_pool_0112', 'balanced_sentence_contains_digit_pool_0241', 'balanced_sentence_contains_digit_pool_0163', 'balanced_sentence_contains_digit_pool_0246', 'balanced_sentence_contains_digit_pool_0258', 'balanced_sentence_contains_digit_pool_0088', 'balanced_sentence_contains_digit_pool_0249', 'balanced_sentence_contains_digit_pool_0106', 'balanced_sentence_contains_digit_pool_0217', 'balanced_sentence_contains_digit_pool_0050']"
production_gpt54_20260602T001915Z_base_balanced_sentence_contains_digit_seed0,balanced_sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/balanced_sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",balanced_sentence_contains_digit_pool_0148,The basket had seven small maps.,B,A,A,A,True,0.0,none,resample_per_test,minimal,37,"['balanced_sentence_contains_digit_pool_0269', 'balanced_sentence_contains_digit_pool_0166', 'balanced_sentence_contains_digit_pool_0202', 'balanced_sentence_contains_digit_pool_0226', 'balanced_sentence_contains_digit_pool_0101', 'balanced_sentence_contains_digit_pool_0091', 'balanced_sentence_contains_digit_pool_0289', 'balanced_sentence_contains_digit_pool_0106', 'balanced_sentence_contains_digit_pool_0263', 'balanced_sentence_contains_digit_pool_0051', 'balanced_sentence_contains_digit_pool_0012', 'balanced_sentence_contains_digit_pool_0068', 'balanced_sentence_contains_digit_pool_0110', 'balanced_sentence_contains_digit_pool_0044', 'balanced_sentence_contains_digit_pool_0109', 'balanced_sentence_contains_digit_pool_0008']"
production_gpt54_20260602T001915Z_base_balanced_sentence_contains_digit_seed0,balanced_sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/balanced_sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",balanced_sentence_contains_digit_pool_0283,Clara found 6 simple cookies.,A,B,B,B,True,0.0,none,resample_per_test,minimal,38,"['balanced_sentence_contains_digit_pool_0012', 'balanced_sentence_contains_digit_pool_0055', 'balanced_sentence_contains_digit_pool_0157', 'balanced_sentence_contains_digit_pool_0052', 'balanced_sentence_contains_digit_pool_0252', 'balanced_sentence_contains_digit_pool_0222', 'balanced_sentence_contains_digit_pool_0223', 'balanced_sentence_contains_digit_pool_0070', 'balanced_sentence_contains_digit_pool_0120', 'balanced_sentence_contains_digit_pool_0225', 'balanced_sentence_contains_digit_pool_0069', 'balanced_sentence_contains_digit_pool_0144', 'balanced_sentence_contains_digit_pool_0113', 'balanced_sentence_contains_digit_pool_0168', 'balanced_sentence_contains_digit_pool_0220', 'balanced_sentence_contains_digit_pool_0224']"
production_gpt54_20260602T001915Z_base_balanced_sentence_contains_digit_seed0,balanced_sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/balanced_sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",balanced_sentence_contains_digit_pool_0261,Nora saved 8 light stones.,A,B,B,B,True,0.0,none,resample_per_test,minimal,39,"['balanced_sentence_contains_digit_pool_0037', 'balanced_sentence_contains_digit_pool_0206', 'balanced_sentence_contains_digit_pool_0263', 'balanced_sentence_contains_digit_pool_0071', 'balanced_sentence_contains_digit_pool_0244', 'balanced_sentence_contains_digit_pool_0219', 'balanced_sentence_contains_digit_pool_0271', 'balanced_sentence_contains_digit_pool_0190', 'balanced_sentence_contains_digit_pool_0106', 'balanced_sentence_contains_digit_pool_0267', 'balanced_sentence_contains_digit_pool_0182', 'balanced_sentence_contains_digit_pool_0242', 'balanced_sentence_contains_digit_pool_0205', 'balanced_sentence_contains_digit_pool_0284', 'balanced_sentence_contains_digit_pool_0119', 'balanced_sentence_contains_digit_pool_0079']"
production_gpt54_20260602T001915Z_base_balanced_sentence_contains_digit_seed0,balanced_sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/balanced_sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",balanced_sentence_contains_digit_pool_0069,Four small candles fell softly.,B,A,A,A,True,0.0,none,resample_per_test,minimal,40,"['balanced_sentence_contains_digit_pool_0063', 'balanced_sentence_contains_digit_pool_0158', 'balanced_sentence_contains_digit_pool_0106', 'balanced_sentence_contains_digit_pool_0238', 'balanced_sentence_contains_digit_pool_0209', 'balanced_sentence_contains_digit_pool_0003', 'balanced_sentence_contains_digit_pool_0208', 'balanced_sentence_contains_digit_pool_0232', 'balanced_sentence_contains_digit_pool_0155', 'balanced_sentence_contains_digit_pool_0161', 'balanced_sentence_contains_digit_pool_0074', 'balanced_sentence_contains_digit_pool_0227', 'balanced_sentence_contains_digit_pool_0033', 'balanced_sentence_contains_digit_pool_0048', 'balanced_sentence_contains_digit_pool_0104', 'balanced_sentence_contains_digit_pool_0193']"
production_gpt54_20260602T001915Z_base_balanced_sentence_contains_digit_seed0,balanced_sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/balanced_sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",balanced_sentence_contains_digit_pool_0231,Ivy saved 10 fresh brushes.,A,B,B,B,True,0.0,none,resample_per_test,minimal,41,"['balanced_sentence_contains_digit_pool_0174', 'balanced_sentence_contains_digit_pool_0104', 'balanced_sentence_contains_digit_pool_0151', 'balanced_sentence_contains_digit_pool_0079', 'balanced_sentence_contains_digit_pool_0136', 'balanced_sentence_contains_digit_pool_0165', 'balanced_sentence_contains_digit_pool_0237', 'balanced_sentence_contains_digit_pool_0176', 'balanced_sentence_contains_digit_pool_0050', 'balanced_sentence_contains_digit_pool_0224', 'balanced_sentence_contains_digit_pool_0196', 'balanced_sentence_contains_digit_pool_0123', 'balanced_sentence_contains_digit_pool_0131', 'balanced_sentence_contains_digit_pool_0015', 'balanced_sentence_contains_digit_pool_0030', 'balanced_sentence_contains_digit_pool_0278']"
production_gpt54_20260602T001915Z_base_balanced_sentence_contains_digit_seed0,balanced_sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/balanced_sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",balanced_sentence_contains_digit_pool_0267,The shelf held 12 yellow flowers.,A,B,B,B,True,0.0,none,resample_per_test,minimal,42,"['balanced_sentence_contains_digit_pool_0164', 'balanced_sentence_contains_digit_pool_0062', 'balanced_sentence_contains_digit_pool_0271', 'balanced_sentence_contains_digit_pool_0063', 'balanced_sentence_contains_digit_pool_0243', 'balanced_sentence_contains_digit_pool_0188', 'balanced_sentence_contains_digit_pool_0261', 'balanced_sentence_contains_digit_pool_0070', 'balanced_sentence_contains_digit_pool_0199', 'balanced_sentence_contains_digit_pool_0133', 'balanced_sentence_contains_digit_pool_0268', 'balanced_sentence_contains_digit_pool_0026', 'balanced_sentence_contains_digit_pool_0035', 'balanced_sentence_contains_digit_pool_0256', 'balanced_sentence_contains_digit_pool_0091', 'balanced_sentence_contains_digit_pool_0230']"
production_gpt54_20260602T001915Z_base_balanced_sentence_contains_digit_seed0,balanced_sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/balanced_sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",balanced_sentence_contains_digit_pool_0192,Ivy saved ten fresh brushes.,B,A,A,A,True,0.0,none,resample_per_test,minimal,43,"['balanced_sentence_contains_digit_pool_0193', 'balanced_sentence_contains_digit_pool_0134', 'balanced_sentence_contains_digit_pool_0027', 'balanced_sentence_contains_digit_pool_0145', 'balanced_sentence_contains_digit_pool_0001', 'balanced_sentence_contains_digit_pool_0286', 'balanced_sentence_contains_digit_pool_0265', 'balanced_sentence_contains_digit_pool_0029', 'balanced_sentence_contains_digit_pool_0146', 'balanced_sentence_contains_digit_pool_0258', 'balanced_sentence_contains_digit_pool_0236', 'balanced_sentence_contains_digit_pool_0131', 'balanced_sentence_contains_digit_pool_0106', 'balanced_sentence_contains_digit_pool_0062', 'balanced_sentence_contains_digit_pool_0043', 'balanced_sentence_contains_digit_pool_0089']"
production_gpt54_20260602T001915Z_base_balanced_sentence_contains_digit_seed0,balanced_sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/balanced_sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",balanced_sentence_contains_digit_pool_0146,Zoe sorted seven bright mugs.,B,A,A,A,True,0.0,none,resample_per_test,minimal,44,"['balanced_sentence_contains_digit_pool_0135', 'balanced_sentence_contains_digit_pool_0049', 'balanced_sentence_contains_digit_pool_0177', 'balanced_sentence_contains_digit_pool_0113', 'balanced_sentence_contains_digit_pool_0125', 'balanced_sentence_contains_digit_pool_0126', 'balanced_sentence_contains_digit_pool_0084', 'balanced_sentence_contains_digit_pool_0245', 'balanced_sentence_contains_digit_pool_0030', 'balanced_sentence_contains_digit_pool_0167', 'balanced_sentence_contains_digit_pool_0068', 'balanced_sentence_contains_digit_pool_0293', 'balanced_sentence_contains_digit_pool_0085', 'balanced_sentence_contains_digit_pool_0213', 'balanced_sentence_contains_digit_pool_0048', 'balanced_sentence_contains_digit_pool_0138']"
production_gpt54_20260602T001915Z_base_balanced_sentence_contains_digit_seed0,balanced_sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/balanced_sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",balanced_sentence_contains_digit_pool_0271,Theo sorted 2 purple seeds.,A,B,B,B,True,0.0,none,resample_per_test,minimal,45,"['balanced_sentence_contains_digit_pool_0131', 'balanced_sentence_contains_digit_pool_0279', 'balanced_sentence_contains_digit_pool_0268', 'balanced_sentence_contains_digit_pool_0298', 'balanced_sentence_contains_digit_pool_0039', 'balanced_sentence_contains_digit_pool_0026', 'balanced_sentence_contains_digit_pool_0074', 'balanced_sentence_contains_digit_pool_0084', 'balanced_sentence_contains_digit_pool_0083', 'balanced_sentence_contains_digit_pool_0292', 'balanced_sentence_contains_digit_pool_0223', 'balanced_sentence_contains_digit_pool_0274', 'balanced_sentence_contains_digit_pool_0122', 'balanced_sentence_contains_digit_pool_0130', 'balanced_sentence_contains_digit_pool_0207', 'balanced_sentence_contains_digit_pool_0128']"
